elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
475,28,Stirrup Lane,0,261,All,8_1_41.52,8_1_41.52,8_1_41.52,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.67_1_84.21,10.1_1_79.76,10.1_1_79.76,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
476,40,Bravery Road,0,278,All,5.31_1_42.18,5.31_1_42.18,5.31_1_42.18,5.31_1_42.18,1_1_10,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,4.22_1_39.57,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
477,9339,Weston Way,814,886,All,22_1_31.44,22_1_31.44,22_1_31.44,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,6.05_1_69.81,2.34_1_27.05,2.34_1_27.05,2.34_1_27.05,2.34_1_27.05,2.34_1_27.05,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
478,15,Fendall Close,585,643,All,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,8.44_1_70.33,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,4.96_1_67.62,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
479,9167,Foxglove Drive,0,668,All,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,19_1_96.51,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,11.06_1_87.3,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
480,917,Port Street East,2120,2350,All,16_1_88.84,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,15.81_1_124.79,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
481,9339,Weston Way,1999,2369,All,16_1_41.35,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,6.2_1_84.49,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,5.72_1_78.05,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
482,7056,Dawick Street,0,78,All,1_5_26.8,1_5_26.8,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
483,9,Kowhai Glen,0,305,All,34_1_56.11,34_1_56.11,34_1_56.11,34_1_56.11,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,6.88_1_54.31,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
484,22,Sir John McKenzie Drive,0,530,All,8_1_51.98,8_1_51.98,8_1_51.98,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,12.12_1_95.71,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
485,27,Gallop Lane,0,116,All,8_1_55.4,8_1_55.4,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,12.63_1_99.68,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
486,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,6.41_1_87.4,5.96_1_81.2,5.96_1_81.2,5.96_1_81.2,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
487,20,Burkes Creek Road,21,520,All,10_1_44.77,10_1_44.77,10_1_44.77,10_1_44.77,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,6.36_1_86.78,5.91_1_80.59,5.91_1_80.59,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
488,37,Freemason Avenue,0,149,All,3.17_1_52.21,3.17_1_52.21,3.17_1_52.21,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
489,30,Curly McLeod Way,69,82,All,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,20.04_0.5_64.93,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
490,20,Burkes Creek Road,21,520,All,1_5_30.37,1_5_30.37,1_5_30.37,1_5_30.37,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
491,36,Paneika Lane,0,370,All,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,1_5_18.67,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,16.61_1_95.81,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
492,39,Ashlar Court,0,251,All,23_1_45.74,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,11.99_1_94.68,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
493,16,Sarah Lane,0,515,All,16_1_46.96,16_1_46.96,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,11.49_1_90.74,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
494,917,Port Street East,396,874,All,19_1_76.04,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,15.43_1_121.8,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
495,44,Dickins Lane,474,1091,All,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,5.93_1_49.41,4.3_1_128.9,4.3_1_128.9,15.86_1_125.2,15.86_1_125.2,15.86_1_125.2,15.86_1_125.2,15.86_1_125.2,15.86_1_125.2,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
496,19,Elm Close,0,82,All,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,6_1_53.14,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,12.11_1_95.63,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
497,8,Tarras Road,86,120,All,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_5_39.07,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,1_1_10,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
498,9339,Weston Way,1051,1219,All,16_1_31.5,16_1_31.5,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,5.17_1_70.54,4.76_1_64.89,4.76_1_64.89,4.76_1_64.89,4.76_1_64.89,4.76_1_64.89,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
499,38,Tyler Place,279,322,All,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20.03_0.5_42.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_128.9,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88,20_1_62.88
