elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
173,20,Burkes Creek Road,765,1789,All,0,0,0,0,0,0,71.74,66.13,0,0,0,0,0,56.11,67.94,0,0,0,0,0,0
174,16,Sarah Lane,0,515,All,87.78,0,0,0,0,0,0,0,0,62.32,63.33,68.94,68.94,77.56,83.57,87.17,0,0,0,0,0
175,1,Conifer Close,0,378,All,59.92,66.53,74.95,0,0,0,0,0,0,0,0,56.11,60.32,67.74,75.95,82.36,0,0,0,0,0
176,9,Kowhai Glen,0,305,All,65.93,72.75,0,49.9,62.93,81.36,89.38,88.38,91.58,92.99,92.18,92.18,91.38,0,49.9,74.95,0,0,0,0,0
177,1,Conifer Close,0,378,All,0,49.7,0,0,0,0,0,0,0,0,59.12,65.13,65.93,0,0,0,0,0,0,0,0
178,30,Curly McLeod Way,0,69,All,62.53,0,0,0,0,0,0,0,0,0,0,56.11,57.92,66.13,74.15,79.56,0,0,0,0,0
179,36,Paneika Lane,0,370,All,0,0,0,49.9,60.72,73.35,74.15,70.14,70.94,0,0,0,0,0,0,0,0,0,0,0,0
180,917,Port Street East,0,21,All,83.97,84.57,86.97,88.78,89.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
181,3,Matai Way,0,557,All,59.72,0,0,0,0,0,0,0,0,0,59.12,63.73,64.53,70.94,77.96,83.17,0,0,0,0,0
182,38,Tyler Place,322,334,All,69.54,73.35,79.36,83.77,88.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
183,1037,Epiha Road Upper,0,415,All,91.78,0,0,0,0,0,71.74,66.53,71.74,74.35,80.56,0,0,0,0,0,0,0,0,0,0
184,917,Port Street East,1340,1431,All,0,30.26,0,0,0,0,0,0,0,0,0,0,0,0,56.11,55.31,0,0,0,0,0
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,65.33,70.14,77.35,0,0,0,0,0,0,0,0,0,52.91,59.92,69.34,69.14,0,0,0,0,0
187,23,Apple Orchard Lane,0,185,All,99.6,98.6,0,49.9,68.54,90.58,93.79,93.79,96.99,96.99,96.99,96.99,95.39,0,49.9,74.95,0,0,0,0,0
188,9339,Weston Way,886,939,All,0,28.26,45.49,65.73,78.56,0,0,0,59.92,60.52,62.53,70.34,74.75,79.56,85.37,0,0,0,0,0,0
189,4,Highfield Drive,0,71,All,0,35.47,0,0,0,0,0,0,0,0,0,56.11,56.11,64.93,73.35,78.76,0,0,0,0,0
190,29,Riroriro Road,0,122,All,0,24.45,54.71,68.54,0,0,0,0,0,0,0,0,0,56.11,65.33,65.33,0,0,0,0,0
191,38,Tyler Place,334,389,All,0,42.89,0,0,0,0,0,0,0,0,59.12,66.93,66.93,0,0,0,0,0,0,0,0
192,13,Puriri Dale Way,0,293,All,0,41.88,0,0,0,0,0,0,0,0,59.12,67.74,67.74,76.35,82.77,88.18,0,0,0,0,0
193,917,Port Street East,1431,2115,All,79.56,82.16,86.77,0,56.11,77.96,87.58,90.58,93.79,93.79,95.39,95.39,96.99,95.39,0,43.49,0,0,0,0,0
194,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,60.32,61.12,60.32,70.14,79.16,76.75,80.76,0,0,0,0,0,0,0
195,974,Railway Terrace East,0,730,All,67.94,73.55,80.36,0,56.11,77.96,87.58,90.58,93.79,93.79,95.39,95.39,96.99,95.39,0,0,0,0,0,0,0
196,37,Freemason Avenue,149,172,All,75.95,80.56,87.78,91.78,94.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
197,9339,Weston Way,1051,1219,All,91.58,93.39,0,49.9,68.54,90.58,95.39,95.79,99,0,52.91,72.55,79.56,87.17,89.98,93.99,0,0,0,0,0
198,917,Port Street East,2120,2350,All,85.57,88.38,90.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,0,0,0,0,0,74.95,76.75,78.36,75.55,81.56,0,0,0,0,56.11,72.14,0,0,0,0,0
200,917,Port Street East,874,1340,All,0,31.46,46.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,25.45,38.28,53.71,64.13,80.36,84.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
202,18,Monaghan Way,0,80,All,95.59,98.2,98.6,0,0,0,0,0,0,0,0,0,0,0,56.11,54.91,0,0,0,0,0
203,6,Croatia Avenue,42,76,All,81.56,84.17,87.37,89.38,90.18,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,93.79,93.79,96.99,0,0,0,0,0
204,21,Tapeka Heights Lane,0,277,All,61.32,67.94,0,0,0,0,0,0,0,62.32,66.53,70.14,73.55,78.56,84.57,89.38,0,0,0,0,0
205,36,Paneika Lane,0,370,All,53.71,60.92,69.14,73.35,76.55,83.17,85.37,83.17,80.36,0,0,0,0,0,0,0,0,0,0,0,0
206,38,Tyler Place,279,322,All,64.73,71.94,79.16,83.97,87.37,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,93.79,97.8,99.8,0,0,0,0,0
207,917,Port Street East,0,21,All,0,31.06,45.89,57.11,71.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
208,917,Port Street East,0,21,All,85.97,87.17,88.78,91.18,92.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
209,37,Freemason Avenue,149,172,All,87.17,89.78,93.39,94.79,95.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,75.15,79.16,85.57,89.18,90.78,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,0,49.9,74.95,0,0,0,0,0
211,38,Tyler Place,279,322,All,0,42.48,54.91,63.73,76.95,0,0,0,0,0,0,0,0,0,56.11,59.12,0,0,0,0,0
212,20,Burkes Creek Road,697,765,All,68.54,71.34,76.95,80.76,84.37,0,0,0,0,56.11,54.51,53.71,54.91,63.73,75.55,77.76,0,0,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,64.53,69.94,76.35,80.96,85.17,0,0,0,0,0,0,0,0,0,56.11,58.12,0,0,0,0,0
214,9339,Weston Way,2385,2696,All,82.16,84.37,0,0,0,0,0,0,65.33,68.54,67.74,0,0,0,0,0,0,0,0,0,0
215,20,Burkes Creek Road,0,21,All,47.49,57.31,69.94,76.75,81.56,0,0,0,0,0,59.12,65.33,0,0,0,0,0,0,0,0,0
216,8,Tarras Road,86,120,All,52.91,60.32,67.33,69.74,75.55,0,0,0,0,0,0,0,0,0,0,43.49,0,0,0,0,0
217,20,Burkes Creek Road,0,21,All,99,99.6,99.4,99,99.2,0,62.32,74.95,81.16,87.58,89.78,91.78,0,0,0,0,0,0,0,0,0
218,12,Kriletich Drive,0,263,All,50.3,59.92,69.74,76.55,0,0,0,0,0,0,52.91,52.91,50.1,64.13,76.35,82.77,0,0,0,0,0
219,25,Founders Lane,0,597,All,83.37,90.38,97.19,98.2,98.4,99.6,100,100,0,56.11,74.95,82.77,84.37,87.58,90.58,94.59,0,0,0,0,0
220,9,Kowhai Glen,0,305,All,0,36.47,49.9,60.32,0,0,0,0,0,0,0,49.9,47.49,51.3,52.91,54.51,0,0,0,0,0
221,3,Matai Way,0,557,All,0,35.87,0,0,0,0,0,0,0,0,0,56.11,56.71,65.33,73.75,80.36,0,0,0,0,0
222,15,Fendall Close,438,585,All,0,20.04,43.89,61.12,0,0,0,0,0,0,59.12,62.32,63.73,82.77,0,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,58.92,68.74,77.15,82.97,0,65.33,81.16,84.37,90.58,90.58,90.58,93.79,93.79,98.6,98.6,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,69.34,73.95,80.16,0,0,0,0,0,0,0,0,84.37,80.16,85.77,0,0,0,0,0,0,0
225,10,Upper Ahu Ahu Road,0,46,All,0,35.07,49.5,59.92,74.95,86.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
226,15,Fendall Close,0,438,All,84.97,89.38,0,49.9,68.54,90.58,93.79,95.39,98.6,0,52.91,72.55,79.56,86.77,89.38,93.59,0,0,0,0,0
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,65.33,64.53,60.72,61.52,61.12,55.71,61.92,70.94,79.16,85.17,0,0,0,0,0,0
228,27,Gallop Lane,116,136,All,0,0,0,0,0,65.33,64.73,60.92,62.93,65.73,66.73,79.96,77.76,0,0,0,0,0,0,0,0
229,917,Port Street East,2120,2350,All,0,55.31,67.74,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0
230,9339,Weston Way,3457,3675,All,49.7,55.51,58.52,75.75,79.56,0,0,0,0,0,0,0,0,49.9,51.3,47.9,0,0,0,0,0
231,9339,Weston Way,1237,1589,All,63.13,0,0,0,0,74.95,76.35,77.96,74.95,81.16,0,0,0,0,56.11,71.74,0,0,0,0,0
232,16,Sarah Lane,0,515,All,74.75,0,0,0,0,0,0,0,0,62.32,63.33,68.94,68.94,82.97,0,0,0,0,0,0,0
233,33,Okoare Lane,0,58,All,75.75,84.97,89.78,92.79,92.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,61.12,68.54,75.15,81.56,86.17,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,0,49.9,74.95,0,0,0,0,0
235,20,Burkes Creek Road,549,697,All,76.35,79.96,86.57,89.58,0,65.33,81.16,84.37,90.58,92.18,92.38,0,46.69,73.35,85.97,92.18,0,0,0,0,0
236,20,Burkes Creek Road,0,21,All,86.77,90.78,93.59,95.19,95.79,0,0,0,0,0,59.12,65.33,70.14,75.55,88.58,0,0,0,0,0,0
237,27,Gallop Lane,0,116,All,93.79,95.19,96.59,96.79,0,65.33,81.16,84.37,90.58,90.58,90.58,93.79,93.79,98.6,98,0,0,0,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,58.72,67.13,73.95,79.76,83.57,0,0,0,0,0,0,0,0,0,49.9,47.49,0,0,0,0,0
239,11,Lower Ahu Ahu Road,0,158,All,0,44.69,57.11,70.14,0,0,0,0,0,0,0,0,0,56.11,66.13,65.73,0,0,0,0,0
240,37,Freemason Avenue,0,149,All,54.91,65.93,74.75,81.16,0,65.33,81.16,84.37,90.58,90.58,90.58,93.79,93.79,98.6,99.4,0,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,50.7,61.12,0,0,0,0,0,0,65.33,68.54,67.74,74.15,74.15,85.17,0,0,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,0,0,0,0,0,0,0,63.73,69.34,72.55,76.35,77.96,81.96,0,0,0,0,0,0,0,0
243,35,Leicester Place,0,660,All,63.53,76.95,92.79,95.99,95.99,97.39,98.2,98.2,0,56.11,74.95,82.77,84.37,87.58,90.58,95.39,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,53.31,63.53,0,0,0,65.33,66.73,78.96,76.75,76.55,81.96,0,46.69,62.32,84.17,89.58,0,0,0,0,0
245,917,Port Street East,1431,2115,All,0,55.31,67.74,0,0,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0
246,9339,Weston Way,2696,3114,All,72.75,0,0,0,0,0,71.74,68.54,72.95,79.96,0,0,0,0,56.11,60.32,0,0,0,0,0
247,2,Fladgate Drive,0,565,All,0,37.27,0,0,0,0,0,0,0,0,0,56.11,59.52,67.33,75.15,81.16,0,0,0,0,0
248,20,Burkes Creek Road,697,765,All,0,25.45,38.28,53.71,64.13,80.36,84.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0
249,9339,Weston Way,1999,2369,All,64.13,0,0,0,0,0,71.74,67.74,72.55,79.56,0,0,0,0,56.11,60.72,0,0,0,0,0
250,8,Tarras Road,0,86,All,0,21.64,35.67,41.88,63.33,79.56,83.17,82.77,0,0,0,0,0,0,0,0,0,0,0,0,0
251,35,Leicester Place,0,660,All,57.72,64.13,71.94,77.96,82.16,93.99,89.98,87.58,0,0,0,0,0,0,0,49.9,0,0,0,0,0
252,9339,Weston Way,965,1051,All,76.95,78.76,82.97,86.77,0,0,0,59.12,62.53,69.34,72.14,78.16,78.36,0,49.9,58.32,0,0,0,0,0
253,15,Fendall Close,0,438,All,62.73,72.34,79.76,84.97,0,65.33,81.16,84.37,90.58,92.18,93.19,0,46.69,73.35,85.97,92.99,0,0,0,0,0
254,43,Infantry Lane,0,95,All,54.51,63.33,71.74,77.76,82.77,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0
255,11,Lower Ahu Ahu Road,0,158,All,100,100,0,49.9,68.54,90.58,93.79,93.79,96.99,96.99,96.99,98.6,98.6,0,49.9,74.95,0,0,0,0,0
256,1035,Cousins Avenue East,0,61,All,0,32.46,47.09,57.92,72.95,85.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
257,36,Paneika Lane,0,370,All,86.37,93.99,97.6,98.4,98,99,99,99,99.6,0,0,0,0,0,0,0,0,0,0,0,0
258,917,Port Street East,21,396,All,0,0,0,0,0,0,62.32,60.32,61.12,60.32,70.14,79.16,76.75,80.76,0,0,0,0,0,0,0
259,32,Karearea Lane,84,154,All,56.71,65.53,0,49.9,63.13,82.36,90.18,90.98,91.78,93.19,93.59,92.38,92.38,0,49.9,74.95,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,51.1,63.13,0,0,0,0,77.35,70.74,74.35,76.15,81.76,0,0,0,0,49.9,0,0,0,0,0
261,32,Karearea Lane,154,820,All,0,39.68,52.51,0,0,0,0,0,0,0,0,56.11,58.52,66.53,0,0,0,0,0,0,0
262,20,Burkes Creek Road,549,697,All,44.89,0,0,0,0,0,71.74,65.73,0,0,0,0,0,56.11,67.74,0,0,0,0,0,0
263,27,Gallop Lane,116,136,All,55.31,62.93,70.74,76.15,79.36,92.99,89.18,87.17,87.17,82.16,82.36,0,0,0,0,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,80.56,83.17,86.17,90.18,91.58,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,93.79,93.79,0,0,0,0,0,0
265,44,Dickins Lane,474,1091,All,0,0,0,0,56.11,68.54,66.13,62.32,68.54,71.74,70.94,76.35,75.55,80.36,0,0,0,0,0,0,0
266,37,Freemason Avenue,172,362,All,0,38.28,62.93,72.34,0,0,0,0,0,0,0,56.11,61.52,68.94,78.76,84.77,0,0,0,0,0
267,27,Gallop Lane,116,136,All,71.74,72.95,78.36,82.57,85.97,94.99,90.78,87.78,87.78,88.98,83.17,0,0,0,0,0,0,0,0,0,0
268,5,Vintry Drive,0,362,All,0,37.07,50.5,0,0,0,0,0,0,0,0,0,52.91,61.32,70.74,70.14,0,0,0,0,0
269,22,Sir John McKenzie Drive,0,530,All,51.3,61.72,72.34,78.76,0,65.33,75.55,80.76,86.77,82.57,82.97,85.57,85.97,90.58,93.19,0,0,0,0,0,0
270,917,Port Street East,2120,2350,All,67.13,73.75,80.56,0,56.11,77.96,87.58,90.58,93.79,93.79,95.39,95.39,96.99,95.39,0,43.49,0,0,0,0,0
271,917,Port Street East,1431,2115,All,80.16,85.17,0,49.9,68.54,90.58,93.79,93.79,96.99,96.99,96.99,96.99,95.39,0,0,0,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,65.53,71.14,0,0,0,0,0,0,0,0,0,56.11,58.92,66.73,74.75,80.76,0,0,0,0,0
273,38,Tyler Place,334,389,All,82.77,87.58,0,49.9,68.54,90.58,93.79,93.79,96.99,96.99,99.4,100,100,0,49.9,74.95,0,0,0,0,0
274,38,Tyler Place,322,334,All,48.9,50.9,44.89,54.51,64.53,81.56,83.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,38,Tyler Place,322,334,All,78.16,86.37,89.98,92.18,93.19,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,93.79,93.79,96.99,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,20.04,43.89,61.12,0,0,0,0,0,0,59.12,62.32,63.73,82.77,0,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,53.31,61.52,67.74,0,0,0,0,0,0,0,0,0,56.11,66.93,66.53,0,0,0,0,0
278,3,Matai Way,0,557,All,73.55,74.95,0,0,0,0,0,0,0,0,0,56.11,56.71,81.96,0,0,0,0,0,0,0
279,25,Founders Lane,0,597,All,79.76,83.57,89.38,94.59,97.39,98.8,99.2,99.2,0,0,0,0,0,0,0,0,0,0,0,0,0
280,24,George Noble Road,0,272,All,0,45.89,57.31,72.14,0,0,0,0,0,0,0,0,52.91,62.53,71.74,77.96,0,0,0,0,0
281,44,Dickins Lane,474,1091,All,54.71,69.74,87.17,93.39,94.39,96.99,97.8,98,0,56.11,74.95,82.77,84.37,87.58,90.58,94.59,0,0,0,0,0
282,36,Paneika Lane,0,370,All,0,0,0,49.9,60.72,73.35,74.15,70.14,70.94,74.95,77.56,79.56,77.96,0,49.9,67.33,0,0,0,0,0
283,36,Paneika Lane,0,370,All,93.59,98.4,98.8,98.8,98.6,99.4,99.4,100,100,0,0,0,0,0,0,0,0,0,0,0,0
284,43,Infantry Lane,0,95,All,79.16,80.76,84.37,86.17,88.78,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0
285,9339,Weston Way,1051,1219,All,0,45.09,0,0,0,0,71.74,68.94,73.35,75.55,81.16,0,0,0,0,49.9,0,0,0,0,0
286,17,Ash Drive,0,318,All,0,27.05,39.48,51.9,62.73,80.16,83.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0
287,21,Tapeka Heights Lane,0,277,All,0,43.49,56.11,64.53,0,0,0,0,0,0,0,56.11,62.32,70.14,79.56,85.97,0,0,0,0,0
288,23,Apple Orchard Lane,0,185,All,0,36.67,50.3,0,0,0,0,0,0,0,52.91,52.1,49.1,52.51,61.92,62.93,0,0,0,0,0
289,9339,Weston Way,3114,3398,All,79.36,82.36,0,49.9,68.54,90.58,93.79,93.79,96.99,99.4,99.8,0,46.69,73.35,85.97,92.18,0,0,0,0,0
290,38,Tyler Place,334,389,All,0,40.28,0,0,0,0,0,0,0,0,59.12,66.93,66.93,75.15,82.36,87.58,0,0,0,0,0
291,32,Karearea Lane,154,820,All,66.93,0,0,0,0,0,0,0,0,62.32,62.93,68.54,68.54,77.15,81.96,86.77,0,0,0,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,49.9,59.52,70.94,66.93,63.33,67.33,70.94,68.94,80.76,78.76,0,0,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,52.51,60.72,71.34,0,0,0,0,0,0,0,52.91,51.7,69.54,74.35,0,0,0,0,0,0,0
294,32,Karearea Lane,820,1262,All,0,19.24,34.47,52.91,70.94,81.96,85.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0
295,974,Railway Terrace East,0,730,All,84.57,87.98,90.18,91.58,92.79,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,93.79,93.79,96.99,0,0,0,0,0
296,7056,Dawick Street,0,78,All,0,23.25,0,0,0,0,0,0,0,0,0,56.11,56.31,0,0,0,0,0,0,0,0
297,21,Tapeka Heights Lane,0,277,All,0,43.49,56.11,64.53,0,0,0,0,0,0,0,56.11,62.32,70.14,79.56,85.97,0,0,0,0,0
298,20,Burkes Creek Road,21,520,All,56.11,66.13,76.75,82.77,0,65.33,81.16,84.37,90.58,92.18,92.99,0,46.69,73.35,85.97,92.18,0,0,0,0,0
299,43,Infantry Lane,0,95,All,81.16,83.37,85.97,88.38,89.38,0,0,0,0,0,0,0,0,0,0,49.9,0,0,0,0,0
300,917,Port Street East,2120,2350,All,89.18,91.58,92.38,0,56.11,77.96,87.58,90.58,93.79,93.79,95.39,95.39,96.99,95.39,0,43.49,0,0,0,0,0
301,4,Highfield Drive,0,71,All,50.9,61.52,0,0,0,0,0,0,0,0,0,56.11,56.11,0,0,0,0,0,0,0,0
302,11,Lower Ahu Ahu Road,0,158,All,67.74,77.56,85.37,90.38,0,65.33,81.16,84.37,90.58,90.58,90.58,93.79,93.79,98.6,98.6,0,0,0,0,0,0
303,7056,Dawick Street,0,78,All,0,23.25,53.71,66.93,0,0,0,0,0,0,0,0,0,56.11,63.73,63.73,0,0,0,0,0
304,29,Riroriro Road,0,122,All,98.4,99,0,49.9,68.54,90.58,93.79,93.79,96.99,96.99,96.99,98.6,98.4,0,49.9,74.95,0,0,0,0,0
305,15,Fendall Close,438,585,All,75.35,78.96,0,0,0,0,0,0,65.33,66.53,66.93,84.77,0,0,0,0,0,0,0,0,0
306,1038,Gossey Drive North,1319,1723,All,0,48.3,63.73,70.54,0,0,0,0,0,62.32,65.33,71.74,72.55,84.37,0,0,0,0,0,0,0
307,1,Conifer Close,0,378,All,80.36,86.77,90.78,92.59,0,65.33,81.16,84.37,90.58,90.58,90.58,93.79,94.39,99.8,99.8,0,0,0,0,0,0
308,41,Huamanu Street,0,116,All,70.74,75.35,81.36,0,0,0,0,0,0,0,0,0,0,81.76,87.78,90.18,0,0,0,0,0
309,36,Paneika Lane,0,370,All,0,0,0,49.9,60.72,73.35,74.15,70.14,70.94,0,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,69.14,75.95,83.57,87.58,89.78,0,62.32,74.95,81.16,87.58,87.58,91.38,92.18,96.99,0,43.49,0,0,0,0,0
311,9167,Foxglove Drive,0,668,All,53.91,61.32,68.94,71.94,76.35,83.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,93.19,94.59,96.19,96.39,96.19,98.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
313,9339,Weston Way,1589,1999,All,0,46.29,0,0,0,0,71.74,70.54,74.15,75.95,81.56,0,0,0,0,49.9,0,0,0,0,0
314,9339,Weston Way,1999,2369,All,94.99,0,0,0,0,0,71.74,67.74,0,0,0,0,52.91,61.92,76.75,0,0,0,0,0,0
315,26,Stud Road,0,205,All,87.58,90.98,93.19,93.59,93.79,0,62.32,74.95,81.16,87.58,87.58,91.38,92.18,96.99,0,43.49,0,0,0,0,0
316,41,Huamanu Street,116,134,All,94.79,96.79,97.8,97.6,97.6,98.6,98.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
317,23,Apple Orchard Lane,0,185,All,56.51,67.74,0,0,0,0,0,0,0,56.11,54.11,53.31,49.5,58.52,68.34,69.34,0,0,0,0,0
318,7056,Dawick Street,0,78,All,0,23.25,53.71,66.93,0,0,0,0,0,0,0,0,0,56.11,63.73,63.73,0,0,0,0,0
319,41,Huamanu Street,116,134,All,61.92,66.33,73.55,78.36,82.36,93.79,89.78,0,0,0,0,0,0,0,0,0,0,0,0,0,0
320,36,Paneika Lane,370,391,All,65.73,71.54,78.16,83.17,86.77,0,0,0,0,0,79.16,84.57,80.56,86.57,89.18,90.98,0,0,0,0,0
321,15,Fendall Close,736,814,All,82.57,0,40.28,56.11,81.16,96.39,97.6,97.8,0,0,0,0,0,0,0,0,0,0,0,0,0
322,39,Ashlar Court,0,251,All,0,39.88,0,0,0,0,0,0,0,0,0,56.11,59.92,0,0,0,0,0,0,0,0
323,4,Highfield Drive,0,71,All,89.58,90.18,91.78,0,56.11,77.96,87.58,90.58,93.79,93.79,95.39,95.39,97.8,99.2,0,0,0,0,0,0,0
324,44,Dickins Lane,0,474,All,89.78,94.99,99.2,99.4,100,0,0,0,0,0,0,0,0,0,56.11,58.52,0,0,0,0,0
325,917,Port Street East,21,396,All,90.18,89.58,95.59,98.6,98.8,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
326,20,Burkes Creek Road,0,21,All,61.52,67.33,75.35,80.16,83.97,0,0,0,0,0,59.12,65.33,70.14,75.55,88.58,0,0,0,0,0,0
327,9167,Foxglove Drive,0,668,All,90.78,92.18,93.79,94.19,94.79,97.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
328,26,Stud Road,0,205,All,53.51,62.73,72.14,78.56,84.17,0,62.32,74.95,81.16,87.58,87.58,91.38,92.18,96.99,0,43.49,0,0,0,0,0
329,28,Stirrup Lane,0,261,All,86.97,92.38,0,0,0,0,0,0,0,0,59.12,66.13,66.13,74.95,81.56,86.97,0,0,0,0,0
330,44,Dickins Lane,0,474,All,0,0,40.28,51.3,61.52,73.75,74.95,79.56,78.36,77.96,0,0,0,0,0,0,0,0,0,0,0
331,22,Sir John McKenzie Drive,0,530,All,85.17,91.18,94.39,94.39,0,65.33,81.16,84.37,90.58,90.58,90.58,93.79,93.79,98.6,99,0,0,0,0,0,0
332,9339,Weston Way,1589,1999,All,56.31,0,0,0,0,74.95,78.36,78.76,76.15,81.76,0,0,0,0,56.11,72.14,0,0,0,0,0
333,44,Dickins Lane,474,1091,All,0,0,0,0,56.11,68.54,66.13,62.32,68.54,71.74,70.94,76.35,75.55,80.36,0,0,0,0,0,0,0
334,36,Paneika Lane,370,391,All,96.59,96.19,96.99,97.39,97.19,0,62.32,74.95,81.16,87.58,87.58,87.58,87.58,95.19,99.6,100,0,0,0,0,0
335,917,Port Street East,874,1340,All,83.77,86.17,0,49.9,68.54,90.58,93.79,93.79,96.99,96.99,96.99,96.99,95.39,0,49.9,74.95,0,0,0,0,0
336,27,Gallop Lane,0,116,All,0,24.05,54.51,68.14,0,0,0,0,0,0,0,0,0,56.11,64.53,64.53,0,0,0,0,0
337,13,Puriri Dale Way,0,293,All,0,41.88,0,0,0,0,0,0,0,0,59.12,67.74,67.74,76.35,82.77,88.18,0,0,0,0,0
338,8,Tarras Road,86,120,All,0,21.64,35.67,41.88,53.71,70.14,68.54,81.16,79.56,0,0,0,0,0,0,0,0,0,0,0,0
339,24,George Noble Road,272,286,All,0,26.25,38.68,43.49,62.32,76.35,77.96,79.96,77.15,77.15,78.76,0,0,0,0,0,0,0,0,0,0
340,13,Puriri Dale Way,0,293,All,0,41.88,0,0,0,0,0,0,0,0,59.12,67.74,67.74,76.35,82.77,88.18,0,0,0,0,0
341,38,Tyler Place,0,279,All,84.77,86.57,0,0,0,0,0,0,0,0,59.12,66.93,66.93,0,0,0,0,0,0,0,0
342,1037,Epiha Road Upper,0,415,All,89.98,0,40.28,56.11,81.16,95.39,96.99,96.99,0,56.11,74.95,82.77,84.37,89.38,91.78,0,0,0,0,0,0
343,30,Curly McLeod Way,0,69,All,68.94,0,0,0,0,0,0,0,0,0,0,56.11,57.92,66.13,74.15,79.56,0,0,0,0,0
344,20,Burkes Creek Road,697,765,All,73.35,74.35,78.96,83.57,0,0,0,0,59.92,59.92,55.31,84.17,0,0,0,0,0,0,0,0,0
345,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,59.92,59.52,54.91,78.36,76.55,80.96,0,0,0,0,0,0,0
346,29,Riroriro Road,122,139,All,0,22.44,36.87,42.28,58.32,71.34,69.34,81.96,79.96,0,0,0,0,0,0,0,0,0,0,0,0
347,9,Kowhai Glen,0,305,All,58.32,0,0,0,0,0,0,0,0,56.11,54.31,53.51,49.9,58.72,70.94,72.55,0,0,0,0,0
348,9167,Foxglove Drive,0,668,All,63.73,68.14,73.35,78.16,81.76,93.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
349,15,Fendall Close,585,643,All,72.34,77.15,82.77,87.17,91.18,0,0,0,0,0,52.91,50.9,47.9,51.7,53.31,77.15,0,0,0,0,0
350,9339,Weston Way,3398,3457,All,76.75,0,40.28,56.11,81.16,95.39,96.19,96.59,99.2,99.8,0,0,0,0,0,0,0,0,0,0,0
351,1092,Bronte Road East,156,183,All,0,31.66,46.69,57.52,72.55,84.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
