elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
128,9339,Weston Way,1589,1999,All,66.53,69.34,44.09,45.69,47.7,52.1,54.31,56.71,60.32,62.73,63.93,46.09,47.29,50.1,52.91,57.72,60.12,63.33,66.33,69.34,52.51
129,20,Burkes Creek Road,549,697,All,26.85,26.25,26.45,27.45,23.25,26.65,28.46,30.86,31.06,31.86,32.67,34.27,34.67,35.47,28.26,30.26,32.06,33.87,36.27,37.27,38.28
130,1092,Bronte Road East,156,183,All,29.46,29.46,29.46,30.26,30.66,32.46,33.07,34.67,34.67,35.87,36.27,37.47,37.27,37.47,38.68,40.48,42.48,43.09,18.44,17.03,16.83
131,917,Port Street East,2120,2350,All,40.48,41.68,42.28,41.28,42.28,45.09,46.49,48.3,50.1,51.5,53.31,56.91,57.11,59.72,61.12,64.13,65.53,67.74,70.34,72.14,65.33
132,1,Conifer Close,0,378,All,68.14,55.51,59.32,61.92,66.33,71.14,73.55,74.75,76.75,77.96,78.36,79.36,79.36,82.36,83.57,85.37,70.54,73.95,76.75,80.76,83.57
133,20,Burkes Creek Road,549,697,All,69.14,45.29,46.89,48.5,50.5,54.11,56.31,58.52,61.32,63.13,64.53,46.29,47.7,49.9,52.71,57.52,59.52,62.12,65.73,68.34,51.5
134,9339,Weston Way,2696,3114,All,77.35,77.96,50.7,52.71,55.71,59.32,61.32,63.13,65.53,67.54,68.34,48.5,49.9,51.7,54.51,59.52,61.92,64.33,67.33,70.14,53.51
135,21,Tapeka Heights Lane,0,277,All,57.11,60.32,66.33,68.94,54.71,58.32,60.32,62.53,65.13,66.93,67.94,70.14,70.54,75.35,77.56,80.36,82.57,85.37,86.77,72.34,74.75
136,10,Upper Ahu Ahu Road,46,68,All,46.29,49.9,52.71,55.11,59.12,48.7,50.3,51.9,54.11,53.91,55.11,58.52,58.72,63.73,66.53,66.93,67.74,69.54,18.44,19.44,20.84
137,26,Stud Road,0,205,All,46.89,51.5,55.71,59.72,65.33,72.75,47.7,50.1,53.31,54.71,56.51,60.32,60.92,66.73,70.14,73.15,75.95,79.36,60.92,64.13,67.33
138,1038,Gossey Drive North,1319,1723,All,76.35,48.5,50.5,52.51,55.31,58.92,60.92,62.73,42.08,43.69,46.29,50.9,51.9,54.71,57.72,44.49,47.29,49.3,53.51,56.31,59.92
139,917,Port Street East,21,396,All,59.52,75.15,87.58,91.78,93.59,97.19,21.64,27.45,25.45,29.46,32.46,36.07,38.28,39.48,41.48,46.69,49.9,52.1,56.71,59.12,62.32
140,11,Lower Ahu Ahu Road,158,179,All,34.47,35.47,36.67,37.68,38.68,41.28,42.89,44.29,47.49,49.1,51.1,21.64,22.04,22.44,24.05,26.65,29.06,30.26,33.67,35.67,36.07
141,1037,Epiha Road Upper,0,415,All,45.09,49.1,52.91,56.31,37.07,40.48,42.28,43.49,48.3,49.7,52.51,56.31,57.92,61.92,44.49,49.3,51.7,53.71,57.52,60.32,63.93
142,41,Huamanu Street,0,116,All,93.59,91.58,72.75,74.15,78.56,83.57,83.77,84.17,84.57,84.17,83.57,82.97,82.16,84.37,84.17,85.17,85.97,87.58,88.58,92.59,94.59
143,41,Huamanu Street,0,116,All,83.57,83.57,83.57,83.17,71.14,75.35,75.95,75.75,75.75,75.95,74.75,74.95,74.35,76.75,77.96,79.96,81.96,20.04,22.65,23.85,25.25
144,16,Sarah Lane,0,515,All,51.9,54.91,59.12,61.72,49.9,53.51,55.11,57.52,60.72,62.53,63.33,65.93,66.33,72.75,75.95,78.56,80.76,83.97,85.37,69.54,72.34
145,36,Paneika Lane,370,391,All,27.05,25.65,25.85,25.65,26.25,28.26,27.86,29.66,29.46,29.86,30.66,32.26,31.86,31.46,33.27,35.07,36.27,36.67,39.88,40.08,40.28
146,9339,Weston Way,1999,2369,All,67.13,43.89,45.49,47.09,49.3,53.31,55.31,57.92,40.88,42.48,44.69,49.5,50.5,52.71,55.71,43.49,46.09,48.3,52.91,55.71,59.52
147,1092,Bronte Road East,0,156,All,22.04,21.64,20.84,20.84,20.44,20.64,20.24,21.44,20.84,19.64,20.44,22.04,23.45,23.05,23.25,25.05,26.65,28.26,30.26,30.86,30.06
148,42,Te Manaki Street,0,377,All,56.31,59.52,51.3,53.31,56.51,60.92,62.12,63.73,66.13,67.94,68.74,70.54,71.14,62.73,65.53,68.34,69.94,73.35,75.95,79.76,82.97
149,974,Railway Terrace East,0,730,All,39.08,40.88,41.88,41.08,42.69,46.89,48.7,50.7,53.51,54.51,56.31,59.52,60.52,65.53,68.74,71.74,74.15,77.76,80.36,84.57,69.34
150,29,Riroriro Road,122,139,All,53.11,58.72,63.73,66.33,72.55,56.51,56.91,57.31,58.72,59.12,59.72,62.32,62.53,67.33,69.14,71.54,73.35,76.15,18.44,19.24,20.44
151,9339,Weston Way,3457,3675,All,73.15,74.75,79.76,80.96,85.37,91.18,8.82,9.82,10.22,10.22,11.62,12.02,13.43,14.03,15.63,16.43,16.83,18.04,21.24,22.24,24.05
152,15,Fendall Close,643,736,All,31.06,31.26,31.86,34.07,30.46,33.27,34.67,36.47,37.68,39.48,41.48,34.67,36.27,37.07,39.68,42.08,43.69,45.29,38.08,40.28,42.08
153,974,Railway Terrace East,0,730,All,94.99,95.39,95.59,94.99,94.99,89.78,90.58,91.58,92.59,93.79,93.99,94.39,94.59,95.39,96.19,96.39,96.39,96.39,85.77,90.58,92.99
154,33,Okoare Lane,0,58,All,97.39,98.4,98.6,99,99.4,93.59,94.19,94.79,95.99,96.99,96.79,97.19,96.99,97.8,98.2,98.4,98.4,98.4,98.4,14.43,19.64
155,37,Freemason Avenue,0,149,All,9.02,8.82,8.82,8.82,8.22,7.62,7.01,6.21,5.81,5.61,5.41,5.41,7.41,6.41,6.41,5.81,6.21,6.81,5.81,5.81,6.41
156,35,Leicester Place,0,660,All,68.94,84.17,91.18,93.79,95.79,98.2,98.6,98.8,96.39,97.19,97.19,97.6,97.6,98,98.4,98.6,98.6,98.6,98.6,92.18,94.79
157,30,Curly McLeod Way,0,69,All,35.67,36.27,35.67,36.07,36.27,38.68,38.88,40.28,42.28,42.89,44.09,47.49,47.49,48.1,50.1,53.91,54.51,56.11,55.91,57.11,59.72
158,25,Founders Lane,0,597,All,49.1,63.73,79.36,85.37,90.38,94.79,95.59,96.39,98.4,98.8,99,99,99,98.6,98.8,99,99,99,99,99,99
159,36,Paneika Lane,391,520,All,56.71,69.94,81.56,85.97,90.18,84.57,85.57,85.57,85.17,85.77,84.97,84.77,83.97,85.77,86.17,86.17,87.17,88.78,89.58,93.79,95.39
160,35,Leicester Place,0,660,All,57.92,73.95,86.77,90.78,93.39,96.59,97.6,97.8,95.39,96.19,95.99,96.59,96.19,96.99,97.39,97.8,97.8,97.8,97.8,91.18,93.59
161,43,Infantry Lane,0,95,All,43.49,45.89,46.09,46.29,47.09,49.5,45.89,47.09,49.7,51.1,52.71,56.11,56.51,58.12,60.32,63.53,64.73,66.93,68.94,71.14,72.75
162,29,Riroriro Road,0,122,All,65.73,54.11,57.31,59.92,63.73,68.94,70.74,72.14,73.95,74.95,76.15,77.56,77.56,80.76,82.16,83.97,85.57,70.54,73.35,76.55,79.56
163,15,Fendall Close,736,814,All,63.73,42.08,43.49,44.29,45.89,49.3,51.3,53.71,56.91,58.52,42.89,45.89,47.09,48.7,52.1,56.71,58.92,61.52,64.53,49.5,51.9
164,9339,Weston Way,965,1051,All,33.47,33.27,34.47,35.47,35.47,37.68,38.68,9.02,8.22,7.41,8.62,9.62,11.42,12.42,12.63,13.23,14.63,15.63,13.63,13.03,16.43
165,23,Apple Orchard Lane,0,185,All,83.37,61.72,67.33,69.54,73.95,78.76,79.76,80.36,80.56,81.16,81.16,81.96,81.56,84.17,84.57,85.77,87.37,20.04,25.05,23.25,26.25
166,32,Karearea Lane,84,154,All,74.15,74.55,62.53,64.33,68.94,73.55,74.95,76.35,77.15,78.16,78.16,78.96,78.96,64.33,68.14,70.74,72.95,76.35,79.16,83.57,85.97
167,9339,Weston Way,2385,2696,All,79.56,80.76,58.32,60.92,65.53,70.34,72.75,74.55,76.35,77.56,77.76,79.16,79.16,82.16,60.12,63.93,66.13,68.74,71.94,75.55,78.96
168,28,Stirrup Lane,0,261,All,34.07,34.87,36.07,37.27,36.87,39.08,41.08,42.48,44.69,46.09,47.9,51.9,53.51,55.11,57.92,61.12,63.13,64.73,67.74,61.52,65.13
169,1013,Brook Street North,0,220,All,72.95,73.75,78.56,62.53,66.93,71.94,73.95,74.95,76.55,77.76,77.56,78.76,78.76,81.96,82.97,84.57,86.17,88.18,89.78,75.15,78.16
170,7056,Dawick Street,78,88,All,39.48,42.69,44.29,46.09,48.7,52.91,55.91,58.72,62.12,63.73,66.13,68.54,69.14,60.32,61.32,63.73,65.33,67.13,69.34,71.54,73.15
171,10,Upper Ahu Ahu Road,46,68,All,77.76,80.16,82.97,84.17,87.37,21.64,23.85,26.25,27.25,27.86,29.26,31.26,32.67,33.27,35.47,37.47,39.68,41.28,45.09,45.29,47.29
172,32,Karearea Lane,0,56,All,77.96,77.15,63.33,65.53,68.34,71.34,71.54,71.74,71.94,71.74,71.54,71.54,70.34,74.95,77.15,20.04,22.85,25.45,28.26,28.66,28.66
173,20,Burkes Creek Road,765,1789,All,90.38,56.71,60.32,62.73,67.33,72.95,74.35,75.95,45.09,46.69,49.9,54.31,55.71,58.32,61.52,47.29,50.1,51.7,55.51,58.52,61.72
174,16,Sarah Lane,0,515,All,60.92,51.9,54.91,57.11,60.12,65.33,68.14,69.54,71.14,72.95,73.35,75.35,75.55,79.56,81.36,83.37,84.97,69.74,72.75,76.35,79.36
175,1,Conifer Close,0,378,All,70.94,73.35,80.16,64.73,70.14,74.55,76.55,77.76,78.76,79.96,80.36,81.16,80.76,83.57,85.17,86.57,87.98,89.58,74.75,78.16,81.16
176,9,Kowhai Glen,0,305,All,47.7,49.7,45.09,45.49,45.09,48.3,49.5,50.5,52.51,53.11,54.11,57.31,57.31,51.5,53.31,57.31,58.72,60.52,62.73,63.53,66.13
177,1,Conifer Close,0,378,All,51.7,57.11,49.5,51.3,54.11,57.72,59.92,61.92,64.53,66.13,67.54,69.54,69.54,61.12,64.53,66.73,69.14,72.14,75.15,78.96,81.96
178,30,Curly McLeod Way,0,69,All,98.8,78.16,81.36,81.56,85.57,90.38,91.18,91.98,92.38,93.19,93.39,93.59,93.59,94.39,94.79,95.19,95.19,20.04,25.65,23.45,26.85
179,36,Paneika Lane,0,370,All,38.48,42.28,44.89,49.5,53.91,59.52,64.13,68.74,72.75,21.64,21.64,23.65,24.85,25.45,27.86,29.86,32.46,34.07,37.27,38.68,39.48
180,917,Port Street East,0,21,All,41.08,41.88,42.08,42.89,43.69,21.64,24.65,24.05,25.05,26.45,28.26,30.26,32.87,34.47,36.27,38.68,41.08,42.69,46.29,47.7,49.1
181,3,Matai Way,0,557,All,82.57,61.32,66.73,69.34,74.55,79.96,81.36,82.36,82.77,83.77,84.17,85.17,85.37,87.37,87.98,88.78,89.78,75.75,78.56,82.57,85.37
182,38,Tyler Place,322,334,All,54.31,61.12,68.74,74.35,80.76,64.53,66.93,67.13,69.54,70.74,70.94,72.55,72.75,76.55,78.76,80.96,82.97,85.17,86.57,91.58,93.99
183,1037,Epiha Road Upper,0,415,All,51.1,37.07,38.28,39.28,41.08,44.89,46.89,49.7,52.71,53.71,55.51,43.89,45.29,46.49,48.9,53.71,56.51,59.52,63.13,65.53,49.7
184,917,Port Street East,1340,1431,All,84.17,84.97,67.74,70.14,75.75,81.96,84.37,86.17,88.18,89.18,89.78,90.58,90.58,91.78,92.59,93.19,93.19,93.79,93.99,14.43,23.65
185,917,Port Street East,21,396,All,72.55,85.37,92.18,94.59,96.39,98.6,21.64,27.45,25.45,29.46,32.46,36.07,38.28,39.48,41.48,46.69,49.9,52.1,56.71,59.12,62.32
186,29,Riroriro Road,0,122,All,82.16,85.17,88.58,71.54,76.95,82.97,84.57,85.77,86.77,87.78,88.18,88.78,88.78,90.18,90.78,91.38,91.98,92.59,92.99,82.16,84.77
187,23,Apple Orchard Lane,0,185,All,84.57,84.57,67.54,69.94,74.95,80.36,80.76,81.56,81.76,82.57,82.36,82.57,82.57,65.73,68.94,71.94,73.95,77.35,79.56,84.17,86.77
188,9339,Weston Way,886,939,All,28.06,28.46,28.46,29.66,26.85,28.66,30.46,31.86,33.27,34.47,34.87,36.87,36.87,37.68,29.06,32.06,34.87,36.47,40.48,41.08,41.88
189,4,Highfield Drive,0,71,All,33.27,32.87,31.46,32.67,33.67,36.07,37.68,39.48,40.28,41.28,42.69,45.09,45.49,45.89,46.69,50.7,52.3,53.51,53.31,54.51,57.52
190,29,Riroriro Road,0,122,All,60.52,66.53,74.55,77.76,63.13,67.94,70.14,71.34,73.55,74.35,75.35,77.35,77.15,80.56,81.96,83.77,85.37,87.37,88.78,93.39,76.95
191,38,Tyler Place,334,389,All,72.14,72.14,59.52,60.72,64.33,68.74,69.54,70.34,71.34,72.14,72.75,73.95,73.35,63.13,65.93,67.33,68.74,71.54,73.55,76.15,78.56
192,13,Puriri Dale Way,0,293,All,59.12,62.73,53.31,55.51,59.32,64.13,66.33,67.33,69.94,71.34,72.14,74.35,74.95,78.76,80.56,82.77,84.37,68.94,72.14,75.95,79.16
193,917,Port Street East,1431,2115,All,70.14,71.74,77.35,22.44,24.85,25.85,29.86,33.67,34.87,36.47,39.08,41.88,43.89,45.09,47.49,52.51,54.91,57.92,61.92,64.53,67.74
194,917,Port Street East,21,396,All,84.37,91.98,96.19,96.99,98.2,99.4,99.4,99.6,100,100,100,100,100,100,99.8,100,100,100,100,100,100
195,974,Railway Terrace East,0,730,All,63.13,67.94,75.35,22.44,25.45,26.25,30.26,34.07,35.27,36.87,39.48,42.69,44.29,45.49,47.9,52.91,55.31,58.32,62.32,64.93,68.14
196,37,Freemason Avenue,149,172,All,85.97,90.98,92.99,94.39,94.79,89.58,90.18,90.78,91.38,91.98,91.98,91.98,91.38,91.98,92.38,92.99,92.59,92.99,92.79,95.79,96.79
197,9339,Weston Way,1051,1219,All,27.25,25.05,25.25,25.25,26.45,28.46,29.26,31.46,25.85,25.85,27.66,29.06,29.46,30.06,30.46,25.45,27.25,28.66,31.26,32.87,32.46
198,917,Port Street East,2120,2350,All,80.16,81.56,84.17,22.44,24.85,25.85,29.86,33.67,34.87,36.47,39.08,41.88,43.89,45.09,47.49,52.51,54.91,57.92,61.92,64.53,67.74
199,9339,Weston Way,1589,1999,All,47.09,35.07,36.47,37.88,38.88,41.68,43.89,45.29,48.7,49.9,39.88,42.28,43.09,44.29,46.09,50.9,53.31,54.91,58.72,47.29,49.3
200,917,Port Street East,874,1340,All,35.47,35.87,35.27,35.67,35.87,38.08,38.48,40.08,41.88,42.28,43.69,46.69,46.69,46.69,48.3,51.7,53.11,54.31,57.31,58.12,60.92
201,20,Burkes Creek Road,697,765,All,95.79,96.19,96.39,95.79,95.59,96.79,96.59,9.02,9.02,9.02,9.82,10.62,11.82,12.83,13.63,14.03,14.43,15.23,14.43,17.64,19.24
202,18,Monaghan Way,0,80,All,99,99.2,99.6,86.57,87.98,92.99,93.59,93.79,94.79,95.19,95.39,95.79,95.79,96.59,96.99,97.19,97.19,97.19,97.19,98.4,13.63
203,6,Croatia Avenue,42,76,All,34.67,34.27,34.27,33.87,34.07,35.67,36.87,38.48,39.08,40.28,41.28,43.29,42.48,42.69,43.29,45.69,46.69,47.09,18.44,16.43,16.03
204,21,Tapeka Heights Lane,0,277,All,20.44,18.24,16.63,16.03,16.23,16.23,16.03,16.83,16.63,16.43,17.43,18.04,18.84,18.44,19.04,19.24,19.24,20.84,22.24,22.44,22.24
205,36,Paneika Lane,0,370,All,55.31,64.33,74.35,79.56,86.17,92.18,93.39,94.99,96.59,85.57,84.37,84.37,82.97,85.57,85.77,85.97,86.97,88.38,89.38,93.59,95.19
206,38,Tyler Place,279,322,All,71.94,71.94,76.15,76.55,81.16,64.73,65.13,64.93,65.93,66.33,66.93,68.14,67.13,73.15,75.35,77.35,79.36,82.16,18.44,20.24,21.64
207,917,Port Street East,0,21,All,43.89,47.29,48.5,49.1,50.1,46.49,48.3,49.5,51.5,52.71,54.31,57.92,58.52,62.32,64.33,65.53,66.73,68.54,71.34,73.95,76.55
208,917,Port Street East,0,21,All,23.85,23.85,23.85,23.85,23.85,21.64,23.05,22.85,23.85,23.45,24.25,25.25,25.65,26.25,26.25,28.06,30.46,31.66,34.67,34.87,35.47
209,37,Freemason Avenue,149,172,All,91.98,94.79,96.59,96.79,96.99,21.64,24.25,26.65,27.66,28.26,29.66,31.66,33.27,34.07,35.87,37.88,40.28,41.68,45.49,45.69,47.7
210,20,Burkes Creek Road,697,765,All,55.71,60.92,67.94,70.74,78.36,45.89,47.29,48.9,50.7,51.7,53.51,57.11,57.52,42.48,44.29,49.1,50.3,50.7,53.91,55.31,58.12
211,38,Tyler Place,279,322,All,43.09,43.69,43.89,43.49,44.29,43.69,44.69,45.49,48.1,47.7,48.3,51.7,52.1,53.31,54.71,58.12,59.32,61.32,18.44,18.64,18.64
212,20,Burkes Creek Road,697,765,All,32.46,32.26,33.67,34.67,34.87,32.67,33.67,35.87,36.47,37.88,37.88,39.88,40.88,41.68,43.49,48.1,48.5,49.7,42.08,43.49,44.69
213,10,Upper Ahu Ahu Road,0,46,All,45.49,48.7,51.1,52.3,54.51,47.7,49.3,51.1,53.71,54.31,55.91,59.32,59.72,64.53,67.94,70.54,72.55,75.15,77.76,80.56,82.57
214,9339,Weston Way,2385,2696,All,21.44,20.84,20.24,20.04,19.64,19.84,19.04,20.04,19.24,19.04,19.84,19.84,21.04,20.84,22.04,24.05,26.05,27.05,30.06,31.06,2.4
215,20,Burkes Creek Road,0,21,All,31.26,31.06,31.26,32.46,33.87,32.06,33.27,35.47,36.07,37.47,37.47,39.68,6.01,6.01,6.21,6.81,7.41,8.22,8.02,8.42,8.82
216,8,Tarras Road,86,120,All,66.73,69.74,75.95,78.56,83.57,68.34,68.74,68.94,69.34,68.94,68.54,69.74,69.34,74.55,76.35,78.96,80.16,83.17,18.44,19.64,21.24
217,20,Burkes Creek Road,0,21,All,76.55,78.76,83.37,84.77,87.78,63.33,65.33,66.53,69.74,71.14,71.94,74.15,6.01,6.01,6.61,7.82,9.42,10.62,11.82,15.23,22.85
218,12,Kriletich Drive,0,263,All,22.44,22.04,21.24,21.04,20.64,20.24,20.04,20.24,19.64,18.64,19.64,19.64,20.04,20.04,21.04,21.44,22.44,22.04,24.05,22.65,19.44
219,25,Founders Lane,0,597,All,29.86,33.07,38.08,42.08,46.49,55.11,61.52,68.54,54.31,55.51,57.52,61.12,61.92,68.34,71.54,74.55,76.55,80.56,83.57,67.94,70.94
220,9,Kowhai Glen,0,305,All,34.87,34.67,34.67,34.87,34.27,36.87,37.47,38.88,39.28,40.68,41.88,43.69,43.29,43.49,44.89,48.5,47.7,48.1,51.1,51.9,53.71
221,3,Matai Way,0,557,All,9.62,9.62,9.22,9.22,9.02,9.02,9.02,10.22,10.02,9.62,9.62,9.82,11.22,10.42,10.62,10.42,10.22,10.22,9.42,9.02,9.42
222,15,Fendall Close,438,585,All,23.25,23.25,25.65,26.65,22.85,28.06,29.46,33.07,33.87,35.67,36.67,38.68,39.48,40.28,33.87,36.67,40.88,42.89,46.49,47.9,49.5
223,11,Lower Ahu Ahu Road,0,158,All,88.18,90.78,92.38,93.19,81.56,87.37,88.58,89.58,90.58,91.38,91.58,92.18,92.18,92.99,93.79,20.04,25.05,24.25,29.66,31.86,34.07
224,38,Tyler Place,334,389,All,27.66,27.05,26.05,25.85,26.05,27.66,27.66,28.66,28.86,28.66,28.46,30.06,29.86,27.66,28.66,30.46,30.86,32.06,34.47,34.07,34.67
225,10,Upper Ahu Ahu Road,0,46,All,65.93,68.14,73.15,75.75,80.36,86.57,64.53,65.73,68.14,69.74,70.14,71.74,72.34,76.35,78.96,81.36,83.17,85.77,87.17,91.78,94.19
226,15,Fendall Close,0,438,All,20.24,19.24,17.43,16.63,17.64,17.43,17.43,18.24,18.64,17.43,18.64,19.44,21.24,21.44,22.85,25.25,4.41,4.41,5.01,5.01,5.01
227,37,Freemason Avenue,149,172,All,93.39,95.99,96.99,97.19,97.6,99,98.8,99,99.6,99.4,99.4,99.2,99.2,99.2,100,20.04,23.25,25.65,28.46,29.06,29.06
228,27,Gallop Lane,116,136,All,61.32,67.54,75.55,78.76,83.97,90.78,92.18,93.39,94.59,95.59,96.39,97.8,97.8,84.97,84.77,85.57,86.77,87.98,88.98,93.19,94.99
229,917,Port Street East,2120,2350,All,65.53,68.34,73.35,57.72,61.72,67.74,70.94,73.35,75.55,77.35,78.56,79.76,80.36,83.37,84.97,87.37,88.38,89.78,90.98,94.99,13.63
230,9339,Weston Way,3457,3675,All,99.8,99.6,99.4,99.2,98.8,92.59,92.99,93.19,93.99,94.59,94.39,94.59,94.39,94.79,94.99,94.99,94.99,95.19,95.39,96.99,97.6
231,9339,Weston Way,1237,1589,All,29.26,26.85,27.05,27.25,28.26,30.06,31.06,32.46,32.87,33.87,27.25,28.66,29.26,28.86,30.26,32.46,34.67,35.27,38.48,30.46,29.86
232,16,Sarah Lane,0,515,All,55.91,49.3,52.3,54.51,57.92,62.12,63.93,65.53,67.94,69.94,70.54,72.14,73.15,77.56,64.73,67.13,69.34,72.34,75.55,79.56,82.36
233,33,Okoare Lane,0,58,All,99.4,99.8,99.8,100,100,21.64,25.05,24.85,28.46,31.26,33.27,35.47,37.47,38.28,40.88,44.09,46.29,48.5,52.3,54.71,58.32
234,20,Burkes Creek Road,697,765,All,98.4,98.2,97.8,98,98,9.22,9.62,11.22,11.42,11.22,12.42,14.43,15.83,16.63,17.43,18.84,19.44,21.44,24.25,25.65,17.23
235,20,Burkes Creek Road,549,697,All,64.73,68.54,74.95,77.15,46.29,50.3,52.51,54.71,58.12,59.72,60.92,6.01,6.01,7.62,9.02,10.22,12.02,14.63,21.04,24.85,27.86
236,20,Burkes Creek Road,0,21,All,73.55,76.95,81.96,83.77,87.17,60.32,62.53,63.93,66.53,68.54,69.54,71.14,71.54,75.95,78.36,4.81,4.41,5.61,6.01,7.62,8.62
237,27,Gallop Lane,0,116,All,67.33,72.55,79.56,82.16,70.34,74.75,76.75,78.16,78.56,79.56,79.96,80.56,80.56,83.17,84.37,20.04,24.85,23.85,29.46,31.66,33.87
238,10,Upper Ahu Ahu Road,46,68,All,93.99,93.99,94.19,93.59,93.19,88.58,89.18,89.98,90.38,90.58,90.58,90.78,90.78,91.58,92.18,91.98,90.98,91.38,91.98,95.59,96.19
239,11,Lower Ahu Ahu Road,0,158,All,95.19,96.39,96.79,96.39,85.17,90.18,90.98,91.78,92.18,92.99,93.19,93.79,93.79,94.59,95.59,95.39,95.39,95.39,95.59,97.19,13.63
240,37,Freemason Avenue,0,149,All,80.96,82.77,85.17,84.57,72.75,78.16,79.96,81.16,81.96,82.97,83.37,84.57,84.77,86.77,87.58,71.14,73.75,76.95,80.16,84.97,87.58
241,9339,Weston Way,2385,2696,All,39.28,40.28,36.27,36.67,37.47,40.28,41.28,42.08,44.49,45.29,47.29,51.1,51.1,52.3,45.09,50.1,51.5,53.31,55.71,57.72,60.32
242,9339,Weston Way,2385,2696,All,46.69,38.88,40.48,41.68,42.89,46.69,48.5,50.3,52.91,53.51,55.31,58.92,59.52,47.9,50.7,56.11,58.32,60.72,63.53,65.73,68.74
243,35,Leicester Place,0,660,All,95.39,97.39,98.2,98.4,99,99.6,99.6,99.8,21.64,24.05,23.65,27.05,30.66,32.26,37.47,40.28,42.89,44.49,48.3,50.1,53.11
244,9339,Weston Way,1999,2369,All,63.93,66.13,42.69,43.89,45.49,49.1,51.7,54.11,57.52,59.32,60.52,45.69,46.49,48.3,51.9,57.11,59.12,61.72,48.5,50.7,53.91
245,917,Port Street East,1431,2115,All,58.92,62.53,68.14,54.11,58.32,63.13,66.53,68.34,70.54,72.34,73.95,76.35,76.95,80.96,82.36,84.17,86.57,88.58,90.18,94.39,77.76
246,9339,Weston Way,2696,3114,All,43.29,31.46,33.47,35.07,35.67,38.48,39.68,41.48,44.09,44.89,37.27,39.48,40.68,41.28,43.69,48.7,50.5,51.1,54.31,43.89,45.49
247,2,Fladgate Drive,0,565,All,28.46,28.06,27.66,27.86,28.66,30.66,31.26,32.06,32.46,32.67,33.07,34.07,34.47,34.87,37.68,38.48,39.88,40.48,42.69,42.48,42.28
248,20,Burkes Creek Road,697,765,All,48.1,52.51,56.11,59.52,64.73,70.94,74.55,9.02,9.02,9.02,9.82,10.62,11.82,12.83,13.63,14.03,14.43,15.23,14.43,17.64,19.24
249,9339,Weston Way,1999,2369,All,45.69,34.47,35.87,37.07,38.28,40.88,42.48,43.69,47.09,48.9,38.68,41.48,42.69,43.69,45.49,50.5,52.71,54.71,57.92,46.69,48.9
250,8,Tarras Road,0,86,All,73.35,77.76,83.17,85.17,88.58,93.79,94.39,95.39,21.64,23.65,23.25,26.65,30.26,31.86,37.07,39.88,42.28,44.09,47.9,49.7,52.71
251,35,Leicester Place,0,660,All,49.5,65.13,80.36,86.17,90.98,95.19,95.99,96.79,93.39,94.39,94.79,95.19,95.19,95.99,96.39,96.59,96.59,96.79,96.79,98,92.18
252,9339,Weston Way,965,1051,All,100,100,100,99.8,88.18,93.19,93.79,94.19,95.19,95.99,95.79,96.39,96.39,72.55,75.55,78.76,80.96,84.17,85.57,90.38,2.4
253,15,Fendall Close,0,438,All,28.26,28.66,28.86,29.86,27.05,29.06,30.66,32.26,33.47,34.67,35.07,28.86,30.06,30.66,32.46,35.27,36.87,38.88,31.06,33.07,33.47
254,43,Infantry Lane,0,95,All,81.36,82.16,84.37,83.97,86.97,76.55,78.16,79.56,79.96,80.76,81.36,82.16,82.36,85.37,86.37,87.58,21.64,23.25,25.45,27.05,30.66
255,11,Lower Ahu Ahu Road,0,158,All,69.94,73.55,61.52,63.73,68.74,73.75,75.35,76.75,77.96,78.96,79.16,79.96,79.96,64.93,68.34,70.94,73.55,76.75,79.96,84.77,87.37
256,1035,Cousins Avenue East,0,61,All,52.3,56.51,58.72,60.12,62.12,65.93,50.7,52.1,54.91,54.91,55.71,58.72,59.12,63.93,66.73,67.54,68.54,69.94,71.74,74.55,77.35
257,36,Paneika Lane,0,370,All,68.34,75.55,84.57,86.77,89.58,94.19,94.99,95.79,97.39,92.38,92.59,92.99,92.59,93.19,93.59,93.39,93.39,93.59,93.79,96.19,97.19
258,917,Port Street East,21,396,All,32.87,42.89,53.91,66.73,79.16,89.18,92.38,94.39,96.99,98,98.2,98.8,98.8,99,95.19,95.59,95.59,95.79,95.99,97.39,98
259,32,Karearea Lane,84,154,All,54.51,58.92,50.9,51.7,53.11,56.31,57.11,57.72,59.72,60.32,60.32,63.53,63.53,56.71,58.52,61.92,63.33,64.93,67.54,69.74,72.14
260,9339,Weston Way,1051,1219,All,95.59,94.39,65.13,67.94,73.35,79.16,81.16,82.77,83.17,84.57,85.37,54.11,55.51,58.52,62.53,65.73,68.34,71.74,74.55,78.36,57.31
261,32,Karearea Lane,154,820,All,9.42,9.22,9.02,9.02,9.22,9.42,9.42,10.42,10.62,10.42,10.82,11.62,12.22,10.82,11.02,11.22,10.62,11.22,10.62,10.42,10.82
262,20,Burkes Creek Road,549,697,All,83.77,51.7,54.71,56.71,59.92,65.13,67.74,69.34,43.89,45.49,47.7,52.51,54.11,57.11,59.92,45.29,48.1,50.3,54.91,57.31,61.12
263,27,Gallop Lane,116,136,All,92.18,93.39,94.79,94.79,95.19,96.39,96.79,97.19,98.6,98.6,98.8,21.64,21.64,22.04,23.65,26.25,28.26,29.86,33.27,35.27,35.67
