elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
344,32,Karearea Lane,820,1262,All,84.17,83.37,84.37,88.58,91.38,92.38,93.19,93.19,93.39,93.59,93.39,100,100,100,100,100
345,41,Huamanu Street,116,134,All,88.18,89.58,92.59,92.99,92.99,92.99,92.38,92.18,91.98,91.58,90.58,90.38,89.78,100,100,100
346,27,Gallop Lane,0,116,All,0,12.83,31.06,36.87,33.27,29.46,28.66,26.65,27.86,27.86,28.26,28.66,27.86,27.05,27.05,27.05
347,16,Sarah Lane,0,515,All,0,43.89,41.08,39.28,39.28,41.08,41.88,37.88,38.28,37.88,37.88,37.68,38.28,38.68,39.08,39.08
348,2,Fladgate Drive,0,565,All,75.55,74.75,74.95,74.55,73.75,73.35,72.95,71.94,71.14,70.74,69.94,69.94,69.14,68.54,67.54,67.13
349,9339,Weston Way,3398,3457,All,0,43.49,40.28,35.07,37.07,36.47,34.07,33.47,32.87,31.06,30.46,29.86,29.46,29.06,28.46,28.46
350,917,Port Street East,2120,2350,All,0,45.09,49.1,47.9,45.89,41.28,35.67,33.27,28.86,24.25,22.04,20.24,17.64,17.03,16.43,16.03
351,917,Port Street East,1340,1431,All,66.33,66.13,66.13,65.53,66.13,65.93,65.33,65.33,65.33,65.13,65.33,65.93,67.13,68.74,69.94,70.94
352,1038,Gossey Drive North,1319,1723,All,0,37.88,43.49,41.08,40.28,39.48,41.08,37.27,37.27,36.87,37.27,36.87,37.27,37.27,37.88,37.88
353,29,Riroriro Road,0,122,All,85.77,86.57,87.98,88.78,87.98,87.58,86.97,85.97,84.17,83.17,81.96,80.76,79.36,78.56,75.55,73.55
354,10,Upper Ahu Ahu Road,46,68,All,0,32.46,34.07,38.68,36.47,31.06,30.26,27.86,28.66,27.05,27.05,26.25,25.45,24.85,24.05,24.05
355,26,Stud Road,0,205,All,66.93,63.73,63.73,62.53,61.92,62.12,60.52,59.92,60.12,59.92,59.92,60.32,61.52,65.53,69.54,73.75
356,6,Croatia Avenue,42,76,All,64.33,66.73,66.93,68.14,68.74,69.54,71.14,73.35,76.35,80.76,82.77,84.17,84.77,85.37,100,100
357,9167,Foxglove Drive,0,668,All,89.18,88.18,86.97,88.18,88.78,88.58,89.38,88.98,88.98,88.78,88.38,86.97,85.57,84.97,84.17,100
358,7056,Dawick Street,78,88,All,56.91,56.51,56.71,57.31,57.72,58.52,58.72,59.32,59.52,58.32,56.91,56.11,54.71,51.5,50.1,44.69
359,18,Monaghan Way,0,80,All,0,0,0,9.02,7.01,4.41,3.21,3.21,7.01,7.41,6.61,6.61,6.61,6.61,6.01,5.61
360,36,Paneika Lane,391,520,All,0,0,12.22,12.22,11.02,10.62,9.02,7.01,6.61,6.61,7.41,8.62,11.02,11.82,12.42,14.43
361,9339,Weston Way,1589,1999,All,0,35.27,37.07,33.67,45.49,49.3,50.3,51.9,54.71,56.71,58.72,59.72,60.32,61.52,63.13,64.53
362,6,Croatia Avenue,42,76,All,54.31,54.51,54.31,54.11,54.71,54.51,53.91,53.71,53.51,52.1,50.1,48.7,48.5,44.89,43.09,41.28
363,37,Freemason Avenue,149,172,All,0,0,0,0,0,2.81,1.2,1.2,1.2,1.2,1.2,0.4,1.2,1.2,0.8,0.8
364,9339,Weston Way,2696,3114,All,90.98,91.18,91.58,90.58,90.58,90.78,91.18,90.78,91.18,90.78,91.38,91.18,100,100,100,100
365,1035,Cousins Avenue East,0,61,All,99,97.8,96.99,95.99,95.59,95.19,94.39,94.19,93.59,93.19,92.99,100,100,100,100,100
366,2,Fladgate Drive,0,565,All,89.38,88.78,85.97,84.57,83.77,83.77,83.37,83.37,83.57,82.77,82.36,82.16,81.76,81.76,80.76,80.76
367,35,Leicester Place,0,660,All,73.15,76.95,90.58,93.19,92.79,89.78,87.17,83.17,79.96,74.95,70.54,67.74,63.33,58.72,54.51,51.7
368,2,Fladgate Drive,0,565,All,0,26.25,24.05,24.05,25.45,25.45,26.25,28.66,32.46,32.46,32.46,32.87,33.27,33.27,33.67,34.07
369,13,Puriri Dale Way,0,293,All,99.4,99.4,99,99,98.6,98.6,98.2,98.2,100,100,100,100,100,100,100,100
370,41,Huamanu Street,116,134,All,89.58,89.38,87.78,85.77,85.57,83.37,81.16,80.16,77.96,75.55,76.15,73.75,71.54,67.33,63.73,58.72
371,1037,Epiha Road Upper,0,415,All,58.32,58.92,60.52,60.72,60.32,60.32,61.32,61.52,62.32,62.73,63.33,62.53,61.72,62.93,64.13,63.73
372,24,George Noble Road,0,272,All,62.32,64.53,66.33,69.54,70.74,71.74,72.34,72.55,72.95,72.95,73.95,73.35,73.55,72.55,71.74,70.74
373,20,Burkes Creek Road,765,1789,All,53.11,53.91,54.71,56.71,57.92,59.12,61.12,61.72,62.12,62.32,62.53,62.12,61.12,61.12,61.12,60.72
374,9,Kowhai Glen,0,305,All,0,24.65,22.44,22.24,23.05,23.65,24.05,24.05,24.45,27.66,29.26,29.66,29.86,30.06,30.86,31.26
375,37,Freemason Avenue,0,149,All,86.17,85.17,83.17,82.36,80.96,79.56,78.96,77.76,76.95,77.56,76.55,76.15,75.55,74.55,73.55,73.35
376,32,Karearea Lane,0,56,All,65.13,66.53,66.73,66.93,66.93,66.73,66.53,65.93,65.93,64.93,64.13,62.93,62.12,61.92,61.52,60.52
377,15,Fendall Close,0,438,All,52.51,55.31,55.91,57.92,59.92,61.72,63.33,63.53,63.93,63.93,63.93,63.53,64.33,64.93,65.33,65.73
378,7,Lumbarda Drive,0,152,All,0,0,0,9.02,7.41,6.01,4.41,4.41,3.21,3.21,3.21,5.21,4.61,3.81,3.81,3.81
379,38,Tyler Place,322,334,All,86.37,87.37,89.98,92.38,93.79,94.59,94.59,94.79,94.19,93.99,100,100,100,100,100,100
380,9339,Weston Way,814,886,All,92.99,92.79,92.18,90.38,89.58,89.58,89.98,90.58,91.38,92.18,92.38,100,100,100,100,100
381,8,Tarras Road,86,120,All,94.79,94.79,94.39,94.19,93.99,93.59,93.39,92.99,92.79,92.79,92.59,100,100,100,100,100
382,29,Riroriro Road,0,122,All,0,13.23,31.66,37.68,35.27,32.67,32.06,32.67,32.06,30.46,30.66,30.46,30.26,29.86,29.86,30.06
383,36,Paneika Lane,370,391,All,0,27.45,25.85,25.85,26.65,27.86,33.27,35.27,36.07,37.27,37.47,38.68,38.68,39.48,40.28,40.68
384,20,Burkes Creek Road,549,697,All,0,27.86,26.45,26.25,27.25,27.45,32.67,34.67,35.67,36.07,36.07,36.07,37.68,38.08,38.68,38.88
385,32,Karearea Lane,0,56,All,69.14,68.94,69.14,68.54,68.34,67.94,67.54,66.73,66.13,65.53,65.13,64.53,63.93,63.33,62.53,62.32
386,9339,Weston Way,3114,3398,All,55.51,55.91,54.91,54.51,54.91,54.91,54.91,55.31,55.51,55.91,55.71,56.71,58.72,60.92,65.13,68.34
387,35,Leicester Place,0,660,All,70.54,73.75,89.38,92.18,92.18,89.78,87.17,83.17,79.96,74.95,70.54,67.74,63.33,58.72,54.51,51.7
388,37,Freemason Avenue,172,362,All,75.15,77.15,78.36,78.96,78.76,79.16,78.76,78.36,78.16,78.16,77.56,77.15,77.35,77.15,75.15,74.75
389,32,Karearea Lane,0,56,All,76.55,74.35,73.75,72.55,72.14,71.14,70.94,69.74,68.74,67.54,66.73,66.53,66.13,65.33,64.93,63.53
390,25,Founders Lane,0,597,All,50.1,44.69,32.26,16.43,14.63,13.63,12.22,12.22,12.63,12.83,13.43,13.63,17.43,21.44,21.24,20.84
391,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0.6,0.4,0.2,2.2,2.2,2.2,2.2,1.8
392,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,2.81,2.4,2.81,2.81,2.81,2.4,4.41,5.21,4.81,4.41,5.21
393,38,Tyler Place,279,322,All,100,99.6,99.4,98.4,98,97.8,97.39,97.19,100,100,100,100,100,100,100,100
394,1035,Cousins Avenue East,0,61,All,0,21.64,19.24,18.84,19.24,19.64,19.24,18.44,18.84,18.84,18.84,19.24,20.04,20.04,20.84,20.44
395,1092,Bronte Road East,0,156,All,67.33,67.74,67.33,67.94,67.54,67.33,67.33,67.13,67.13,66.73,67.94,68.94,70.94,70.94,73.15,74.35
396,1035,Cousins Avenue East,0,61,All,77.76,76.55,75.35,73.75,72.75,71.54,70.74,69.14,67.94,66.93,65.93,65.73,65.13,64.73,63.53,62.53
397,11,Lower Ahu Ahu Road,0,158,All,0,33.67,34.87,39.88,37.27,33.27,32.46,32.06,31.66,30.66,31.06,30.66,30.66,30.66,30.66,31.06
398,27,Gallop Lane,116,136,All,0,0,0,0,0,2.81,2,2,2,2,2,3.61,3.21,2.81,2.81,2.81
399,20,Burkes Creek Road,549,697,All,71.54,71.74,72.55,72.95,73.95,73.95,73.75,74.15,74.15,73.75,73.75,72.95,73.15,72.34,71.94,71.34
400,22,Sir John McKenzie Drive,0,530,All,0,46.49,49.9,49.5,48.9,46.89,45.49,43.69,39.28,37.68,36.67,35.47,34.87,35.07,35.47,35.87
401,23,Apple Orchard Lane,0,185,All,76.75,75.15,74.75,73.95,72.95,72.34,71.34,70.54,69.94,69.14,68.74,68.14,67.54,67.54,66.93,66.93
402,20,Burkes Creek Road,549,697,All,95.19,94.99,95.19,95.59,94.99,94.99,94.79,94.59,94.39,94.19,100,100,100,100,100,100
403,8,Tarras Road,86,120,All,90.38,89.78,88.38,87.17,87.17,87.37,87.58,88.18,87.98,87.58,87.37,87.37,86.97,86.57,100,100
404,29,Riroriro Road,122,139,All,0,11.42,9.02,6.61,6.01,6.61,7.41,10.62,11.02,11.42,11.22,11.22,11.62,11.02,11.22,11.42
405,3,Matai Way,0,557,All,67.13,64.73,63.53,62.73,62.93,61.92,60.92,60.32,60.32,59.32,58.92,58.52,58.92,59.32,61.32,65.13
406,9339,Weston Way,2696,3114,All,0,31.06,32.46,30.06,31.26,37.88,41.68,43.49,44.29,45.29,45.69,46.29,47.29,48.3,48.7,50.1
407,32,Karearea Lane,154,820,All,53.71,54.71,55.51,57.52,58.52,59.92,61.52,62.12,62.53,62.53,62.32,61.72,60.92,60.72,60.72,60.32
408,1037,Epiha Road Upper,0,415,All,0,37.27,43.09,40.28,39.48,39.08,40.28,36.47,36.47,36.47,36.47,36.47,36.47,36.47,37.27,37.27
409,917,Port Street East,1431,2115,All,93.99,94.39,93.99,93.39,92.59,92.18,91.78,91.58,91.58,90.58,90.18,89.58,88.58,100,100,100
410,1092,Bronte Road East,0,156,All,0,20.84,18.44,18.44,18.44,18.44,18.44,17.64,18.44,18.44,18.44,18.44,19.24,19.24,20.04,19.24
411,9167,Foxglove Drive,0,668,All,42.69,18.04,11.02,7.41,4.01,1.6,11.82,11.82,11.22,9.82,9.02,7.62,7.62,7.62,7.62,7.21
412,9339,Weston Way,1589,1999,All,71.94,70.54,70.14,68.94,69.14,70.14,72.75,75.75,80.96,84.97,85.77,86.77,88.18,100,100,100
413,41,Huamanu Street,0,116,All,73.55,73.35,72.75,71.94,71.54,70.94,70.54,69.54,68.94,67.74,66.93,66.93,66.53,65.93,65.73,64.33
414,917,Port Street East,1340,1431,All,0,19.44,17.23,16.63,17.03,16.43,15.43,15.43,15.63,15.43,15.03,14.83,14.23,14.03,13.63,14.03
415,7056,Dawick Street,78,88,All,72.34,74.55,76.55,76.95,76.35,75.55,74.75,73.95,71.74,69.74,66.33,67.54,65.53,62.32,59.52,54.31
416,36,Paneika Lane,0,370,All,0,0,0,9.02,8.62,9.02,7.82,6.61,6.01,6.01,4.81,3.21,3.61,4.41,6.61,7.41
417,974,Railway Terrace East,0,730,All,95.99,95.99,95.99,96.19,96.79,97.39,98,98,100,100,100,100,100,100,100,100
418,9339,Weston Way,2696,3114,All,0,29.46,29.46,28.66,29.46,35.67,38.68,40.28,41.88,43.49,45.09,45.09,46.69,46.69,48.3,48.3
419,15,Fendall Close,585,643,All,61.32,62.93,65.73,67.74,68.94,69.34,68.94,68.54,66.93,66.33,65.73,65.33,63.73,61.32,58.52,55.11
420,917,Port Street East,2120,2350,All,0,45.09,48.3,47.49,45.09,40.28,34.87,30.26,26.25,22.44,20.04,17.64,16.83,15.23,15.23,13.63
421,1038,Gossey Drive North,1319,1723,All,62.53,61.92,61.52,61.52,60.92,60.72,60.72,60.92,61.32,61.92,63.13,63.73,67.74,73.95,79.36,79.76
422,9339,Weston Way,886,939,All,58.72,58.32,58.72,59.72,60.12,60.52,61.92,63.73,65.13,65.93,67.54,70.34,71.94,73.15,73.75,75.15
423,9167,Foxglove Drive,0,668,All,61.92,61.32,61.12,61.12,61.32,60.92,63.53,62.73,61.72,61.32,60.12,59.12,56.51,54.31,51.7,49.5
424,6,Croatia Avenue,0,42,All,47.09,36.87,46.29,50.3,49.9,49.1,47.09,45.89,44.09,39.88,39.48,38.28,37.88,35.47,35.67,34.87
425,40,Bravery Road,0,278,All,84.97,84.37,82.57,81.56,81.96,80.36,79.56,78.56,78.36,77.76,76.95,76.35,76.15,74.35,72.75,71.54
426,41,Huamanu Street,0,116,All,0,24.85,22.65,22.44,23.25,23.45,23.65,23.85,23.45,25.85,27.66,28.26,28.86,29.26,29.06,29.46
427,9339,Weston Way,1589,1999,All,70.14,67.13,65.53,64.73,64.73,65.13,65.53,66.53,70.54,76.95,81.36,82.97,83.77,83.77,83.97,100
428,32,Karearea Lane,820,1262,All,68.34,71.14,74.15,77.56,80.56,81.16,80.76,80.96,80.76,80.36,79.36,78.36,77.76,75.75,72.14,69.54
429,19,Elm Close,0,82,All,66.13,63.53,62.73,63.53,64.13,65.73,68.14,72.34,78.96,83.37,84.97,85.77,87.58,100,100,100
430,917,Port Street East,874,1340,All,92.18,90.98,88.78,86.77,86.97,87.17,87.78,87.98,87.58,87.37,87.58,87.17,87.17,86.97,100,100
431,1035,Cousins Avenue East,0,61,All,72.14,69.94,68.54,66.73,66.53,66.33,65.73,65.53,65.73,65.73,66.13,69.54,72.55,76.15,78.76,79.16
432,26,Stud Road,0,205,All,0,15.23,15.23,13.63,15.23,16.03,16.83,19.24,24.05,31.66,33.67,34.87,35.27,35.67,36.47,36.47
433,20,Burkes Creek Road,765,1789,All,0,27.05,25.45,25.45,26.25,26.65,30.66,33.67,34.87,35.67,35.67,35.67,36.07,37.47,38.28,38.68
434,38,Tyler Place,334,389,All,93.79,92.38,90.38,89.58,88.38,88.18,88.38,88.38,88.38,88.38,88.18,87.98,87.37,86.77,100,100
435,917,Port Street East,1431,2115,All,83.77,83.57,82.36,81.36,79.96,78.56,77.76,77.35,75.95,75.75,74.75,74.35,73.75,71.14,70.34,69.34
436,9,Kowhai Glen,0,305,All,93.39,91.58,88.98,86.57,86.17,86.17,86.57,86.77,86.37,86.37,86.17,85.57,86.57,87.58,100,100
437,1092,Bronte Road East,156,183,All,0,20.84,18.44,18.44,18.44,18.44,18.44,17.64,18.44,18.44,18.44,18.44,19.24,19.24,20.04,19.24
438,11,Lower Ahu Ahu Road,0,158,All,68.54,66.93,64.53,63.93,63.33,62.32,60.32,59.52,58.72,58.52,57.72,57.11,55.91,57.11,58.72,61.32
439,33,Okoare Lane,0,58,All,0,13.63,9.42,7.01,6.61,8.62,8.62,8.62,8.62,9.42,9.82,10.22,9.82,10.62,11.42,11.82
440,9339,Weston Way,1051,1219,All,0,34.87,35.67,32.46,41.68,47.7,49.7,50.5,52.1,54.71,56.11,57.52,57.92,59.12,60.52,61.72
441,15,Fendall Close,438,585,All,81.76,85.77,91.18,93.59,94.39,94.79,95.19,94.99,94.99,94.59,100,100,100,100,100,100
442,8,Tarras Road,0,86,All,69.54,70.94,72.95,74.15,74.75,75.15,76.35,76.55,76.15,76.55,75.15,74.15,72.95,70.34,67.94,65.93
443,1035,Cousins Avenue East,0,61,All,57.31,57.52,56.91,56.31,55.91,55.71,54.71,54.11,53.31,51.7,48.9,48.3,47.09,43.89,43.49,42.28
444,16,Sarah Lane,0,515,All,73.35,71.34,68.74,66.53,65.73,64.73,64.33,63.33,63.33,63.53,63.73,66.13,70.74,75.35,78.56,78.96
445,9339,Weston Way,3114,3398,All,56.51,56.31,56.51,55.91,56.11,56.71,56.71,56.91,57.11,56.91,57.92,58.72,60.72,64.33,68.14,72.75
446,29,Riroriro Road,0,122,All,0,13.23,31.66,37.27,34.07,29.86,29.46,27.45,29.46,29.46,29.46,29.06,29.06,28.26,27.86,27.86
447,20,Burkes Creek Road,549,697,All,78.16,79.76,79.36,79.16,79.16,78.96,78.56,77.96,77.76,77.96,77.35,76.75,76.75,76.75,74.75,74.15
448,15,Fendall Close,643,736,All,57.72,60.32,62.53,65.73,67.33,68.94,70.14,71.34,71.94,72.55,73.15,73.15,73.35,72.14,71.34,70.54
449,20,Burkes Creek Road,549,697,All,0,31.46,32.67,30.46,31.06,33.67,36.67,37.47,37.88,38.28,38.28,38.88,39.28,39.88,40.88,42.08
450,11,Lower Ahu Ahu Road,0,158,All,77.15,81.36,83.57,84.77,85.17,85.37,84.97,83.97,83.37,81.96,81.56,79.96,78.96,78.36,75.35,72.95
451,38,Tyler Place,279,322,All,0,28.66,28.66,27.86,28.66,34.07,37.88,39.48,41.08,42.69,43.49,44.29,45.09,45.89,46.69,46.69
452,9339,Weston Way,886,939,All,87.98,88.58,86.57,87.78,87.37,86.97,86.77,86.17,84.97,83.77,82.97,82.36,81.36,80.36,79.96,79.36
453,41,Huamanu Street,116,134,All,0,0,0,9.02,8.22,7.01,5.61,5.61,5.21,4.41,6.21,6.41,6.41,6.41,6.41,6.01
454,917,Port Street East,1431,2115,All,56.71,58.72,59.92,59.52,58.32,57.52,57.92,57.52,56.31,55.11,53.51,51.7,49.9,49.3,45.89,43.49
455,21,Tapeka Heights Lane,0,277,All,90.58,90.18,89.58,89.98,89.18,89.38,89.78,90.38,90.98,91.18,91.78,100,100,100,100,100
456,9339,Weston Way,3398,3457,All,47.29,50.5,49.7,49.3,48.7,46.29,44.49,39.28,36.87,35.27,34.27,31.86,31.66,31.46,31.46,30.46
457,15,Fendall Close,736,814,All,0,32.06,33.27,31.06,34.87,42.69,45.89,47.09,47.09,47.9,49.9,51.3,52.51,52.91,53.71,55.71
458,29,Riroriro Road,122,139,All,54.91,53.51,50.9,46.29,30.46,15.63,13.63,20.44,17.43,16.63,16.23,16.23,15.83,16.23,16.63,16.63
459,44,Dickins Lane,0,474,All,0,0,12.22,11.42,9.82,9.82,8.22,7.82,9.02,8.22,8.22,7.82,7.82,7.82,8.22,8.22
460,43,Infantry Lane,0,95,All,0,22.44,20.04,19.24,20.04,20.04,20.04,20.04,19.64,20.04,20.84,22.44,22.85,22.85,22.85,22.44
461,9339,Weston Way,2385,2696,All,0,29.46,29.46,28.66,29.46,35.67,38.68,40.28,41.88,43.49,45.09,45.09,46.69,46.69,48.3,48.3
462,20,Burkes Creek Road,697,765,All,74.15,72.95,71.74,74.75,75.15,79.76,82.36,85.77,86.77,86.97,86.97,87.58,87.78,100,100,100
463,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,2.81,2.4,2.81,2.81,2.81,2.4,4.41,4.81,4.01,4.01,4.81
464,3,Matai Way,0,557,All,72.55,72.55,71.54,71.54,71.34,70.74,69.94,69.34,69.14,67.94,67.33,67.13,66.93,66.93,65.93,65.33
465,16,Sarah Lane,0,515,All,93.19,93.19,93.59,92.79,91.98,91.98,91.58,91.78,91.78,91.38,90.78,90.78,100,100,100,100
466,15,Fendall Close,643,736,All,0,36.47,37.88,44.89,47.09,48.1,47.9,48.1,48.3,48.7,49.5,50.9,51.3,52.3,53.11,53.91
467,917,Port Street East,1340,1431,All,65.53,65.33,65.13,64.93,65.13,64.93,64.93,64.13,63.13,62.93,61.72,60.72,59.52,57.72,57.11,56.51
468,917,Port Street East,874,1340,All,94.99,93.39,92.99,91.78,90.98,90.58,90.18,89.58,89.18,88.98,88.58,87.78,86.37,85.57,100,100
469,9339,Weston Way,965,1051,All,83.97,83.97,84.77,89.18,89.78,91.78,92.59,93.39,93.99,94.39,100,100,100,100,100,100
470,36,Paneika Lane,391,520,All,62.93,60.72,59.52,58.72,58.12,58.12,59.32,61.92,64.33,68.34,77.96,83.17,84.17,84.77,100,100
471,9339,Weston Way,3398,3457,All,69.94,70.34,70.54,70.54,69.34,68.54,68.34,67.54,66.73,66.13,65.53,65.13,64.53,64.13,63.93,62.93
472,15,Fendall Close,0,438,All,84.57,86.37,85.57,84.17,83.97,83.57,82.16,82.16,81.76,81.16,80.56,79.56,79.16,79.16,78.36,76.95
473,4,Highfield Drive,0,71,All,0,25.65,23.45,23.45,24.25,24.65,24.65,25.25,26.85,28.66,29.86,29.46,29.66,29.66,30.26,30.66
474,1,Conifer Close,0,378,All,57.11,56.91,58.12,57.11,56.71,56.51,56.31,56.31,55.91,55.71,55.11,55.71,57.52,59.92,62.12,65.53
475,36,Paneika Lane,370,391,All,82.16,82.77,82.16,82.77,82.77,82.77,83.57,84.17,84.57,84.77,84.37,84.37,83.97,83.57,83.57,100
476,917,Port Street East,396,874,All,66.53,65.93,65.93,65.33,65.53,65.33,65.13,64.73,63.53,63.33,61.92,60.92,59.92,58.12,57.52,56.11
477,10,Upper Ahu Ahu Road,46,68,All,0,32.46,34.07,38.68,36.47,31.06,30.26,27.86,28.66,27.05,27.05,26.25,25.45,24.85,24.05,24.05
478,5,Vintry Drive,0,362,All,0,25.85,23.65,23.65,24.45,25.05,25.25,26.05,30.06,31.86,31.46,31.66,32.06,32.46,32.87,33.07
479,9339,Weston Way,814,886,All,85.57,82.16,80.36,79.96,80.16,81.36,82.57,85.37,87.17,88.18,88.98,89.98,100,100,100,100
480,9167,Foxglove Drive,0,668,All,58.92,57.92,56.11,54.71,53.51,52.91,53.71,52.1,49.5,46.49,42.08,38.08,34.67,32.06,31.26,27.25
481,9339,Weston Way,2385,2696,All,55.11,55.71,55.31,55.31,55.51,56.11,56.91,57.72,57.92,58.72,59.72,61.52,65.33,69.94,76.35,78.36
482,38,Tyler Place,0,279,All,0,28.66,28.66,27.86,28.66,34.07,37.88,39.48,41.08,42.69,43.49,44.29,45.09,45.89,46.69,46.69
483,43,Infantry Lane,0,95,All,58.12,59.32,60.32,60.92,61.72,62.53,62.53,62.32,61.92,61.72,60.92,60.12,59.32,57.52,57.31,56.71
484,19,Elm Close,0,82,All,83.57,87.17,88.18,88.38,87.78,87.78,88.18,87.37,85.57,84.57,83.17,81.76,80.56,79.36,77.56,75.35
485,6,Croatia Avenue,42,76,All,90.78,88.38,84.17,82.57,80.36,79.36,78.36,78.16,78.56,79.16,79.16,79.16,79.96,79.96,79.76,79.96
486,7056,Dawick Street,78,88,All,74.55,73.95,75.75,76.75,77.15,76.75,75.95,75.35,74.75,73.15,71.74,71.94,70.34,68.14,66.53,63.13
487,41,Huamanu Street,0,116,All,0,24.05,21.64,21.64,22.04,22.85,22.04,22.44,22.44,24.45,25.85,26.65,27.45,27.86,28.26,28.66
488,23,Apple Orchard Lane,0,185,All,46.09,42.48,39.28,34.87,35.87,36.27,33.67,32.87,29.86,28.86,25.25,23.45,23.25,21.24,21.04,18.64
489,15,Fendall Close,643,736,All,76.35,79.36,83.77,89.38,91.58,92.59,93.59,94.39,94.79,95.39,100,100,100,100,100,100
490,9339,Weston Way,1051,1219,All,0,35.07,35.87,32.87,42.89,48.3,49.9,50.7,52.71,54.91,56.31,57.92,58.52,59.52,60.92,62.73
491,13,Puriri Dale Way,0,293,All,0,30.66,30.26,29.46,30.66,36.87,41.48,43.09,44.69,45.49,45.89,46.69,47.9,48.7,49.1,49.9
492,37,Freemason Avenue,149,172,All,0,0,0,0,0,2.81,1.2,1.2,1.2,1.2,1.2,0.4,1.2,1.2,1.2,1.2
493,20,Burkes Creek Road,549,697,All,55.31,56.71,59.12,60.32,61.52,63.53,63.93,64.53,64.13,63.73,63.53,63.13,63.53,64.53,64.53,64.73
494,8,Tarras Road,86,120,All,61.12,59.12,57.31,55.11,54.31,53.31,51.9,52.3,50.9,50.5,48.5,48.5,48.9,48.9,49.5,51.1
495,1035,Cousins Avenue East,0,61,All,0,21.64,19.24,18.84,19.24,19.64,19.24,18.44,18.84,18.84,18.84,19.24,20.04,20.04,20.84,20.44
496,30,Curly McLeod Way,0,69,All,50.9,51.5,51.5,52.1,52.3,53.11,53.11,53.11,53.11,52.71,52.71,51.1,50.3,50.1,50.3,49.3
497,917,Port Street East,874,1340,All,0,19.84,17.64,17.03,17.43,16.83,15.83,15.83,16.03,15.83,15.63,15.43,14.63,14.43,14.03,15.03
498,917,Port Street East,2120,2350,All,82.97,82.97,81.56,80.96,79.76,78.36,77.56,77.15,75.75,75.95,74.95,74.55,73.95,71.54,71.14,69.94
499,1035,Cousins Avenue East,0,61,All,55.91,56.11,55.71,56.11,56.91,57.11,57.52,57.92,57.72,57.11,57.52,57.72,57.31,58.32,61.72,66.73
