elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
340,1,Conifer Close,0,378,All,13.14,16.36,19.95,24.15,29.29,35.39,42.45,50.45,58.46,66.49,74.58,82.85,91.58,100,100,100
341,4,Highfield Drive,0,71,All,0,0.95,1.98,3.11,4.35,5.7,7.18,8.8,10.55,12.48,14.64,17.03,19.83,23.1,26.88,31.23
342,2,Fladgate Drive,0,565,All,9.24,12.21,15.59,19.3,23.32,27.68,32.44,37.71,43.49,49.79,56.6,63.51,70.49,77.56,84.72,91.96
343,917,Port Street East,874,1340,All,0,0.91,1.89,2.97,4.14,5.41,6.77,8.24,9.81,11.52,13.39,15.41,17.7,20.36,23.44,26.93
344,32,Karearea Lane,820,1262,All,3.35,3.41,4.49,4.68,6.89,7.97,9.15,10.46,11.91,13.48,15.2,17.05,19.06,21.27,23.68,26.37
345,41,Huamanu Street,116,134,All,0,0,0,0.2,0.24,0.29,0.35,0.41,0.5,0.62,3.77,4.87,6.08,7.47,9.04,10.79
346,27,Gallop Lane,0,116,All,0,0.15,1.33,3.27,4.36,5.57,6.92,8.4,10.04,11.89,13.98,16.3,18.87,21.69,25.01,28.95
347,16,Sarah Lane,0,515,All,0,1,2.08,3.29,4.62,6.1,7.74,9.58,11.68,14.09,16.8,19.83,23.45,27.81,32.92,38.54
348,2,Fladgate Drive,0,565,All,5.72,7.94,10.17,12.45,14.77,17.15,19.65,22.3,25.09,28.04,31.18,34.7,38.81,43.54,48.91,55.02
349,9339,Weston Way,3398,3457,All,8.63,9.91,11.29,12.82,14.52,16.4,18.47,20.74,23.21,25.9,28.85,32.09,35.83,40.12,44.97,50.41
350,917,Port Street East,2120,2350,All,5.97,7.45,8.72,10.15,11.73,13.47,15.36,17.41,19.66,22.14,24.91,27.96,31.29,35.11,39.42,44.25
351,917,Port Street East,1340,1431,All,4.75,6.49,8.39,10.46,12.69,15.1,17.64,20.46,23.6,27.08,30.89,35.03,39.51,44.34,49.59,55.3
352,1038,Gossey Drive North,1319,1723,All,0,2.18,3.21,4.35,5.62,7.03,8.61,10.37,12.41,14.75,17.38,20.34,23.69,27.78,32.62,37.97
353,29,Riroriro Road,0,122,All,15.38,18.56,23.58,27.37,31.28,35.42,39.81,44.49,49.65,55.36,61.66,68.51,75.07,81.53,88.12,94.8
354,10,Upper Ahu Ahu Road,46,68,All,0,0.14,2.31,3.31,4.42,5.63,6.97,8.45,10.06,11.85,13.87,16.11,18.57,21.29,24.52,28.3
355,26,Stud Road,0,205,All,10.36,11.65,13.06,14.59,17.25,19.16,21.24,23.78,26.89,30.57,34.83,39.74,45.43,51.92,58.89,66.35
356,6,Croatia Avenue,42,76,All,9.46,12.88,16.56,20.52,24.75,29.54,34.98,41.09,47.87,55.35,63.56,72.53,82.26,92.76,100,100
357,9167,Foxglove Drive,0,668,All,0,0,0,0,0,0,3.2,4.09,5.04,6.07,7.2,8.42,9.73,11.12,12.61,14.2
358,7056,Dawick Street,78,88,All,10.57,12.03,13.88,16.38,19.56,23.42,27.82,32.8,38.36,44.51,51.21,59.53,66.28,72.7,78.86,84.75
359,18,Monaghan Way,0,80,All,0,0,0,0.2,0.23,0.26,0.29,1.33,2.46,4.32,5.33,6.43,7.64,8.96,10.37,11.89
360,36,Paneika Lane,391,520,All,0,0,0.2,0.26,0.34,1.43,1.74,2.13,2.6,3.21,5.98,7.8,9.98,12.55,15.53,18.81
361,9339,Weston Way,1589,1999,All,0,1.16,2.47,4,5.81,8.11,11.04,14.63,19.17,24.82,30.93,37.54,45.14,53.8,63.52,74.05
362,6,Croatia Avenue,42,76,All,1.62,2.79,4.07,5.47,7.01,8.69,10.52,12.49,14.62,16.94,19.46,22.13,25.09,28.43,32.13,36.28
363,37,Freemason Avenue,149,172,All,0,0,0,0,0,0.2,0.23,0.26,0.3,0.34,1.38,1.52,1.69,3.88,4.9,6.02
364,9339,Weston Way,2696,3114,All,1.52,2.7,4.07,5.65,7.49,9.61,12,14.91,18.37,22.38,27.02,32.34,38.74,45.9,53.77,62.35
365,1035,Cousins Avenue East,0,61,All,5.09,6.87,8.77,10.73,12.75,14.83,16.96,19.15,21.43,23.83,26.33,28.94,31.81,35.03,38.62,42.67
366,2,Fladgate Drive,0,565,All,7.21,9.47,11.75,14.08,16.45,18.9,21.53,24.33,27.31,30.56,34.27,38.44,43.31,48.93,55.52,63.08
367,35,Leicester Place,0,660,All,5.3,7.78,14.18,19.74,22.95,23.44,23.12,23.4,24.27,25.53,27.61,30.47,34.13,39.95,47.11,55.35
368,2,Fladgate Drive,0,565,All,0,0.98,2.04,3.21,4.5,5.92,7.48,9.19,11.11,13.29,15.74,18.45,21.65,25.43,29.88,35.02
369,13,Puriri Dale Way,0,293,All,5.69,8.33,10.98,13.66,16.39,19.35,22.52,25.92,29.82,34.37,39.55,45.5,52.71,61.19,70.94,80.67
370,41,Huamanu Street,116,134,All,10.76,12.9,14.79,16.43,17.82,19.97,21.16,22.23,23.17,23.99,26.79,28.46,30.25,31.9,33.77,36.06
371,1037,Epiha Road Upper,0,415,All,14.29,17.43,19.81,22.72,26.16,30.16,34.77,40.18,46.39,53.11,60.34,67.89,75.38,82.93,90.54,98.19
372,24,George Noble Road,0,272,All,14.51,17.68,23.75,29.63,36.6,44.48,53.3,62.17,70.62,78.62,86.19,93.37,100,100,100,100
373,20,Burkes Creek Road,765,1789,All,1.31,2.73,4.36,6.24,8.42,10.92,13.72,16.66,19.7,22.85,26.09,29.45,33.2,37.47,42.24,47.53
374,9,Kowhai Glen,0,305,All,0,0.96,1.99,3.14,4.38,5.75,7.25,8.88,10.67,12.66,14.88,17.33,20.21,23.58,27.49,32.01
375,37,Freemason Avenue,0,149,All,7.97,10.18,12.41,14.69,17.03,19.45,22.04,24.82,27.77,30.96,34.62,38.74,43.52,49.03,55.5,62.94
376,32,Karearea Lane,0,56,All,3.97,5.73,7.69,9.81,12,14.23,16.51,18.85,21.3,23.86,26.53,29.31,32.37,35.78,39.67,44.04
377,15,Fendall Close,0,438,All,1.17,2.63,4.33,6.33,8.69,11.41,14.51,17.71,21.02,24.44,27.96,31.73,36.04,40.89,46.33,52.35
378,7,Lumbarda Drive,0,152,All,23.85,30.2,38.66,48.63,57.58,65.7,72.99,79.45,85.08,90.08,94.6,99.63,100,100,100,100
379,38,Tyler Place,322,334,All,3.42,3.45,3.48,4.51,4.64,6.78,7.77,8.87,10.06,11.37,12.77,14.29,15.91,17.68,19.62,21.71
380,9339,Weston Way,814,886,All,7.92,11.27,15.22,20.05,25.9,32.78,40.84,49.02,57.38,65.94,74.34,82.41,90.34,98.1,100,100
381,8,Tarras Road,86,120,All,0.57,0.67,0.81,0.97,2.17,2.55,3.02,5.58,7.05,8.68,10.53,12.61,14.93,17.49,20.14,22.88
382,29,Riroriro Road,0,122,All,8.57,9.75,12.32,15.14,18.52,22.5,27.27,32.92,39.48,47,54.74,62.4,69.99,77.63,85.49,93.67
383,36,Paneika Lane,370,391,All,0,1.01,2.11,3.33,4.69,6.21,7.89,9.79,12.01,14.55,17.4,20.64,24.54,29.24,34.59,40.42
384,20,Burkes Creek Road,549,697,All,12.4,15.26,18.56,22.4,26.93,32.21,38.22,44.97,51.8,58.6,65.35,72.13,79.2,86.58,94.25,100
385,32,Karearea Lane,0,56,All,10.42,13.3,16.56,20.08,23.84,27.85,32.23,36.96,42.05,47.49,53.29,59.37,65.56,71.9,78.4,85.07
386,9339,Weston Way,3114,3398,All,0,1.03,2.15,3.41,4.82,6.41,8.18,10.27,12.71,15.5,18.72,22.4,26.88,31.91,37.44,43.44
387,35,Leicester Place,0,660,All,4.71,7.18,13.58,19.14,22.32,23.37,23.01,23.14,23.84,24.9,26.51,28.84,31.89,36.74,42.84,49.9
388,37,Freemason Avenue,172,362,All,5.7,8.56,11.41,14.3,17.35,20.67,24.26,28.43,33.4,39.18,46.09,54.3,64.07,74.22,84.12,93.8
389,32,Karearea Lane,0,56,All,5.92,7.89,9.88,11.92,14.02,16.18,18.39,20.71,23.14,25.71,28.4,31.21,34.34,38.01,42.19,46.9
390,25,Founders Lane,0,597,All,0.74,0.81,0.89,1.01,1.19,1.42,1.75,3.22,4,4.98,6.22,7.73,9.49,11.26,14.04,16.91
391,7056,Dawick Street,78,88,All,0,0,0,0,0,0,0,0,0.2,0.25,0.3,3.36,4.35,5.44,6.66,8.01
392,11,Lower Ahu Ahu Road,158,179,All,18.23,24.69,33.28,42.92,51.68,59.74,66.78,72.93,78.21,82.87,87.01,92.64,96.6,100,100,100
393,38,Tyler Place,279,322,All,5.27,7.82,10.38,13,15.67,18.57,21.69,25.04,28.82,33.2,38.2,43.87,50.78,58.93,68.32,78.16
394,1035,Cousins Avenue East,0,61,All,0,0.92,1.91,3,4.19,5.47,6.86,8.37,9.99,11.73,13.62,15.68,18.08,20.91,24.17,27.85
395,1092,Bronte Road East,0,156,All,5.67,7.72,9.97,12.42,15,17.69,20.48,23.52,26.89,30.58,34.66,39.16,44.08,49.45,55.25,61.49
396,1035,Cousins Avenue East,0,61,All,6.47,8.29,10.15,12.06,14.03,16.07,18.16,20.32,22.59,24.98,27.49,30.12,33.01,36.28,40.03,44.25
397,11,Lower Ahu Ahu Road,0,158,All,0,0.16,2.35,3.37,4.48,5.72,7.1,8.62,10.32,12.27,14.46,16.91,19.62,22.63,26.21,30.47
398,27,Gallop Lane,116,136,All,0,0,0,0,0,0.2,0.24,0.29,0.35,0.42,0.51,3.63,4.72,5.9,7.25,8.79
399,20,Burkes Creek Road,549,697,All,4.92,7.13,9.66,12.24,14.85,17.48,20.24,23.13,26.16,29.32,32.73,36.53,40.94,46,51.7,58.26
400,22,Sir John McKenzie Drive,0,530,All,18.65,27.39,37.17,47.83,57.68,66.75,75.05,82.58,89.34,95.68,100,100,100,100,100,100
401,23,Apple Orchard Lane,0,185,All,22.47,27.69,33.38,39.55,46.13,52.55,58.81,64.91,70.86,76.66,82.29,87.83,93.5,99.3,100,100
402,20,Burkes Creek Road,549,697,All,3.13,4.19,5.37,6.66,8.07,9.64,11.36,13.26,15.43,17.89,20.66,23.97,27.89,32.51,37.87,43.79
403,8,Tarras Road,86,120,All,5.54,7.94,9.57,11.12,12.59,13.97,15.28,18.5,20.53,22.6,24.79,27.08,29.49,32.09,34.94,38.05
404,29,Riroriro Road,122,139,All,18.46,22.49,27.45,33.32,39.8,45.91,51.68,59.11,65.03,70.67,76.11,81.34,86.36,91.27,96.17,100
405,3,Matai Way,0,557,All,0,0.96,1.99,3.13,4.37,5.74,7.23,8.86,10.63,12.6,14.8,17.24,20.09,23.43,27.29,31.76
406,9339,Weston Way,2696,3114,All,9.65,12.5,15.72,19.45,23.8,28.79,34.4,40.72,47.32,53.97,60.76,67.77,75.22,82.77,90.37,98.01
407,32,Karearea Lane,154,820,All,1.43,2.87,4.5,6.39,8.58,11.06,13.83,16.7,19.66,22.73,25.9,29.18,32.81,36.93,41.56,46.69
408,1037,Epiha Road Upper,0,415,All,0,2.18,3.21,4.35,5.61,7.02,8.6,10.35,12.39,14.71,17.34,20.28,23.61,27.67,32.48,37.81
409,917,Port Street East,1431,2115,All,0,2.12,3.04,4.03,5.12,6.3,7.58,8.94,10.41,12,13.73,15.6,17.61,19.9,22.58,25.64
410,1092,Bronte Road East,0,156,All,0,0.92,1.91,3,4.18,5.47,6.85,8.36,9.97,11.71,13.6,15.65,18.04,20.86,24.1,27.77
411,9167,Foxglove Drive,0,668,All,0.39,0.39,0.39,0.39,0.39,0.39,3.59,4.48,5.43,6.47,7.6,8.82,10.13,11.53,13.02,14.61
412,9339,Weston Way,1589,1999,All,0,1.16,2.47,4,5.81,8.11,11.04,14.63,19.17,24.82,30.93,37.54,45.14,53.8,63.52,74.05
413,41,Huamanu Street,0,116,All,5.48,7.52,9.59,11.71,13.89,16.11,18.39,20.79,23.31,25.96,28.74,31.64,34.94,38.78,43.16,48.08
414,917,Port Street East,1340,1431,All,0,0.91,1.88,2.95,4.12,5.38,6.73,8.18,9.74,11.43,13.27,15.26,17.5,20.13,23.15,26.57
415,7056,Dawick Street,78,88,All,5.2,7.31,9.45,11.36,13.03,14.47,15.67,16.7,17.59,18.33,18.92,21.36,23.54,24.87,26.19,27.35
416,36,Paneika Lane,0,370,All,0,0,0,0.2,0.26,0.33,0.42,0.55,1.73,2.12,2.63,3.31,4.14,5.15,8.42,10.82
417,974,Railway Terrace East,0,730,All,5.32,7.12,9.03,10.82,12.48,16.01,18.2,20.36,22.56,24.84,27.2,29.63,32.14,34.87,37.83,41.05
418,9339,Weston Way,2696,3114,All,0,1.04,2.18,3.45,4.89,6.51,8.35,10.53,13.08,16,19.38,23.31,28.14,33.55,39.49,45.96
419,15,Fendall Close,585,643,All,3.17,4.35,6.02,8.15,10.08,11.81,14.32,15.74,16.97,18.06,21.04,22.71,24.33,25.92,27.52,29.19
420,917,Port Street East,2120,2350,All,0,2.12,3.04,4.03,5.12,6.3,7.58,8.94,10.41,12,13.73,15.6,17.61,19.9,22.58,25.64
421,1038,Gossey Drive North,1319,1723,All,0,2.18,3.21,4.35,5.62,7.03,8.61,10.37,12.41,14.75,17.38,20.34,23.69,27.78,32.62,37.97
422,9339,Weston Way,886,939,All,6.29,8.43,9.87,11.58,13.71,16.37,19.74,23.86,28.41,33.4,38.81,44.68,51.34,59.02,67.76,77.59
423,9167,Foxglove Drive,0,668,All,3.34,3.95,4.69,5.57,6.6,7.73,11.8,13.69,15.59,17.51,19.46,21.45,23.47,25.52,27.6,29.73
424,6,Croatia Avenue,0,42,All,0.41,0.59,1.8,3.8,4.96,6.25,7.7,9.32,11.11,13.12,15.35,17.84,20.59,23.61,27.07,30.89
425,40,Bravery Road,0,278,All,20.28,26.58,34.01,42.25,51.54,60.33,68.64,76.46,83.83,90.75,97.23,100,100,100,100,100
426,41,Huamanu Street,0,116,All,3.83,5.05,6.38,7.84,9.43,11.18,13.12,15.27,17.62,20.21,23.09,26.26,29.93,34.12,38.86,44.23
427,9339,Weston Way,1589,1999,All,11.34,13.12,15.07,17.31,20.06,23.55,27.9,33.15,39.58,47.37,55.85,65.04,75.22,86.79,99.9,100
428,32,Karearea Lane,820,1262,All,12.47,16.5,20.37,25.54,30.75,36.3,42.46,49.39,57.14,65.59,73.62,81.25,88.57,95.57,100,100
429,19,Elm Close,0,82,All,1.62,2.7,2.96,3.29,3.69,6.2,7.69,9.42,11.42,13.81,16.57,19.72,22.98,26.33,29.8,33.47
430,917,Port Street East,874,1340,All,8.63,9.95,11.35,12.85,14.45,16.14,18.03,20.23,22.75,25.63,28.87,32.48,36.46,40.83,45.6,50.79
431,1035,Cousins Avenue East,0,61,All,3.09,4.56,6.12,7.77,9.65,11.84,14.34,17.18,20.34,23.85,27.72,31.97,36.63,41.71,47.44,54.03
432,26,Stud Road,0,205,All,0,0.2,0.44,0.72,3.07,4.33,5.76,7.46,9.51,11.89,14.63,17.79,21.49,25.77,30.3,35.18
433,20,Burkes Creek Road,765,1789,All,0,1,2.08,3.29,4.61,6.1,7.73,9.56,11.66,14.06,16.76,19.77,23.38,27.71,32.8,38.4
434,38,Tyler Place,334,389,All,1.21,2.51,3.95,5.58,7.39,9.41,11.72,14.35,17.28,20.49,23.91,27.71,32.14,37.22,42.93,49.38
435,917,Port Street East,1431,2115,All,7.32,10.66,12.73,14.82,16.93,19.07,21.25,23.48,25.81,28.24,30.78,33.45,36.24,39.41,43.06,47.2
436,9,Kowhai Glen,0,305,All,0,0.98,2.05,3.23,4.52,5.97,7.56,9.31,11.27,13.51,16.02,18.81,22.18,26.14,30.72,35.86
437,1092,Bronte Road East,156,183,All,0,0.92,1.91,3,4.18,5.47,6.85,8.36,9.97,11.71,13.6,15.65,18.04,20.86,24.1,27.77
438,11,Lower Ahu Ahu Road,0,158,All,10.8,12.05,14.4,15.92,17.55,19.31,21.21,23.43,26.06,29.16,32.73,36.78,41.31,46.37,52.04,58.38
439,33,Okoare Lane,0,58,All,0,0.04,0.09,1.15,1.33,1.55,1.83,2.16,4.54,5.82,7.29,8.98,10.92,13.13,15.63,18.44
440,9339,Weston Way,1051,1219,All,2.06,3.64,5.51,7.74,10.54,14.06,18.45,23.72,30.24,38.09,46.95,56.57,66.03,75.32,84.45,93.42
441,15,Fendall Close,438,585,All,6.88,8.35,9.03,10.84,12.56,14.55,16.91,19.66,22.81,26.36,30.35,34.94,40.14,45.97,52.61,59.93
442,8,Tarras Road,0,86,All,4.48,6.34,8.63,10.73,12.64,16.37,18.71,20.96,23.25,25.57,27.93,30.32,32.76,35.37,38.22,41.29
443,1035,Cousins Avenue East,0,61,All,0,0.92,1.91,3,4.19,5.47,6.86,8.37,9.99,11.73,13.62,15.68,18.08,20.91,24.17,27.85
444,16,Sarah Lane,0,515,All,5.85,6.93,8.14,9.47,10.97,12.65,14.51,16.69,19.23,22.12,25.48,29.54,34.34,39.62,45.37,51.59
445,9339,Weston Way,3114,3398,All,14.1,17.01,20.3,24.11,28.48,33.41,38.92,45.07,51.36,57.74,64.31,71.21,78.58,86.04,93.59,100
446,29,Riroriro Road,0,122,All,0,0.15,1.33,3.27,4.37,5.59,6.94,8.43,10.08,11.95,14.06,16.41,19.01,21.87,25.24,29.25
447,20,Burkes Creek Road,549,697,All,6.52,9.13,11.73,14.34,16.96,19.64,22.46,25.43,28.55,31.97,35.84,40.16,45.16,50.95,57.72,65.48
448,15,Fendall Close,643,736,All,2.5,3.49,6.82,9.42,12.52,15.83,19.27,22.85,26.61,30.82,35.49,40.67,46.49,53.21,61.02,69.93
449,20,Burkes Creek Road,549,697,All,26.6,31.88,38.29,45.9,54.72,64.98,75.61,86.59,97.94,100,100,100,100,100,100,100
450,11,Lower Ahu Ahu Road,0,158,All,6.12,8.69,13.03,15.94,18.67,21.25,23.81,26.41,29.06,31.76,34.51,37.6,41.03,44.69,48.78,53.61
451,38,Tyler Place,279,322,All,0,1.04,2.18,3.45,4.89,6.5,8.33,10.5,13.04,15.95,19.31,23.21,28.01,33.41,39.32,45.77
452,9339,Weston Way,886,939,All,15.29,20.54,25.58,31.7,38.9,47.86,58.58,69.72,80.06,89.6,98.35,100,100,100,100,100
453,41,Huamanu Street,116,134,All,10.66,12.62,15.14,18.43,22.38,27.23,32.99,39.47,45.59,51.37,58.81,64.78,70.49,76,81.32,86.44
454,917,Port Street East,1431,2115,All,5.44,7.02,8.39,9.9,11.57,13.39,15.39,17.56,19.91,22.51,25.38,28.5,31.79,35.43,39.45,43.87
455,21,Tapeka Heights Lane,0,277,All,0,1.09,2.3,3.67,5.26,7.09,9.34,12.07,15.27,19.09,23.76,29.02,34.89,41.36,48.6,56.69
456,9339,Weston Way,3398,3457,All,1.04,2.01,3.07,4.24,5.5,6.87,8.36,9.97,11.71,13.6,15.67,18.04,20.86,24.12,27.84,32.04
457,15,Fendall Close,736,814,All,0,1.09,2.29,3.65,5.23,7.04,9.25,11.92,15.07,18.81,23.35,28.53,34.31,40.69,47.79,55.73
458,29,Riroriro Road,122,139,All,9.07,9.27,9.51,9.79,10.11,10.47,10.89,13.37,14.78,16.32,18.06,20.04,22.27,24.75,27.52,30.62
459,44,Dickins Lane,0,474,All,0,0,0.2,0.24,0.29,1.35,1.54,1.78,4.06,5.25,6.57,8.05,9.73,11.65,13.8,16.21
460,43,Infantry Lane,0,95,All,0,0.93,1.94,3.04,4.25,5.56,6.98,8.52,10.19,11.99,13.97,16.14,18.68,21.67,25.1,28.99
461,9339,Weston Way,2385,2696,All,0,1.04,2.18,3.45,4.89,6.51,8.35,10.53,13.08,16,19.38,23.31,28.14,33.55,39.49,45.96
462,20,Burkes Creek Road,697,765,All,5.65,5.97,6.33,6.76,7.25,8.84,10.33,12.02,14.01,16.31,18.93,21.88,25.23,29.11,33.54,38.36
463,11,Lower Ahu Ahu Road,158,179,All,0,0,0,0,0,0.2,0.25,0.31,0.38,0.46,0.59,3.75,4.89,6.16,7.62,9.29
464,3,Matai Way,0,557,All,5.21,7.25,9.37,11.54,13.77,16.04,18.37,20.82,23.4,26.1,28.94,31.9,35.29,39.23,43.73,48.77
465,16,Sarah Lane,0,515,All,0,1,2.08,3.29,4.62,6.1,7.74,9.58,11.68,14.09,16.8,19.83,23.45,27.81,32.92,38.54
466,15,Fendall Close,643,736,All,13.87,19.61,27.4,37.19,48.01,58.12,67.57,76.44,84.71,92.52,100,100,100,100,100,100
467,917,Port Street East,1340,1431,All,12.99,15.76,18.83,22.25,26.08,30.35,34.97,39.94,45.26,50.92,56.76,62.52,68.36,74.35,80.51,86.83
468,917,Port Street East,874,1340,All,0,0.91,1.89,2.97,4.14,5.41,6.77,8.24,9.81,11.52,13.39,15.41,17.7,20.36,23.44,26.93
469,9339,Weston Way,965,1051,All,3.59,5.1,7.29,10.19,14.27,18.72,23.43,28.72,34.7,41.69,49.75,58.87,67.52,75.7,83.39,90.69
470,36,Paneika Lane,391,520,All,1.02,1.12,1.27,1.5,2.8,3.43,4.26,5.31,6.67,8.34,12.33,15.16,18.08,21.08,24.17,27.47
471,9339,Weston Way,3398,3457,All,4.52,6.32,8.32,10.41,12.55,14.75,17,19.31,21.74,24.27,26.92,29.69,32.73,36.13,40.03,44.41
472,15,Fendall Close,0,438,All,7.68,10.53,13.34,16.15,19.04,22.14,25.46,29.14,33.52,38.61,44.43,51.39,59.72,69.51,79.32,88.95
473,4,Highfield Drive,0,71,All,10.48,12.28,14.31,16.6,19.14,21.95,25.05,28.53,32.39,36.63,41.3,46.4,52.18,58.49,65.15,72.19
474,1,Conifer Close,0,378,All,8.09,10.86,12.63,14.75,17.29,20.25,23.65,27.58,32.14,37.42,43.51,50.41,58.21,66.45,74.74,83.1
475,36,Paneika Lane,370,391,All,9.99,13.01,16.07,19.17,22.52,26.18,30.24,34.7,39.57,44.92,50.97,57.72,65.19,73.54,83.33,94.56
476,917,Port Street East,396,874,All,4.12,5.6,7.22,9.01,10.98,13.09,15.26,17.5,19.86,22.35,24.97,27.71,30.68,34.02,37.83,42.11
477,10,Upper Ahu Ahu Road,46,68,All,0,0.14,2.31,3.31,4.42,5.63,6.97,8.45,10.06,11.85,13.87,16.11,18.57,21.29,24.52,28.3
478,5,Vintry Drive,0,362,All,0,0.97,2.03,3.2,4.47,5.88,7.44,9.13,11.02,13.16,15.56,18.22,21.35,25.04,29.38,34.4
479,9339,Weston Way,814,886,All,14.04,18.84,24.56,31.24,38.73,46.12,53.55,61.01,68.65,76.5,84.21,91.65,98.95,100,100,100
480,9167,Foxglove Drive,0,668,All,18.53,20.84,23.52,26.56,30.03,34.03,39.76,44.93,50.64,56.67,62.59,68.54,74.59,80.74,87,93.37
481,9339,Weston Way,2385,2696,All,14.27,16.46,18.93,21.67,24.71,28.26,32.43,37.32,43.01,49.54,56.99,65.46,75.06,85.46,96.81,100
482,38,Tyler Place,0,279,All,0,1.04,2.18,3.45,4.89,6.5,8.33,10.5,13.04,15.95,19.31,23.21,28.01,33.41,39.32,45.77
483,43,Infantry Lane,0,95,All,2.54,3.97,5.57,7.38,9.39,11.61,13.95,16.34,18.8,21.36,24.02,26.77,29.8,33.16,36.87,40.97
484,19,Elm Close,0,82,All,17.08,24.54,33.51,44.57,57.37,69.77,80.76,90.63,99.4,100,100,100,100,100,100,100
485,6,Croatia Avenue,42,76,All,9.04,11.26,13.67,16.33,19.32,22.62,26.27,30.26,34.6,39.28,44.33,49.46,54.88,60.61,66.67,73.08
486,7056,Dawick Street,78,88,All,4.13,5.7,7.74,9.67,11.41,12.94,14.28,15.42,16.41,17.27,18,21.62,23.06,24.47,25.93,27.46
487,41,Huamanu Street,0,116,All,0,0.95,1.98,3.11,4.34,5.69,7.16,8.77,10.51,12.43,14.57,16.94,19.71,22.96,26.71,31
488,23,Apple Orchard Lane,0,185,All,0.32,1.29,2.35,3.5,4.76,6.12,7.59,9.16,10.88,12.76,14.81,17.01,19.57,22.54,25.93,29.83
489,15,Fendall Close,643,736,All,0,0.25,2.57,3.78,5.18,6.8,8.82,11.29,14.22,17.72,21.99,26.93,32.19,37.84,44.18,51.34
490,9339,Weston Way,1051,1219,All,3.26,4.6,6.11,7.84,9.86,12.27,15.28,18.9,23.31,28.81,35.07,41.88,49.46,58.07,67.72,78.4
491,13,Puriri Dale Way,0,293,All,0,1.04,2.19,3.48,4.93,6.57,8.44,10.67,13.29,16.29,19.77,23.87,28.85,34.38,40.43,47.02
492,37,Freemason Avenue,149,172,All,13.41,18.74,26.69,37.54,48.27,58,66.35,73.49,79.44,84.6,89.01,92.67,95.59,99.82,100,100
493,20,Burkes Creek Road,549,697,All,11.56,14.04,17,20.52,24.61,29.25,34.32,39.91,46.02,52.65,59.8,67.45,75.41,83.69,92.32,100
494,8,Tarras Road,86,120,All,0,0.04,0.1,0.16,1.24,1.46,1.75,4.09,5.31,6.7,8.3,10.1,12.16,14.54,17.23,20.23
495,1035,Cousins Avenue East,0,61,All,0,0.92,1.91,3,4.19,5.47,6.86,8.37,9.99,11.73,13.62,15.68,18.08,20.91,24.17,27.85
496,30,Curly McLeod Way,0,69,All,9.93,11.91,14.16,16.73,19.6,22.78,26.32,30.31,34.73,39.61,44.91,50.48,56.57,63.06,69.74,76.61
497,917,Port Street East,874,1340,All,0,0.91,1.89,2.97,4.14,5.41,6.77,8.24,9.81,11.52,13.39,15.41,17.7,20.36,23.44,26.93
498,917,Port Street East,2120,2350,All,13.21,15.81,18.12,20.47,22.88,25.34,27.85,30.45,33.21,36.13,39.24,42.53,46,49.98,54.49,59.54
499,1035,Cousins Avenue East,0,61,All,22.99,26.56,30.42,34.71,39.51,44.84,50.63,56.69,63.01,69.59,76.44,83.57,91.01,99.25,100,100
