elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
156,35,Leicester Place,0,660,All,68.14,75.35,77.96,80.56,83.17,88.38,87.98,87.17,86.17,87.17,84.57,85.57,87.98,97.19,97.39,97.6,97.8,0,0,0,0
157,30,Curly McLeod Way,0,69,All,0,36.07,0,0,0,0,0,0,0,0,0,0,43.49,49.1,52.91,61.92,68.54,80.36,85.17,89.38,89.78
158,25,Founders Lane,0,597,All,0,0,0,0,52.91,63.33,62.93,63.33,64.53,66.53,67.33,66.93,70.54,72.55,72.14,84.37,90.78,92.79,96.59,96.79,97.19
159,36,Paneika Lane,391,520,All,85.37,97.39,98.4,99.2,99,99.4,100,100,100,100,100,100,100,100,100,0,0,0,0,0,0
160,35,Leicester Place,0,660,All,78.76,87.98,94.39,96.59,95.99,96.39,96.19,96.19,96.19,95.79,95.19,95.19,95.59,94.99,96.99,96.99,96.99,97.8,0,0,0
161,43,Infantry Lane,0,95,All,0,35.67,45.49,55.71,67.33,78.36,0,0,0,0,0,0,0,0,0,0,49.9,52.91,58.32,61.12,65.33
162,29,Riroriro Road,0,122,All,94.59,97.19,97.39,0,0,0,0,0,0,0,0,0,43.49,49.7,53.31,62.53,69.14,71.54,81.36,85.57,87.78
163,15,Fendall Close,736,814,All,0,45.09,0,0,0,0,65.33,65.73,67.94,67.33,75.75,77.76,82.36,0,0,0,0,49.9,57.52,63.73,71.14
164,9339,Weston Way,965,1051,All,0,29.86,34.07,50.1,63.33,75.15,81.56,0,0,48.3,45.89,58.72,68.54,70.54,76.35,90.58,92.59,95.79,0,45.09,62.93
165,23,Apple Orchard Lane,0,185,All,54.31,66.73,0,0,0,59.12,60.32,62.93,64.93,69.94,68.34,69.94,73.75,85.37,88.98,91.58,93.99,95.19,0,0,0
166,32,Karearea Lane,84,154,All,0,38.88,0,0,0,0,0,0,0,0,49.9,51.7,58.12,74.55,78.56,86.37,0,0,0,0,0
167,9339,Weston Way,2385,2696,All,0,43.49,0,0,0,0,0,0,59.12,60.72,59.92,62.32,66.13,77.96,81.96,88.98,0,0,0,0,0
168,28,Stirrup Lane,0,261,All,0,49.1,57.52,70.54,0,0,0,0,0,0,0,0,43.49,52.1,56.71,68.14,73.35,74.95,85.97,87.58,90.58
169,1013,Brook Street North,0,220,All,0,34.87,45.09,0,0,0,0,0,0,0,0,0,0,43.49,47.09,56.11,61.52,65.33,78.76,83.57,86.77
170,7056,Dawick Street,78,88,All,71.34,80.96,84.97,87.78,89.58,93.59,94.59,92.38,91.38,92.18,91.98,93.59,96.79,0,0,0,0,0,0,0,0
171,10,Upper Ahu Ahu Road,46,68,All,0,58.32,62.32,72.75,74.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
172,32,Karearea Lane,0,56,All,70.34,0,0,0,0,0,0,0,0,48.3,44.09,41.68,41.68,47.49,51.3,61.32,73.95,83.77,0,0,0
173,20,Burkes Creek Road,765,1789,All,0,41.68,50.7,0,0,0,0,60.72,62.32,65.13,76.55,0,0,0,43.49,64.73,67.33,83.37,0,0,0
174,16,Sarah Lane,0,515,All,87.78,0,0,0,0,0,0,0,0,56.11,54.51,56.11,60.72,65.33,67.74,75.15,85.17,90.98,0,0,0
175,1,Conifer Close,0,378,All,59.92,70.14,74.75,0,0,0,0,0,0,0,0,43.49,52.1,56.11,59.92,70.14,74.15,84.37,88.58,92.18,92.59
176,9,Kowhai Glen,0,305,All,65.93,0,0,0,0,59.12,61.52,64.53,66.73,70.14,68.94,70.14,73.55,84.97,88.58,91.18,92.79,94.59,0,0,0
177,1,Conifer Close,0,378,All,0,52.3,65.53,0,0,0,0,0,0,0,0,43.49,52.1,56.11,59.92,70.14,74.15,84.37,88.58,92.18,92.59
178,30,Curly McLeod Way,0,69,All,62.53,72.95,75.75,78.56,82.36,86.97,0,0,0,0,49.9,74.95,0,0,0,0,0,0,0,0,0
179,36,Paneika Lane,0,370,All,0,0,0,43.49,57.52,66.13,69.34,66.93,65.33,0,0,0,0,0,0,43.49,45.69,46.49,56.31,61.72,65.13
180,917,Port Street East,0,21,All,83.97,86.77,86.37,87.58,88.18,0,0,0,0,0,0,0,0,0,43.49,50.5,56.11,81.16,85.57,0,0
181,3,Matai Way,0,557,All,59.72,70.34,0,0,0,0,0,0,0,0,0,43.49,51.3,55.31,57.52,68.94,72.55,81.96,87.17,90.58,91.38
182,38,Tyler Place,322,334,All,69.54,76.75,79.56,82.36,86.57,0,0,0,0,0,0,0,0,0,0,0,49.9,52.71,58.12,60.32,70.14
183,1037,Epiha Road Upper,0,415,All,91.78,94.99,0,0,0,0,0,60.72,62.73,65.53,66.73,75.55,80.36,0,0,0,0,0,52.91,58.32,64.33
184,917,Port Street East,1340,1431,All,0,32.46,41.88,0,0,0,0,0,0,0,0,0,0,0,0,46.69,53.71,56.11,68.54,77.96,78.76
185,917,Port Street East,21,396,All,0,0,0,0,0,0,0,0,0,0,49.9,74.15,0,0,0,0,0,0,0,0,0
186,29,Riroriro Road,0,122,All,65.33,73.55,77.35,0,0,0,0,0,0,0,49.9,51.3,57.92,62.93,74.95,83.57,87.58,0,0,0,0
187,23,Apple Orchard Lane,0,185,All,99.6,0,37.27,52.91,77.96,90.58,93.79,93.79,93.79,95.39,95.39,94.59,0,0,0,0,49.9,79.56,0,0,0
188,9339,Weston Way,886,939,All,0,30.26,41.48,63.73,0,0,0,56.11,56.11,58.32,61.52,65.33,69.34,70.14,72.55,86.77,93.79,0,0,0,43.49
189,4,Highfield Drive,0,71,All,0,37.47,0,0,0,0,0,0,0,0,0,43.49,50.5,54.51,57.11,67.74,71.34,81.56,86.77,89.78,0
190,29,Riroriro Road,0,122,All,0,26.45,54.31,66.33,0,0,0,0,0,0,0,0,0,43.49,49.1,58.32,62.93,67.33,72.14,79.56,84.37
191,38,Tyler Place,334,389,All,0,0,0,0,0,0,0,60.72,62.93,63.13,65.73,64.93,77.35,83.57,87.17,0,0,0,0,0,49.9
192,13,Puriri Dale Way,0,293,All,0,44.29,52.51,0,0,0,0,0,0,0,0,43.49,54.51,58.32,63.73,72.55,76.35,86.77,92.18,94.59,95.39
193,917,Port Street East,1431,2115,All,79.56,84.77,86.17,0,52.91,71.74,82.77,88.98,90.58,91.38,92.18,92.99,95.39,93.79,0,0,0,0,0,0,0
194,917,Port Street East,21,396,All,0,0,0,0,0,0,56.11,57.11,54.91,49.5,62.32,67.33,69.74,68.94,70.14,76.75,79.96,78.36,83.57,0,0
195,974,Railway Terrace East,0,730,All,67.94,76.95,79.96,0,0,0,0,0,0,0,0,0,43.49,48.3,51.9,79.96,85.57,0,0,0,0
196,37,Freemason Avenue,149,172,All,75.95,83.17,87.17,90.58,92.99,95.79,96.99,97.19,97.6,97.6,97.6,97.6,98,98,100,100,100,100,100,100,100
197,9339,Weston Way,1051,1219,All,91.58,0,37.27,49.7,74.55,89.38,91.98,92.59,0,0,0,0,43.49,62.32,73.75,83.97,0,0,0,60.72,62.32
198,917,Port Street East,2120,2350,All,85.57,89.78,90.58,0,52.91,71.74,82.77,88.98,90.58,91.38,92.18,92.99,95.39,93.79,0,0,0,0,0,0,0
199,9339,Weston Way,1589,1999,All,0,49.7,0,0,0,0,65.33,67.74,69.34,69.34,77.15,78.76,83.57,0,0,0,0,49.9,62.93,65.33,73.35
200,917,Port Street East,874,1340,All,0,33.47,43.49,54.51,65.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
201,20,Burkes Creek Road,697,765,All,0,27.45,32.46,48.3,60.72,73.35,78.76,79.56,80.36,75.75,77.76,80.56,84.57,87.98,0,0,0,0,0,0,0
202,18,Monaghan Way,0,80,All,95.59,98.4,98,98.6,98.4,98.6,98.6,98.2,100,100,100,100,100,100,100,100,100,0,0,0,0
203,6,Croatia Avenue,42,76,All,81.56,86.57,86.77,88.18,88.78,0,56.11,71.74,77.96,84.37,87.58,87.58,90.58,90.58,93.79,93.79,95.39,96.99,0,0,0
204,21,Tapeka Heights Lane,0,277,All,61.32,0,0,0,0,0,0,0,59.12,61.92,60.72,63.33,67.33,67.33,68.54,85.97,89.78,92.59,0,0,0
205,36,Paneika Lane,0,370,All,53.71,64.13,69.14,71.14,71.14,75.55,79.56,79.36,75.55,75.15,73.35,72.95,79.96,85.57,89.38,91.98,94.39,95.39,98.2,98.6,98.6
206,38,Tyler Place,279,322,All,64.73,75.55,79.36,82.57,85.57,0,56.11,71.74,77.96,84.37,87.58,87.58,90.58,90.58,94.99,96.19,96.59,97.39,0,0,0
207,917,Port Street East,0,21,All,0,33.07,43.09,54.11,65.53,0,0,0,0,0,0,0,0,0,0,0,0,49.9,55.31,58.72,65.73
208,917,Port Street East,0,21,All,85.97,88.98,88.38,89.98,90.98,0,0,0,0,0,0,0,0,0,43.49,50.5,56.11,81.16,85.57,0,0
209,37,Freemason Avenue,149,172,All,87.17,90.98,92.38,93.79,94.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
210,20,Burkes Creek Road,697,765,All,75.15,81.76,84.77,87.98,89.38,0,56.11,71.74,77.96,84.37,87.58,87.58,90.58,0,0,0,0,43.49,49.1,49.1,54.91
211,38,Tyler Place,279,322,All,0,44.89,54.71,61.52,71.54,0,0,0,0,0,0,38.68,40.48,40.48,52.51,64.93,72.95,75.35,75.95,70.74,69.94
212,20,Burkes Creek Road,697,765,All,68.54,74.95,76.95,79.16,81.96,0,0,0,0,48.3,44.69,42.28,49.5,52.91,58.72,66.93,78.36,87.78,0,0,0
213,10,Upper Ahu Ahu Road,0,46,All,64.53,73.35,76.35,79.36,82.97,0,0,0,0,0,0,0,0,0,43.49,52.51,58.32,58.32,67.54,67.74,73.95
214,9339,Weston Way,2385,2696,All,82.16,0,0,0,0,0,0,60.72,63.33,64.53,66.13,66.13,77.96,81.56,86.77,90.38,91.38,93.59,96.79,97.19,97.6
215,20,Burkes Creek Road,0,21,All,47.49,60.12,69.94,74.55,78.36,0,0,0,0,0,49.9,53.71,0,75.55,0,0,0,0,0,0,0
216,8,Tarras Road,86,120,All,52.91,63.33,67.33,67.54,70.14,76.55,80.16,83.17,80.76,77.56,78.96,0,0,0,0,0,0,0,0,0,43.49
217,20,Burkes Creek Road,0,21,All,99,99.6,99.2,99,99.2,0,56.11,71.74,77.96,84.37,88.98,89.78,91.98,0,0,0,0,49.9,61.52,63.53,74.55
218,12,Kriletich Drive,0,263,All,50.3,62.93,69.74,74.35,0,0,0,0,0,0,43.49,41.08,42.69,53.71,60.72,70.54,77.96,77.15,76.35,71.34,77.96
219,25,Founders Lane,0,597,All,83.37,91.58,95.99,97.8,98,99.2,100,100,0,0,0,0,0,0,43.49,52.91,59.12,64.53,69.74,77.56,83.97
220,9,Kowhai Glen,0,305,All,0,38.28,47.49,57.52,0,0,0,0,0,0,0,38.68,39.48,38.68,39.48,49.9,57.52,59.12,65.33,66.93,68.54
221,3,Matai Way,0,557,All,0,37.88,47.29,57.31,68.94,79.76,0,0,0,0,0,0,0,0,0,46.69,54.71,57.52,60.72,65.93,67.13
222,15,Fendall Close,438,585,All,0,22.04,39.88,58.72,0,0,0,0,0,0,49.9,49.9,56.11,74.15,80.36,0,0,0,0,0,0
223,11,Lower Ahu Ahu Road,0,158,All,58.92,72.14,77.15,81.56,84.97,89.58,91.18,0,0,0,0,43.49,75.95,0,0,0,0,0,0,0,0
224,38,Tyler Place,334,389,All,69.34,0,0,0,0,0,0,0,0,56.11,58.32,57.92,0,0,0,0,49.9,79.56,0,0,0
225,10,Upper Ahu Ahu Road,0,46,All,0,37.07,47.09,57.11,68.74,79.56,0,0,0,0,0,0,0,0,0,46.69,54.51,57.31,60.52,65.13,66.93
226,15,Fendall Close,0,438,All,84.97,0,0,0,0,68.54,71.94,72.95,82.77,0,0,0,43.49,61.12,61.12,80.36,0,0,0,52.91,59.92
227,37,Freemason Avenue,149,172,All,0,0,0,0,0,59.12,58.72,57.52,55.31,50.1,46.29,49.5,63.33,67.74,68.94,76.55,79.56,77.96,77.76,80.96,82.36
228,27,Gallop Lane,116,136,All,0,0,0,0,0,59.12,59.12,57.72,56.51,57.72,58.92,68.14,70.74,70.94,70.94,78.16,83.37,88.38,94.59,0,0
229,917,Port Street East,2120,2350,All,0,57.52,67.74,0,0,0,0,0,0,0,0,0,0,0,0,46.69,52.91,55.31,59.12,76.35,77.15
230,9339,Weston Way,3457,3675,All,49.7,58.12,58.32,73.55,74.95,84.77,85.17,85.37,84.37,81.56,82.77,83.77,85.77,88.58,90.58,92.59,0,0,0,0,0
231,9339,Weston Way,1237,1589,All,63.13,0,0,0,0,68.54,70.94,74.15,70.14,78.36,80.36,81.96,0,0,0,0,49.9,60.72,66.93,74.95,80.76
232,16,Sarah Lane,0,515,All,74.75,0,0,0,0,0,0,0,0,56.11,54.51,56.11,60.72,75.35,78.96,85.17,88.98,0,0,0,0
233,33,Okoare Lane,0,58,All,75.75,87.17,89.38,91.58,91.58,0,0,0,0,56.11,74.95,0,0,0,0,0,0,0,0,0,0
234,20,Burkes Creek Road,697,765,All,61.12,71.94,74.95,80.16,83.97,88.98,90.38,0,0,0,0,0,0,0,0,0,0,43.49,47.7,46.49,44.89
235,20,Burkes Creek Road,549,697,All,76.35,82.57,85.97,88.38,0,59.12,74.95,81.16,87.58,89.78,91.18,91.78,0,0,0,0,49.9,59.52,64.33,79.96,0
236,20,Burkes Creek Road,0,21,All,86.77,91.78,92.59,94.19,94.79,0,0,0,0,0,49.9,53.71,61.52,64.53,79.56,85.57,0,0,0,0,49.9
237,27,Gallop Lane,0,116,All,93.79,95.79,95.39,95.79,0,0,0,0,0,0,0,43.49,51.5,55.51,62.12,79.36,86.57,89.18,0,0,0
238,10,Upper Ahu Ahu Road,46,68,All,58.72,70.94,73.75,77.96,80.96,86.37,86.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0
239,11,Lower Ahu Ahu Road,0,158,All,0,47.09,56.71,67.74,72.75,81.56,83.77,83.57,81.36,79.96,80.76,82.57,85.17,88.18,0,0,0,0,52.91,74.15,0
240,37,Freemason Avenue,0,149,All,54.91,69.54,74.55,79.56,0,59.12,74.95,81.16,87.58,88.98,90.58,90.58,92.18,95.39,95.79,0,0,0,0,0,0
241,9339,Weston Way,2385,2696,All,50.7,64.33,0,0,0,0,0,0,59.12,60.72,59.92,62.32,66.13,77.96,81.96,88.98,0,0,0,0,0
242,9339,Weston Way,2385,2696,All,0,44.69,54.51,0,0,0,0,0,0,56.11,57.52,57.52,64.13,66.13,77.96,84.77,90.58,92.18,95.99,96.39,95.99
243,35,Leicester Place,0,660,All,63.53,79.36,91.78,94.99,94.99,96.19,96.19,96.19,0,0,0,0,43.49,76.35,0,0,0,0,0,0,0
244,9339,Weston Way,1999,2369,All,53.31,66.93,0,0,0,59.12,61.72,74.75,71.74,70.74,81.36,83.17,86.17,0,37.27,65.13,79.36,92.99,97.6,98.2,0
245,917,Port Street East,1431,2115,All,0,57.52,67.74,0,0,0,0,0,0,0,0,0,0,0,0,46.69,52.91,55.31,59.12,76.35,77.15
246,9339,Weston Way,2696,3114,All,72.75,0,0,0,0,68.54,72.55,73.35,83.17,0,0,0,43.49,61.52,61.52,81.16,0,0,0,52.91,60.72
247,2,Fladgate Drive,0,565,All,0,39.28,48.5,0,0,0,0,0,0,0,0,0,43.49,50.9,54.91,64.13,70.14,73.75,83.17,88.58,89.38
248,20,Burkes Creek Road,697,765,All,0,27.45,32.46,48.3,60.72,73.35,78.76,0,0,0,0,38.68,39.88,39.08,44.69,56.31,66.53,68.14,75.55,86.77,0
249,9339,Weston Way,1999,2369,All,64.13,0,0,0,0,0,65.33,65.33,67.74,76.35,78.76,79.56,0,0,0,0,49.9,54.51,63.73,72.55,75.55
250,8,Tarras Road,0,86,All,0,23.25,30.26,39.48,59.92,72.55,77.56,78.76,75.75,75.55,73.75,76.15,80.76,85.77,88.78,0,0,0,0,52.91,71.74
251,35,Leicester Place,0,660,All,57.72,67.54,71.74,75.75,78.96,85.37,85.97,86.17,84.77,81.96,83.57,85.17,87.17,89.38,91.58,97.19,97.19,98.2,98.8,99.2,99.2
252,9339,Weston Way,965,1051,All,76.95,81.36,82.16,85.57,88.38,93.99,95.39,95.59,97.19,97.19,0,73.75,0,0,0,0,0,0,0,52.91,53.51
253,15,Fendall Close,0,438,All,62.73,75.95,79.76,83.77,0,59.12,74.95,81.16,87.58,89.78,91.58,92.18,0,0,0,0,49.9,59.92,77.96,84.97,0
254,43,Infantry Lane,0,95,All,54.51,66.53,71.54,75.55,79.56,0,0,0,0,0,0,0,0,0,0,46.69,0,0,0,0,49.9
255,11,Lower Ahu Ahu Road,0,158,All,100,100,0,0,0,0,0,0,0,56.11,53.91,55.51,62.12,75.15,81.16,87.98,0,0,0,0,0
256,1035,Cousins Avenue East,0,61,All,0,34.47,44.69,55.31,66.93,77.96,0,0,0,0,0,0,0,0,0,0,0,43.49,47.9,47.49,45.89
257,36,Paneika Lane,0,370,All,86.37,94.39,96.39,98,97.6,98,97.8,97.8,98.2,100,100,100,100,100,100,100,100,100,100,100,100
258,917,Port Street East,21,396,All,0,0,0,0,0,0,56.11,57.11,54.91,49.5,62.32,67.33,69.74,68.94,70.14,76.75,79.96,78.36,83.57,86.37,87.37
259,32,Karearea Lane,84,154,All,56.71,0,0,0,0,0,0,0,0,56.11,53.51,55.31,74.15,78.76,84.37,0,0,0,0,0,0
260,9339,Weston Way,1051,1219,All,51.1,66.33,0,0,0,0,71.54,68.34,69.54,69.74,77.56,80.16,83.97,0,0,0,0,49.9,62.32,64.53,72.55
261,32,Karearea Lane,154,820,All,0,41.48,50.5,60.32,69.94,0,0,0,0,0,0,0,0,43.49,49.5,58.72,64.33,69.74,72.95,80.56,81.56
262,20,Burkes Creek Road,549,697,All,44.89,0,0,0,0,0,65.33,63.73,0,77.15,0,0,0,0,0,0,0,49.9,54.71,71.74,75.15
263,27,Gallop Lane,116,136,All,55.31,66.13,70.74,73.95,74.75,84.37,84.77,84.77,83.97,81.36,82.16,84.37,86.37,88.98,90.78,0,0,0,0,0,0
264,9339,Weston Way,3457,3675,All,80.56,85.57,85.37,88.98,90.18,93.39,94.39,0,0,0,0,0,0,0,0,0,0,0,0,0,43.49
265,44,Dickins Lane,474,1091,All,0,0,0,0,52.91,61.52,60.72,59.12,61.52,63.73,62.93,64.53,67.74,68.54,69.34,77.96,82.77,90.18,95.39,96.19,0
266,37,Freemason Avenue,172,362,All,0,40.08,62.93,70.14,0,0,0,0,0,0,0,43.49,53.71,57.52,64.53,72.14,75.55,75.55,88.98,91.38,93.39
267,27,Gallop Lane,116,136,All,71.74,76.35,78.56,81.16,83.77,88.78,88.18,86.97,85.97,86.57,83.97,0,0,0,0,0,0,0,46.69,46.69,45.29
268,5,Vintry Drive,0,362,All,0,39.08,48.3,0,0,0,0,0,0,0,0,0,43.49,50.7,54.51,63.13,69.74,72.75,82.36,88.18,89.18
269,22,Sir John McKenzie Drive,0,530,All,51.3,64.73,72.14,76.55,80.36,86.57,87.17,87.37,89.18,87.58,84.77,0,0,0,0,46.69,81.76,0,0,0,0
270,917,Port Street East,2120,2350,All,67.13,77.15,80.16,0,52.91,71.74,82.77,88.98,90.58,91.38,92.18,92.99,95.39,93.79,0,0,0,0,0,0,0
271,917,Port Street East,1431,2115,All,80.16,87.37,0,0,0,0,0,0,0,0,0,0,43.49,48.5,76.55,81.96,0,0,0,0,0
272,22,Sir John McKenzie Drive,0,530,All,65.53,74.55,0,0,0,0,0,0,0,0,0,43.49,51.9,55.91,58.32,69.34,73.75,83.57,90.98,91.78,91.98
273,38,Tyler Place,334,389,All,82.77,0,37.27,52.91,77.96,90.58,93.79,93.79,93.79,96.19,96.59,96.59,0,0,0,0,0,0,52.91,57.92,64.13
274,38,Tyler Place,322,334,All,48.9,53.51,40.88,49.5,60.92,74.15,78.16,79.16,75.95,75.35,73.55,73.35,79.36,84.57,87.78,0,0,0,0,52.91,71.74
275,38,Tyler Place,322,334,All,78.16,88.38,89.58,90.98,91.78,0,56.11,71.74,77.96,84.37,87.58,87.58,90.58,90.58,93.79,93.79,0,0,0,0,0
276,15,Fendall Close,438,585,All,0,22.04,39.88,58.72,0,0,0,0,0,0,49.9,49.9,56.11,74.15,80.36,0,0,0,0,0,0
277,37,Freemason Avenue,0,149,All,0,56.11,61.52,65.33,72.95,81.76,84.17,84.37,82.57,80.36,81.76,82.97,85.37,0,0,0,0,49.9,79.56,0,0
278,3,Matai Way,0,557,All,73.55,0,0,0,0,0,0,0,0,0,49.9,51.1,57.52,59.92,74.15,81.56,87.17,90.78,0,0,0
279,25,Founders Lane,0,597,All,79.76,85.97,88.98,93.59,96.79,97.8,98.2,98.6,0,0,0,0,0,0,43.49,52.91,59.12,64.53,69.74,77.56,83.97
280,24,George Noble Road,0,272,All,0,48.1,57.11,69.94,73.75,82.36,84.57,84.57,83.57,81.16,82.57,84.17,86.57,0,0,0,0,49.9,79.56,0,0
281,44,Dickins Lane,474,1091,All,54.71,73.15,86.57,92.38,93.19,95.39,95.79,95.79,96.59,0,0,0,0,43.49,75.55,0,0,0,0,0,0
282,36,Paneika Lane,0,370,All,0,0,0,43.49,57.52,66.13,69.34,66.93,65.33,67.74,67.74,67.74,70.94,72.14,74.55,88.38,90.98,93.19,96.99,96.99,97.39
283,36,Paneika Lane,0,370,All,93.59,98.6,98.2,98.8,98.6,99,98.8,100,100,100,100,100,100,100,100,100,100,100,100,100,100
284,43,Infantry Lane,0,95,All,79.16,83.37,83.57,84.97,87.37,0,0,0,0,0,0,0,0,0,0,46.69,54.31,57.11,60.32,64.93,71.94
285,9339,Weston Way,1051,1219,All,0,47.49,0,0,0,0,65.33,66.13,68.54,68.54,76.35,77.96,82.77,0,0,0,0,49.9,62.32,64.53,72.55
286,17,Ash Drive,0,318,All,0,29.06,33.87,46.89,59.52,72.95,77.96,82.97,81.56,80.76,82.97,84.77,0,0,75.35,0,0,0,0,0,0
287,21,Tapeka Heights Lane,0,277,All,0,45.89,56.11,62.32,0,0,0,0,0,0,0,43.49,55.31,59.12,65.33,74.15,77.15,76.35,89.78,92.99,93.79
288,23,Apple Orchard Lane,0,185,All,0,38.68,48.1,0,0,0,0,0,0,0,43.49,40.28,41.08,40.28,45.09,54.91,63.73,63.73,69.34,69.34,68.94
289,9339,Weston Way,3114,3398,All,79.36,0,37.27,48.7,71.74,87.37,90.78,90.98,91.58,92.79,0,0,0,0,0,46.69,55.31,61.92,66.53,74.55,81.96
290,38,Tyler Place,334,389,All,0,42.69,0,0,0,0,0,0,0,0,49.9,54.11,59.52,63.73,67.33,75.55,85.97,88.98,0,0,0
291,32,Karearea Lane,154,820,All,66.93,74.75,0,0,0,0,0,0,0,0,49.9,52.1,58.72,60.32,65.73,71.34,83.17,87.17,93.39,0,0
292,7,Lumbarda Drive,0,152,All,0,0,0,43.49,56.31,63.73,61.92,59.92,60.72,62.53,61.12,68.94,71.74,71.34,71.34,0,0,0,0,0,0
293,29,Riroriro Road,0,122,All,52.51,63.73,71.34,0,0,0,0,0,0,0,49.9,51.3,57.92,62.93,74.95,83.57,87.58,0,0,0,0
294,32,Karearea Lane,820,1262,All,0,21.64,28.66,47.49,64.53,74.55,79.16,0,0,0,0,0,0,0,0,0,0,0,52.91,56.71,58.72
295,974,Railway Terrace East,0,730,All,84.57,89.38,89.78,90.38,91.38,0,56.11,71.74,77.96,84.37,87.58,87.58,90.58,90.58,93.79,93.79,0,0,0,0,0
296,7056,Dawick Street,0,78,All,0,24.85,0,0,0,0,65.33,85.17,0,0,0,0,0,0,0,0,0,0,0,0,49.9
297,21,Tapeka Heights Lane,0,277,All,0,45.89,56.11,62.32,0,0,0,0,0,0,0,43.49,55.31,59.12,65.33,74.15,77.15,76.35,89.78,92.99,93.79
298,20,Burkes Creek Road,21,520,All,56.11,69.74,76.75,81.36,0,59.12,74.95,81.16,87.58,89.78,91.38,91.98,0,0,0,0,49.9,59.72,64.53,80.76,0
299,43,Infantry Lane,0,95,All,81.16,85.77,85.17,87.17,87.98,93.19,91.78,91.98,92.99,0,0,0,0,43.49,75.55,0,0,0,0,0,0
300,917,Port Street East,2120,2350,All,89.18,92.59,91.58,0,52.91,71.74,82.77,88.98,90.58,91.38,92.18,92.99,95.39,93.79,0,0,0,0,0,0,0
301,4,Highfield Drive,0,71,All,50.9,0,0,0,0,0,0,0,0,56.11,54.11,58.52,74.35,78.96,84.57,0,0,0,0,0,0
302,11,Lower Ahu Ahu Road,0,158,All,67.74,79.96,84.57,89.18,0,59.12,74.95,81.16,87.58,88.98,90.58,90.58,92.18,95.39,95.39,0,0,0,0,0,0
303,7056,Dawick Street,0,78,All,0,24.85,52.91,64.53,0,0,0,0,0,0,0,0,0,43.49,47.9,57.11,61.92,66.13,70.94,77.15,79.56
304,29,Riroriro Road,0,122,All,98.4,99,99.6,0,52.91,71.74,82.77,88.98,90.58,91.38,92.18,92.99,95.99,96.19,0,0,0,0,0,0,0
305,15,Fendall Close,438,585,All,75.35,81.56,85.77,0,0,0,0,0,0,56.11,52.91,54.51,73.95,80.56,0,0,0,0,0,0,49.9
306,1038,Gossey Drive North,1319,1723,All,0,50.9,63.73,68.54,0,0,0,0,0,56.11,56.71,59.92,64.93,77.56,83.17,0,0,0,0,0,49.9
307,1,Conifer Close,0,378,All,80.36,88.58,90.38,91.38,0,59.12,74.95,81.16,87.58,88.98,90.58,90.58,93.79,96.39,96.39,0,0,0,0,0,0
308,41,Huamanu Street,0,116,All,70.74,78.36,80.96,83.37,85.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
309,36,Paneika Lane,0,370,All,0,0,0,43.49,57.52,66.13,69.34,66.93,65.33,67.74,0,0,0,0,0,0,0,0,0,0,0
310,26,Stud Road,0,205,All,69.14,78.96,82.77,86.37,88.58,0,56.11,71.74,77.96,84.37,87.58,89.38,91.38,94.59,0,0,0,0,0,52.91,56.71
311,9167,Foxglove Drive,0,668,All,53.91,64.53,68.94,69.74,70.94,76.15,84.37,84.17,81.76,79.76,79.56,80.96,84.17,87.17,89.58,0,0,0,0,0,0
312,9167,Foxglove Drive,0,668,All,93.19,95.19,94.99,95.39,95.19,96.99,0,0,0,0,0,0,0,0,0,0,49.9,52.1,79.96,82.77,0
313,9339,Weston Way,1589,1999,All,0,48.3,0,0,0,0,65.33,67.74,69.34,69.34,77.15,78.76,83.57,0,0,0,0,49.9,62.93,65.33,73.35
314,9339,Weston Way,1999,2369,All,94.99,0,0,0,0,0,65.33,65.33,67.74,76.35,78.76,79.56,83.17,86.57,89.18,91.38,92.99,94.99,98,98.4,98.4
315,26,Stud Road,0,205,All,87.58,91.98,92.18,92.59,92.38,95.19,0,0,82.36,0,0,0,0,0,0,0,0,0,52.91,56.11,57.52
316,41,Huamanu Street,116,134,All,94.79,96.99,96.79,96.99,96.99,97.6,97.6,0,0,0,0,0,0,0,37.27,43.89,46.09,46.29,54.51,59.12,59.72
317,23,Apple Orchard Lane,0,185,All,56.51,71.34,0,0,0,0,0,0,0,48.3,44.29,41.88,42.08,47.9,52.1,62.73,67.94,70.94,75.35,70.14,87.17
318,7056,Dawick Street,0,78,All,0,24.85,52.91,64.53,0,0,0,0,0,0,0,0,0,43.49,47.9,57.11,61.92,66.13,70.94,77.15,79.56
319,41,Huamanu Street,116,134,All,61.92,69.94,73.35,76.15,79.16,85.17,85.57,84.97,83.77,80.56,82.36,83.57,85.97,88.78,91.18,92.79,94.59,0,0,0,0
320,36,Paneika Lane,370,391,All,65.73,75.15,78.36,81.76,84.77,0,0,0,0,0,73.15,72.14,75.15,81.76,85.97,89.58,0,0,0,0,0
