elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
140,11,Lower Ahu Ahu Road,158,179,All,2650.7,2859.3,3159.2,3562.7,4086.5,4653.2,5122.9,5400.5,5548.3,5637.4,5701.7,5762.7,5811.7,5861.2,5912,5964.7
141,1037,Epiha Road Upper,0,415,All,49994.1,57004.1,65388,75825.4,90065.2,109923.4,136611.9,169109.7,202835.2,230260.4,248306.9,259367.6,266527.5,271654.1,275657.8,278988.9
142,41,Huamanu Street,0,116,All,30446.5,33147.3,37199.9,43927,51112.7,54949,56339.7,56905.2,10783.8,10843,10904.3,10967.9,11033.8,11102.1,11172.8,11246.1
143,41,Huamanu Street,0,116,All,28559.3,31112.5,33931.8,37435.1,41931,46909.8,51025,53546.1,54838.3,55503.7,55916.4,56228.4,23083.5,17318,17569.5,17821.9
144,16,Sarah Lane,0,515,All,68895.6,73619.7,79761.4,88295.7,100195.6,116786.9,139077.1,166586.3,195706.7,219235,233934.3,242309,247532,251315.9,254462.2,257280.7
145,36,Paneika Lane,370,391,All,5438.7,5581.9,5718.9,5883.2,6122.1,6513.8,7148,8066,9131.1,9946,2542.5,2552.8,2563.3,2584.6,2601.9,2622.2
146,9339,Weston Way,1999,2369,All,241936.7,91554.8,52010.5,55450.9,59054.2,63192.6,68789.7,73671,183841.3,44993.4,48235.6,51680.2,55703.3,61243.5,66155.6,176993.4
147,1092,Bronte Road East,0,156,All,27203.4,28553.6,29671.2,30727.8,31934.3,33552.9,35900.2,39264.5,43561.8,48085.8,51865.1,54367,55795.2,56465.8,56741.7,56867.3
148,42,Te Manaki Street,0,377,All,89798.1,105198.7,41233.9,42421.8,44037.8,50176.3,97215.3,108321.7,110358.4,111810,113214,114633,116064.1,117515.4,118987.5,120487.1
149,974,Railway Terrace East,0,730,All,92389.2,115987.6,136624.3,158218.8,175821.4,57762.9,59445.4,61226.9,63108,65088.8,67168.3,69344.8,71615.8,73978.5,76429.9,78967.7
150,29,Riroriro Road,122,139,All,1710.9,1827.2,1976.9,2182.4,2466.3,2994.6,3429.9,4012,4201.5,4322.9,4415.1,4494.9,4568.9,4640.2,4710.5,4781.4
151,9339,Weston Way,3457,3675,All,51790.4,53970.7,56069.9,60829.6,64440.2,68816.6,74492.1,82120.9,92145.1,104279,117178.8,129192.4,139586.8,148345.7,155919.9,162525.5
152,15,Fendall Close,643,736,All,17568,22099.3,37924.1,58937.4,12854.7,13681,14877.2,20136.6,63167.2,72090.4,73631.6,74720.9,75904.6,20991.1,14514.3,15332.3
153,974,Railway Terrace East,0,730,All,165100.9,192645.3,211930.3,229635.1,244830.9,261767.6,270851.8,278125,285760.8,294600.4,304847.4,315991.3,326982.5,48937.9,50187.4,51750.9
154,33,Okoare Lane,0,58,All,11088.6,12144.9,13123.5,14621.4,15559.3,16375.7,17028,17563.8,17951.8,4336.5,4404.7,4490.1,4601.5,4769.1,10406,4565.2
155,37,Freemason Avenue,0,149,All,27871.4,37967.6,50065.4,59186.9,19431,19561,19931.3,23172.8,52650.8,59022.3,59542.5,59664.2,59736.4,59803.3,59868.1,59940.5
156,35,Leicester Place,0,660,All,148455.8,181455.2,216129.7,242809.2,264002.3,285809.7,296636.3,303136.1,306750.9,308521.5,309497.6,310291.3,75017.2,76201.6,77684.5,79615.3
157,30,Curly McLeod Way,0,69,All,10264.8,11354.6,12392.2,13354.7,14296.1,15340.4,16675.2,18446.1,20584.2,22721.4,24395.8,25428.6,25976.9,26237.6,26373.5,26469.9
158,25,Founders Lane,0,597,All,64652.3,77266.5,92238.2,106121.3,116567.7,122993.2,126644.5,129416.8,130891.7,132169,133617.6,135844.8,139542,147640.4,167095.7,199454.1
159,36,Paneika Lane,391,520,All,24854.5,45483.9,57289.8,61248.4,63875.8,65600,66685.4,67376.9,67868.3,68302.6,68793.4,69447.2,70375.8,71689,73460.8,75670.4
160,35,Leicester Place,0,660,All,136431.9,204954.4,273266.8,290875.7,300207.3,304980.7,307365.8,308637.1,309437.6,310078.4,310727.3,75017.2,76201.5,77684.4,79615.2,82521.4
161,43,Infantry Lane,0,95,All,5448.5,6067.5,6784.7,7559.3,8363.6,9215.9,10193.2,11379.3,12752.5,14118.5,15212.1,15931.4,16350.4,16578.8,16718.1,16826.5
162,29,Riroriro Road,0,122,All,17364.1,23565.3,29184,31472.4,32990.6,34510.9,36153.1,37920.4,39733.5,41455.4,42951.4,44147.1,45042.1,45683.7,46133.8,46448.9
163,15,Fendall Close,736,814,All,64942.8,67287,70223.7,74620.5,82172.5,94249.5,109332.5,119969.8,38655.7,22585.6,23810.3,25078.3,26525.8,28501,63308.1,74027.9
164,9339,Weston Way,965,1051,All,15449.9,16257.9,17176.4,18472.1,19979.1,25130,34092.7,53142.5,14411.3,15098.1,16100.5,20456.9,61701.1,72854.8,74316.1,75227.2
165,23,Apple Orchard Lane,0,185,All,63849.4,72722.2,83355.4,93361.4,100094.4,41130.9,31426.7,32142.4,32871.3,33611.9,34363.3,35125.4,35987.1,36793,37626.2,38897.7
166,32,Karearea Lane,84,154,All,29832.7,32692,14877.7,11903.4,12203.8,12514.6,12835.1,13164.9,13503.7,13851.7,14247.5,14626.2,15025.1,25784.3,27742.3,30518.4
167,9339,Weston Way,2385,2696,All,113468.6,125234.7,136473,147134.7,158128.6,171367,189259.6,213113.7,236519.8,251059.4,257543.5,260247,261739.4,262880.9,263897.4,264839.6
168,28,Stirrup Lane,0,261,All,29652.5,30626.4,32989.7,36153.9,40619.1,47649.5,58313.6,73294.9,89923.9,103043.8,111217.3,116101.8,119288.5,121567.5,123301.2,124687.2
169,1013,Brook Street North,0,220,All,38476.8,42583.4,46843.6,51044.2,55168.6,59462.4,64407.2,70453.7,77492.5,84536.7,90233.8,94054.4,96334.2,97602.6,98364.3,98916.8
170,7056,Dawick Street,78,88,All,2129.7,2496.4,2696.1,2769.9,2812.1,2848.8,2885.8,2924.6,2965.4,3008,3052.4,3098.2,3145.3,918.3,923.3,928.5
171,10,Upper Ahu Ahu Road,46,68,All,6798.2,7166.3,7420.1,7661.8,7919.8,1970.9,1981.7,1992.9,2004.5,2016.5,2029,2041.9,2055.3,2069.1,2083.5,2098.4
172,32,Karearea Lane,0,56,All,30819.9,12064.1,9679.6,9823.8,9970.8,10120.7,10273.4,10429,10587.5,10777.3,10949,11127,11313.3,11603.3,11838.2,12109.5
173,20,Burkes Creek Road,765,1789,All,433864.5,515939.2,622081.4,359639,242101,252142.1,262251.9,273465.5,284413.5,300255.3,596460.8,647024.9,693569.8,736634.4,778079.9,819787.7
174,16,Sarah Lane,0,515,All,150624.7,64251,65941.7,67720.1,69582.7,71524.5,73539.7,75620.9,77760.1,80165.6,82436.6,84749.4,87098.5,90507.9,93118.1,95878.1
175,1,Conifer Close,0,378,All,68430.8,76720.7,86413,98137,113971.5,134660.5,158375,181472.5,198787.2,210020.2,217296.8,222203.7,225612.2,227996.9,229670,230854.3
176,9,Kowhai Glen,0,305,All,62604.8,81189.7,103232.3,118763.9,36102.2,36581.1,37411.5,42361.1,84891.6,94338.2,95412.3,95922.6,96368.9,96811.9,97260.5,97726.2
177,1,Conifer Close,0,378,All,126532.8,136042.4,141468.4,146581.2,44182.8,44880.2,45753.4,46890.4,48601.8,106037.8,46527.7,47183,47882,48627,49420.3,50264.2
178,30,Curly McLeod Way,0,69,All,20408,22890.4,25561,28149,30323.5,31891.8,32936.4,33537.5,6452.1,6553.5,6680.6,6846.1,7095.4,15482.3,6791.9,6886.9
179,36,Paneika Lane,0,370,All,61112.6,67137.1,76873.2,97026.9,121340.7,140162.3,148672.1,152829.7,156315.3,159838.9,163427.9,167037.1,170619,174133.2,177551.5,180863.2
180,917,Port Street East,0,21,All,4122.8,4552.2,4876.7,5107.4,5266.5,1197.6,1150,1169.6,1190,1211.3,1233.5,1256.8,1281.5,1307.9,1342.7,1376
181,3,Matai Way,0,557,All,153409.4,175799.5,201135.9,227740.7,252331.5,271839.9,285985.5,294656.9,123110.6,92233.2,94650.5,97071.6,99486.1,101885.2,104263.7,106863
182,38,Tyler Place,322,334,All,1895.1,2060.8,2271.9,2647.9,3159.9,4224.8,4950.8,5396.7,5717.9,6016.8,6313.1,6593.4,6838.2,7036,7186.3,7296.5
183,1037,Epiha Road Upper,0,415,All,74451.5,118656,33676.6,35985.6,38383.3,40866.5,43435,46346.3,49166.1,53261,56647.6,138502.3,154343.8,166375.5,177008.6,187011.5
184,917,Port Street East,1340,1431,All,13595.4,15052,16429.6,17696.5,18894.2,20129.9,21549.3,23282.3,25355.2,27572.6,29539.3,30964.1,31873.3,32403.9,32705.6,32899.9
185,917,Port Street East,21,396,All,57718.2,76141,97647.7,102253.5,104267.6,105274.7,19107,19593.4,20202.2,20990.5,22157.6,58783.1,20928.4,21452.5,22021.1,22636.8
186,29,Riroriro Road,0,122,All,23059.9,26084.5,30162.4,32742.2,18184.7,13628.5,13984.6,14341.2,14696.9,15050.3,15400.9,15784.1,16136.1,16490.5,17015.1,27341.3
187,23,Apple Orchard Lane,0,185,All,95576.5,98545.7,21623.8,21958,22377.1,22924.1,23747.7,51844.3,22723.4,23030.1,23356.6,23703.8,24072.6,24464.3,24879.7,25320
188,9339,Weston Way,886,939,All,8273.8,9200,10708.4,13207.8,17128.7,24092,35895.1,9000.7,9303.8,9696.1,10093,10604.1,11803,14204.8,21804.4,38125.4
189,4,Highfield Drive,0,71,All,8476.5,9463.5,10501.9,11533.4,12560.9,13673.1,15036.9,16783.4,18833.7,20810.1,22302.1,23171.1,23614.3,23828.7,23953.4,24052.2
190,29,Riroriro Road,0,122,All,12054.3,13012.5,14299,16062.4,17937.8,20319,23407.6,27313.8,31864.5,36455.5,40238,42793.7,44338.7,45259.8,45834.4,46212.4
191,38,Tyler Place,334,389,All,28324.5,30162.3,6814.4,6914.4,7040.3,7205.7,7458.2,16303.7,7125.3,7211.8,7303.3,7400,7502.2,7610.1,7724,7844.3
192,13,Puriri Dale Way,0,293,All,90631.8,95825.8,100564.5,105445,111455.9,120073.4,133050,151168.8,168818.3,179626.9,184679.7,187208,189001.8,190605.8,192135.1,193601.8
193,917,Port Street East,1431,2115,All,79757.4,106649.6,131593.5,151082.7,165696.8,177096.6,187653.8,76293.5,54153.9,56543.2,58991.2,61480.8,63995.1,66519.1,69041.2,71556.7
194,917,Port Street East,21,396,All,40497.6,47586.2,52074.4,54479.3,55682.2,56302,56787.5,57436.8,57847.7,58395.9,59374.6,62701.7,66060.1,71038.4,78166.6,87692.6
195,974,Railway Terrace East,0,730,All,196705.5,209625.8,217599.4,224546.9,96830.7,72974,76264.7,79693.9,83242.4,86889.4,90614.3,94400,98236.6,102418.5,106429.4,111439
196,37,Freemason Avenue,149,172,All,5954.9,6720.6,7638.7,9074,10952.9,12093.4,12516.2,12691.4,12776.8,12830.2,12877.8,12925.5,12987.2,13073.7,13197.7,13377.7
197,9339,Weston Way,1051,1219,All,98049.3,23029.5,23929,25381.4,32620.8,104620.1,134514,137157.7,30640,25630.6,26458,27379.6,29407.6,31348.3,111477,126188.1
198,917,Port Street East,2120,2350,All,41058.8,52889.6,58202.6,61535.7,64462.1,29638.9,21116,22005.8,22908.8,23818.8,24729.7,25636.4,26535.3,27425.6,28382.1,29278.7
199,9339,Weston Way,1589,1999,All,164647.8,198071,251326.1,311135.8,88268.3,55532.2,58749.3,62173.5,67276.6,72307,191711.5,215496.7,233463.3,248926.9,263258.5,278013.2
200,917,Port Street East,874,1340,All,49425,58757.5,69163.8,80441.3,91563.8,101029.6,23607.9,23202.9,23467.1,23740.4,24024,24320.2,24632.5,24966.5,25331.4,25867.9
201,20,Burkes Creek Road,697,765,All,21343.3,22002.4,22534.6,23081.3,23576.7,24970.3,26898.6,29729.5,34398.3,41309.5,49145.9,55527.9,59712.6,62349.7,64111.6,65332.8
202,18,Monaghan Way,0,80,All,20939.9,27494.2,30061.1,30745.9,30949.6,31060.3,31161.7,31291.5,31478,31756.1,32169.2,32763.6,33570.4,34578.9,35714.5,36851.7
203,6,Croatia Avenue,42,76,All,8624.2,10102.3,11283.3,11987.4,12335.3,3186.2,3208.9,3265.2,3724.8,7868.4,8767.3,8844.4,8865.4,8879.1,8891.6,8903.3
204,21,Tapeka Heights Lane,0,277,All,74583.1,91218.8,37613.9,37066.3,37176.2,37292,37415.6,37549.7,37869,38086.1,39116.8,39637.8,40334,96674.5,105219.5,110638.9
205,36,Paneika Lane,0,370,All,61516.6,67537.3,74392.7,81207.2,87767.6,93717.5,98906.7,103359,108629.9,112936.9,118192.5,125586,137168.8,154398.7,184401.2,193378.3
206,38,Tyler Place,279,322,All,10389.4,11265.6,12843.5,14791.6,16045.6,16611.4,16871.4,6244.6,4907.4,4986.8,5067.7,5150.1,5248.1,5338.3,5431.7,5576.1
207,917,Port Street East,0,21,All,2141.2,2452,2783,3147.9,3573.7,4086.2,4645.3,5137.9,5480.1,1464.7,1301.1,1329.9,1359.8,1390.9,1423.2,1456.9
208,917,Port Street East,0,21,All,3816.4,4341.8,4700.9,4930.6,5076.9,1000.8,981.9,989.2,996.7,1004.5,1012.8,1021.6,1031.3,1042.3,1061.1,1077.9
209,37,Freemason Avenue,149,172,All,10863.7,11746.8,12207.9,12432.8,12554.1,2978.7,2995.2,3012.2,3029.9,3048.3,3067.3,3087,3107.4,3128.6,3150.5,3173.2
210,20,Burkes Creek Road,697,765,All,19660.6,25829.5,33836,39974.4,43176.2,45556.8,19850.1,11878.7,12254.4,12639.6,13095.4,13531.7,14184.9,14755.4,15440.3,16814.4
211,38,Tyler Place,279,322,All,9809,10825.4,12107.6,13347,14234.1,4233.9,4103.7,4139.1,4175.3,4212.5,4250.7,4304.1,4350.8,4446.4,4518.5,4610.3
212,20,Burkes Creek Road,697,765,All,9520.3,10184.8,10994.2,11992.3,13311.4,6569.1,6814.9,7068.8,7331.3,7660.9,7960.7,8279.1,8808.6,9234.1,9741.2,10364.9
213,10,Upper Ahu Ahu Road,0,46,All,5710.1,6327.1,7197.8,8405.1,10007.7,4913.5,5004.4,5099.4,5198.6,5301.9,5409.3,5520.6,5635.8,5754.8,5895,6024.6
214,9339,Weston Way,2385,2696,All,125816.1,152776.6,34073.1,34895.3,37921.9,92446.2,127647.8,127991,128345.4,128724.1,129136.6,129598.5,130135.2,130787.3,131619.9,132734.9
215,20,Burkes Creek Road,0,21,All,5170.4,7620.5,9729.8,10797.3,11443.1,2704.1,1990.4,2075.2,2167.8,2290.3,2415.4,2649.4,8656.1,9631.4,10526.1,11348.4
216,8,Tarras Road,86,120,All,6679.4,7061.2,7472.6,7912.7,8732.1,9314.3,9969.4,11623.7,12928.8,14094.3,15004.9,15635.1,16074.5,16435.9,16805.5,17239.3
217,20,Burkes Creek Road,0,21,All,13516.7,14067.9,14513,14983.4,15519.9,6740.1,4242.5,4438,4635.3,4855.6,5070.8,5386.8,11466.5,12505.6,13454.8,14321.9
218,12,Kriletich Drive,0,263,All,38114.6,42572.2,47123.7,51950.6,57658.2,65019.9,74242.8,83751.2,90926.9,94932.1,96712.6,97425.3,97710.8,97841.2,97926.7,98000.1
219,25,Founders Lane,0,597,All,99918,136882.1,156157.1,159448.1,162961.9,167025.2,171629.7,176712.8,182165.6,187841.7,193577.2,199217.5,204647.3,209817.6,214766.6,219635.7
220,9,Kowhai Glen,0,305,All,49742.9,55208.6,60959.7,66675.5,72380.4,78600.6,86288.3,96165.1,107719.5,118731.4,126754.2,131212,133355.9,134314.8,134823.2,135201.4
221,3,Matai Way,0,557,All,87859.2,97683.8,107034.8,115721.6,124287.5,134017.8,146770.1,163857.5,184301.8,203991.7,218435.6,226408.1,230106.6,231583.6,232211.9,232595.7
222,15,Fendall Close,438,585,All,10914.9,12289.7,13846.5,17588.8,21496.6,27022.4,34683.1,44902.9,57535.3,71440,84631.7,95368.5,103023.6,108073.5,111395.9,113707.8
223,11,Lower Ahu Ahu Road,0,158,All,28918.1,32014.5,38173.3,46215.7,54509.2,60596.6,64127.1,66789.7,69292.6,14774.3,15007.1,15298.7,15678.3,16250,35455.4,15555.8
224,38,Tyler Place,334,389,All,25812,26358.2,6814.4,6876.3,6960.8,7081.2,7285,16077.9,6899.5,6929.2,6959.4,6990.3,7021.9,7054.1,7087.2,7121.1
225,10,Upper Ahu Ahu Road,0,46,All,6717.7,7325.4,8094.3,9044.6,10176.2,11486.8,13008.5,14768.7,16679.3,18461.3,19826.6,20682.2,21182.5,21481.2,21688.6,21857
226,15,Fendall Close,0,438,All,183253.7,30620.4,25693.5,26773.6,27999.1,29811.1,33270.7,35944.9,157194.3,175772.6,192680.3,208143.8,223116.6,238478.2,254243,269446.8
227,37,Freemason Avenue,149,172,All,6239.5,6712.5,7023.3,7215.1,7332.1,7418.4,7471.5,7514,7553,7593.7,7679.4,7741.8,7846.4,8164.4,8566.4,9096.8
228,27,Gallop Lane,116,136,All,2671.8,2858.6,3054.1,3252.3,3446.6,3638.7,3810.6,3965.8,4103.1,4222.7,4326.5,4606.7,4820.4,5105.9,5516.9,6093.6
229,917,Port Street East,2120,2350,All,20901,23019.3,25407,28288.3,32084.4,37079,43452.8,51075.2,59348.8,67267.5,73855.9,78672.4,81922.3,84104.6,85596.6,86679.4
230,9339,Weston Way,3457,3675,All,73630,74359.7,75652.6,80496.1,84559.7,90713.9,99742.1,111393,123690.5,134157.5,141812.8,147533.6,152694.9,158124.9,163906.5,169615.6
231,9339,Weston Way,1237,1589,All,99259.3,111435.6,28778.4,29595.6,30445.9,31337.8,32591.4,35048.4,36663.6,38608.4,140518.8,156792,167529.7,175860.7,183126.6,190802.4
232,16,Sarah Lane,0,515,All,135553.2,152220.7,64306.2,65987.5,67759.1,69618.2,71560.5,73580.8,75672.3,77827.6,80255.5,82556.1,84905.7,138305.1,158546.9,169481.7
233,33,Okoare Lane,0,58,All,11489.6,14585.6,17079.7,17668.8,17845.1,4336.5,4404.7,4490.1,4601.4,4769.1,10406,4565.2,4629.1,4697.3,4769.9,4847.2
234,20,Burkes Creek Road,697,765,All,24680.2,25994.1,27776.9,31220.4,35855.6,45438.5,50110.7,52369.6,54078.3,55897.7,4154.3,4276.3,4402.8,4534.1,4670.7,4813.2
235,20,Burkes Creek Road,549,697,All,49496,67381.6,88091.8,102035.6,111013.6,118184,44491,26520.9,27957.5,29431.6,31090.4,32733.5,35103.6,78045.5,85492.3,92347.1
236,20,Burkes Creek Road,0,21,All,7110.1,9717.2,12277.4,14335.8,15537.5,16372.9,17169.8,17985.3,18773.2,19468.3,20030.7,20457.1,20768.7,20994.6,21161.5,21289.7
237,27,Gallop Lane,0,116,All,31507.2,35967.2,38433,40136.3,19695,15116.1,15531.3,15957.1,16391.8,16834,17282.7,17782.4,18252.1,18733.5,19436.6,32469.4
238,10,Upper Ahu Ahu Road,46,68,All,4596.8,5048.1,5723.7,6406.6,7046.1,7702.2,8336.2,8912.2,9414.3,9835.5,10170.9,10421.5,10599.2,10720.2,10801.3,10855.6
239,11,Lower Ahu Ahu Road,0,158,All,30398.5,32370.6,34515.1,36611.2,38921.5,42011.3,46327.4,52104.1,59031.8,66030.8,71585.6,75151.7,77206.3,78389.6,79113.3,79593
240,37,Freemason Avenue,0,149,All,40272.1,44518.7,50578.2,60240,73794,87350.9,96940.1,103004.5,107338.5,110589.3,113005.3,114767,116040.5,116965.6,22640.8,22998.5
241,9339,Weston Way,2385,2696,All,78025.4,88731.7,100966.7,117175.4,44509.1,45629.6,46976.9,50264.6,72386,128697.8,141224.2,143638.4,145087.1,146439.1,147820.4,149351.2
242,9339,Weston Way,2385,2696,All,91739.8,111809.9,139156.7,169882.1,57110.9,46059.7,47437.5,48885.6,50411.4,52239,54016,56900.5,59263.6,128108.9,141172.4,150893
243,35,Leicester Place,0,660,All,275304.4,293544.8,300178.1,303384.8,304900.6,305637.1,306034.9,306301,75017.2,76201.5,77684.2,79614.9,82520.9,180040.6,78999.5,80112.3
244,9339,Weston Way,1999,2369,All,162009.9,179899.9,201844.6,235638.9,284159.1,325706.8,344847.1,352589.1,118911.6,73526.2,77512.9,81602.3,86164.6,92134.8,97366.9,208416.9
245,917,Port Street East,1431,2115,All,54382.7,59932.6,66271.1,74049.8,84480.6,98382.9,116279.4,137803.2,161253.1,183759.3,202537.1,216322.6,225694.4,232068.4,236512.4,239819.5
246,9339,Weston Way,2696,3114,All,254787.3,63927,42152.3,44410.8,46848.6,49884.9,54536.2,58478.2,176177.6,195480.4,213121.2,229290.9,244963.3,261029.9,277493.1,293421.1
247,2,Fladgate Drive,0,565,All,89189.2,95262.7,100412.2,105199,110492.6,117627,128179.4,143009.8,160744.9,177055.6,187557.6,192578.9,194660.4,195480.8,195908.7,196252.7
248,20,Burkes Creek Road,697,765,All,11351.7,12279.4,13250.8,14352.2,15473.6,17530.7,20134.9,23635.7,28955.1,36488.7,44913.3,51845.7,56541.7,59650.6,61845.9,63463.6
249,9339,Weston Way,1999,2369,All,133097.3,147536.6,40415.2,42718.8,45114.5,47606.5,50203.8,53251.6,56206.6,60861.9,156118.6,183723.1,198359.5,210970.7,222250.2,233456.9
250,8,Tarras Road,0,86,All,15598,16996.4,18274.9,19483.6,20672.2,22326.4,24111.9,26202.2,29005.6,32717.6,37337.4,42158.1,46174.9,48950.7,50692.6,51758.1
251,35,Leicester Place,0,660,All,102756.3,125719.1,153270.7,184178.3,210948.6,244246.9,266802.4,284378.5,296166.5,302716,305754.2,307234.6,308222.1,309420.1,75017.2,76201.6
252,9339,Weston Way,965,1051,All,54325.3,56491.4,59807.2,66666.3,76650.2,97907.2,107573.4,111314.2,113626,116347.7,119926.6,10780.3,52231.4,9474.3,10007.7,10581.3
253,15,Fendall Close,0,438,All,46995.6,72010.3,117068.4,174575.4,31244,32766.3,35305.8,49505.4,169814.6,197095.3,200406.9,202517.1,204780.7,46565.1,35270.1,36706.8
254,43,Infantry Lane,0,95,All,12411.5,14132.2,15571.5,16695.6,17554.5,3880.6,3941.6,4018,4117.5,4267.5,9311.7,4084.9,4142,4202.9,4267.8,4336.9
255,11,Lower Ahu Ahu Road,0,158,All,48099.5,50067.3,23679.3,19045.1,19567.5,20109.6,20670,21247.3,21840.5,22509.1,23145.9,23806,24769.2,42162.3,47175.1,49856.1
256,1035,Cousins Avenue East,0,61,All,6245.8,6520.1,6897.6,7434.8,8206.3,9301.2,10806.5,12761.9,15047.9,17333.8,19233.5,20558.5,21398.7,21893.1,22193.3,22402.7
257,36,Paneika Lane,0,370,All,80449.4,109652.9,154636.3,175077.7,183331.3,188140.3,191298.5,193425.1,194884.5,195901.5,196650.8,197239.7,197742.6,198212.1,198690.2,199215.8
258,917,Port Street East,21,396,All,19407.6,22117.6,25952.2,30908.7,36603.6,42326.2,47481.2,51823,54873.2,57190.8,59316.9,63383.3,67227.2,72538.5,79911,89630.9
259,32,Karearea Lane,84,154,All,35692,11762.2,10632.3,10799.8,10973.8,11154.8,11343.3,11540.1,11746.8,12003.2,12245.6,12512.7,23142.4,24977.2,27640.8,29056
260,9339,Weston Way,1051,1219,All,128424.4,143045.8,162444.4,195292.1,241083.3,268483.7,276435.2,279286.7,280818.4,281847.1,21063.6,102055,18511.7,19554,20674.6,21883.5
261,32,Karearea Lane,154,820,All,144636.2,172174.5,205511.7,243101.8,279876.3,309696.4,82013.8,80839.5,81123.5,81421.9,81738.4,82079.4,82454.8,83245.6,83829.6,86178.9
262,20,Burkes Creek Road,549,697,All,66959.1,83626.5,45612.3,27558.7,28962.1,30394.1,32002.2,33585.6,35887.1,78681.3,85982.3,92725.5,98994,105039.1,111117.2,117215.6
263,27,Gallop Lane,116,136,All,3873.4,4130.5,4338.1,4510.6,4666.4,4827.2,5023.4,5299.4,5697.1,6230.9,6801.7,7680.1,7943.1,8032.3,8079.7,8110.3
264,9339,Weston Way,3457,3675,All,86624,99519.6,112200.3,128796.3,133661.5,136456.9,138398.8,140071.6,141807,143858.7,146477.3,149908.6,154320.5,159672.7,165613.9,171543
265,44,Dickins Lane,474,1091,All,68493.7,83994.1,98414.1,108407.9,114220.6,117076.1,118484.4,119223.4,120355.1,120918,121604.7,122523.2,123880.5,126862,130740.9,148010.6
266,37,Freemason Avenue,172,362,All,35839.6,38145.6,41169,44974.2,50407.3,58468.8,70483,85170.9,96970.9,103859.8,107758.1,110306.6,112137.4,113486.7,114496,115267.5
267,27,Gallop Lane,116,136,All,3909,4301.3,4666,4978.5,5229.5,5444.5,5588.6,5708.1,5809.1,5898.9,5984.2,2630.1,2289.1,2321.3,2354.6,2388.7
268,5,Vintry Drive,0,362,All,68602.2,76589.7,85693.1,95510.8,105812.8,117017.5,130148.4,145955.8,163501.4,179602.2,190805.4,197239.2,200952,203382.1,205299.9,207000.8
269,22,Sir John McKenzie Drive,0,530,All,99912.1,107940.5,120343.3,133521.1,152374.9,177689.6,204847.4,226010,239621.3,248295.7,254211,258322.5,261122.2,262990,264226.7,265054
270,917,Port Street East,2120,2350,All,16075.1,22722.3,29988.6,37140.9,12235.9,12420.4,12796.2,15434,38724.3,43830.1,44332.8,44524,44678.5,44829.8,44982.7,45143.9
271,917,Port Street East,1431,2115,All,138555,157737.4,73569.4,53649.5,55999.1,58424.3,60910.4,63442.2,66005.4,68589,71188,73807.2,76673.6,80040.7,141363.1,156552.5
272,22,Sir John McKenzie Drive,0,530,All,71195.4,78103.1,91104,105577.3,125456.1,151320,179888.5,204951.7,223451.6,236110.2,244757.3,250822.2,255129.4,258195.2,260384.4,261963
273,38,Tyler Place,334,389,All,26193.3,30249.1,32934.9,34097.2,34580.7,34839.8,35022.8,6814.4,6922,7056.8,7232.2,7496.2,16354.8,7176.3,7277.5,7385.4
274,38,Tyler Place,322,334,All,2192.3,2400.6,2601.8,2806.2,2978.9,3237.9,3475.9,3770.4,4153,4643.5,5227.8,5841.2,6389.3,6809.4,7085.5,7248.4
275,38,Tyler Place,322,334,All,2350.1,3230.1,3614.8,3741.7,3810.5,1268.3,1283.2,1313.5,1522.2,3357,3760.9,3803.1,3821.2,3837.1,3853.3,3870.4
276,15,Fendall Close,438,585,All,29241.9,33078.7,36882.5,42585.9,48127.2,54944.3,63562.2,74428.8,87430.1,101462.1,114574.8,125059.3,132317.9,136852,139560.4,141177.7
277,37,Freemason Avenue,0,149,All,45908.5,48537.1,51515.6,55248.7,60120.6,66599.9,75077,85415.5,96436.4,106036,112439.4,115914,117668.6,118553.3,119047.3,119363.4
278,3,Matai Way,0,557,All,162025.1,183524.1,201435.4,59450.3,58671,58968,59276.1,59597.8,59937.2,60301.1,60942,61435.7,62020,63021.4,131419.6,149829.1
279,25,Founders Lane,0,597,All,95079.2,112613.8,136785.2,155153.2,162138,166409.7,171025.6,176085.5,181486.8,187079.9,192699,198191.4,203446.3,208421.3,213161.6,217814.3
280,24,George Noble Road,0,272,All,48082,51647.9,55857.9,60188.8,65103.9,71734.8,81001.8,93503.4,107636,119275.8,126609.7,130806.8,133276.7,134829.5,135847.8,136530.5
281,44,Dickins Lane,474,1091,All,68525,91061.8,162708.6,195828.5,203929.4,207419.7,209047.3,209850.9,210295.9,210598.3,210874.5,211191,211604.5,212189.9,213045.7,214336.2
282,36,Paneika Lane,0,370,All,58615.6,64056.7,70080.6,76558.9,82805.4,88614.1,93737.1,98096.1,102441.7,105669.4,108649.2,111850.8,115900.4,121919.3,147771.1,173055.6
283,36,Paneika Lane,0,370,All,107713.3,160868.9,181378.3,187959.1,190802.7,192269.3,193049.8,193477.7,193729.2,193882.7,193994.6,194092.6,194193.4,194312,194466.4,194679.9
284,43,Infantry Lane,0,95,All,9747,11512.4,13497.3,15373.2,16848.1,17857.2,18514,18949.8,7892,5915.4,6068.3,6221.9,6375.7,6529.2,6682,6834.1
