elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038,2039,2040,2041,2042,2043
164,9339,Weston Way,965,1051,All,4613,6248,6795,7283,7756,14850,16135,5527,5745,5970,6202,8974,9429,9901,10387,10912,11474,23245,7316,7602,7898
165,23,Apple Orchard Lane,0,185,All,4269,6885,7640,2645,2745,2848,2954,3063,3176,3292,3412,4925,5154,5390,5633,5887,6160,6447,6746,7054,4740
166,32,Karearea Lane,84,154,All,3934,6266,2489,2238,2329,2423,2520,2621,2724,2831,2941,3054,3172,6047,6319,9656,10133,3245,3375,3509,3647
167,9339,Weston Way,2385,2696,All,6356,13258,15472,5978,6243,6516,6798,7090,7391,7703,8025,8357,12122,12697,17529,26902,28357,29883,8874,9264,9666
168,28,Stirrup Lane,0,261,All,1859,2490,4890,5372,5834,6296,2422,2523,2627,2735,2846,2961,3079,3201,3327,3458,3592,5197,5430,5671,7807
169,1013,Brook Street North,0,220,All,1347,2721,3155,3521,3866,4207,1515,1577,1641,1706,1774,1844,1917,1991,2068,2148,2230,2314,2402,2492,2585
170,7056,Dawick Street,78,88,All,2515,2677,2847,3029,3223,3427,3643,3871,4112,4364,4630,8826,9532,10226,10931,11656,12407,927,958,991,1024
171,10,Upper Ahu Ahu Road,46,68,All,5361,7122,7822,8538,9285,964,997,1031,1065,1101,1137,1174,1213,1252,1292,1333,1376,1419,1463,1509,1555
172,32,Karearea Lane,0,56,All,5845,3741,3355,3460,3568,3678,3792,3908,4028,4151,4277,4407,4540,6516,6747,6986,7232,14431,15025,4859,5011
173,20,Burkes Creek Road,765,1789,All,8721,14506,16547,6469,5083,5302,5527,5760,6001,8708,17573,18528,19532,20584,21685,22833,24037,25314,6839,7143,9831
174,16,Sarah Lane,0,515,All,4670,3321,3468,3620,3777,3939,4106,4279,4457,4641,4832,5028,5230,7578,7918,8273,11392,17445,18346,5761,6000
175,1,Conifer Close,0,378,All,2828,6906,7811,2869,2993,3121,3254,3391,3532,3678,3829,3985,4147,4313,4485,6496,6792,9359,9806,15019,15801
176,9,Kowhai Glen,0,305,All,1828,3047,1442,1489,1538,1589,1641,1695,1750,1807,1865,1926,1988,2052,2950,3061,3177,2289,2174,2245,2318
177,1,Conifer Close,0,378,All,10804,14286,15632,16985,18371,19780,21229,22726,24280,25895,1814,1904,1997,2092,2190,6152,2325,2430,2538,2649,2763
178,30,Curly McLeod Way,0,69,All,2620,4409,1752,1821,1892,1965,2040,2118,2199,2282,2368,2457,2548,2643,2740,2841,2945,5606,5851,8930,2722
179,36,Paneika Lane,0,370,All,4786,5175,5595,6053,6543,7068,7625,8212,12270,4955,4558,4709,4864,5024,5188,5356,5530,5708,8208,8537,8879
180,917,Port Street East,0,21,All,2360,3925,4440,4876,5288,2160,2156,2228,2302,2378,2456,2537,2619,2704,2792,2881,4143,5661,8600,3018,3116
181,3,Matai Way,0,557,All,3349,5628,2395,2494,2596,2702,2811,2924,3041,3161,3285,3413,3545,3681,3822,3968,5736,7883,8238,12588,3938
182,38,Tyler Place,322,334,All,2613,2811,3017,4502,4833,3099,3224,3353,3485,3622,3763,3908,4058,4213,4372,4536,4705,4880,5060,5245,7166
183,1037,Epiha Road Upper,0,415,All,2483,5993,2270,2380,2492,2608,2728,2851,2978,4333,4545,9186,9698,3011,3153,3301,3452,3609,3771,5485,5758
184,917,Port Street East,1340,1431,All,2909,5893,6849,7661,8433,9196,3210,3344,3482,3623,3770,3920,4075,4234,4399,4568,4742,4921,5106,5296,7651
185,917,Port Street East,21,396,All,2817,3252,3765,4355,4897,5427,1210,1276,1344,1413,1484,4180,1580,1655,1733,1812,1893,1976,2061,2148,2237
186,29,Riroriro Road,0,122,All,3964,4317,6857,2443,2101,2187,2276,2367,2462,2560,2661,2766,2874,4159,5719,8745,9184,9643,10124,10626,3187
187,23,Apple Orchard Lane,0,185,All,3748,2081,3011,3339,3707,4053,4283,4482,4669,4852,5035,5217,1104,1158,1213,1270,1328,3728,1409,1471,1536
188,9339,Weston Way,886,939,All,4523,8968,12062,13226,5085,5270,5461,5657,5858,8450,8849,9260,9681,10135,10618,16259,22530,7161,7413,7672,7939
189,4,Highfield Drive,0,71,All,1793,3610,4151,1977,2042,2110,2179,2250,2323,2398,2476,2556,2638,2722,2809,2899,2991,4299,5874,6103,9273
190,29,Riroriro Road,0,122,All,1874,2524,3452,5613,6187,6772,2293,2389,2487,2589,2694,2802,2914,3029,3149,3272,3399,3530,3665,5301,5528
191,38,Tyler Place,334,389,All,8953,5654,5150,5354,5564,5782,6006,6238,6478,6725,9725,10156,13980,21398,22502,7280,7565,7860,8165,8479,8804
192,13,Puriri Dale Way,0,293,All,3542,7355,8538,9540,10487,11421,4117,4301,4491,4687,4890,5100,5317,5541,5773,6012,6259,9076,9508,9957,13740
193,917,Port Street East,1431,2115,All,1175,2799,3125,1177,1228,1280,1334,1390,1447,1506,1566,1628,1692,1758,1826,1896,1968,2041,2950,4049,6177
194,917,Port Street East,21,396,All,2179,2466,2760,3062,3373,3695,4028,6093,6623,7179,7762,15061,16549,18056,1258,1326,1397,1469,1543,4345,1642
195,974,Railway Terrace East,0,730,All,4714,5078,5465,5874,6303,12129,13212,14289,15387,16518,17690,18907,1771,1868,1967,2069,2173,6120,2313,2424,2537
196,37,Freemason Avenue,149,172,All,2973,3266,3570,3884,4210,1853,1917,1982,2049,2118,2188,2260,2334,2410,2488,2567,2649,2733,2818,2906,2997
197,9339,Weston Way,1051,1219,All,5100,5133,5315,5502,5696,5895,8498,8857,6406,6298,6519,6746,9725,10146,20401,21442,7517,7779,8049,11602,12119
198,917,Port Street East,2120,2350,All,2115,5081,5683,2071,2158,2248,2341,2436,2535,2636,2740,2847,2957,3070,3187,3307,3431,3558,5139,7051,10754
199,9339,Weston Way,1589,1999,All,10737,17796,6487,6786,7095,10329,10923,11545,12189,12889,26295,28024,29902,10111,8779,9180,9594,13963,14730,29931,31786
200,917,Port Street East,874,1340,All,2859,4548,5038,5458,5860,6259,2163,2195,2263,2331,2402,2475,2550,2626,2705,2786,2869,4116,5613,8510,3099
201,20,Burkes Creek Road,697,765,All,3515,4778,5324,5837,6349,12361,13613,1411,1466,1522,1580,1639,1699,1761,1825,1890,1957,2025,2095,2167,2241
202,18,Monaghan Way,0,80,All,1266,1402,1543,879,922,967,1013,1060,2978,1126,1176,1228,1282,1337,1393,1451,1511,1572,1635,1700,1767
203,6,Croatia Avenue,42,76,All,1060,2131,2419,2644,2845,1204,1234,1266,1298,1331,1364,1399,1434,1471,1508,1546,1585,1625,1666,1708,1734
204,21,Tapeka Heights Lane,0,277,All,5128,6930,2794,2835,2940,3047,3158,3272,3389,3510,5064,5282,5508,11068,11623,12203,12822,13481,14175,4851,4924
205,36,Paneika Lane,0,370,All,2815,3077,3348,3630,3922,4226,4542,4870,7262,7813,8392,9000,9637,10305,19810,21612,23434,25328,27308,29389,31604
206,38,Tyler Place,279,322,All,5500,11376,13045,14399,15640,5707,5894,6087,6285,6489,6699,6915,7137,7366,7601,7842,8091,8346,11993,8737,7872
207,917,Port Street East,0,21,All,3075,4986,5576,6091,6585,2421,2506,2594,2684,2777,2872,2970,3071,3175,3281,3391,3504,3620,3739,5379,5579
208,917,Port Street East,0,21,All,2623,4240,4723,5138,5533,2007,2037,2099,2162,2227,2293,2361,2432,2503,2577,2653,3805,5185,7858,8179,3021
209,37,Freemason Avenue,149,172,All,3132,3459,3798,4150,4517,1853,1917,1982,2049,2118,2188,2260,2334,2410,2488,2567,2649,2733,2818,2906,2997
210,20,Burkes Creek Road,697,765,All,3540,4826,5327,5790,6248,3723,3848,3976,4108,4244,4384,4527,6512,4744,4102,4246,4394,4546,4702,6775,7064
211,38,Tyler Place,279,322,All,8325,13462,14848,16009,17096,5805,5781,5953,6130,6312,6498,6690,6887,9877,10244,10626,11021,11427,11844,12292,18665
212,20,Burkes Creek Road,697,765,All,3236,4289,4660,4991,5312,2842,2944,3049,3158,3269,3383,3500,5045,5253,5469,5692,5922,11870,3870,4007,4148
213,10,Upper Ahu Ahu Road,0,46,All,1739,3524,4075,4537,4971,2025,2105,2188,2273,2362,2453,2546,2643,2743,2845,2951,3061,3173,3290,4750,6518
214,9339,Weston Way,2385,2696,All,4840,3157,3273,4724,5453,5991,6372,6679,6962,7232,7500,7769,10603,16088,16768,17477,18211,18969,19756,20571,21414
215,20,Burkes Creek Road,0,21,All,4653,7672,8568,9380,10182,3106,4717,5285,5928,6534,6927,7261,10550,11034,1537,4308,1628,1698,1770,1844,1920
216,8,Tarras Road,86,120,All,4307,4580,4866,5165,7633,8131,8657,1037,1073,1109,1146,1185,1224,1264,1305,1347,1391,1435,1480,1527,1575
217,20,Burkes Creek Road,0,21,All,5214,8904,10073,11158,12239,3360,3507,3658,3815,3977,4145,4317,9158,4563,3761,3935,4114,4300,6257,6573,13304
218,12,Kriletich Drive,0,263,All,2296,4675,5323,5835,2551,2627,2704,2784,2866,2950,3037,3126,3218,4615,4787,4965,5149,5338,5533,5743,5964
219,25,Founders Lane,0,597,All,3851,4253,4673,5112,5575,6067,6589,7140,4752,4421,4620,4826,5038,5258,5485,5719,5961,8653,9069,12527,19239
220,9,Kowhai Glen,0,305,All,2197,4379,4978,5451,5874,6275,2590,2665,2742,2822,2904,2988,3074,3163,3254,3348,3444,3543,5078,5255,5438
221,3,Matai Way,0,557,All,1255,2538,2928,3254,3558,3856,1592,1648,1705,1763,1824,1886,1950,2016,2084,2153,2225,2299,2375,2453,3529
222,15,Fendall Close,438,585,All,2302,3393,3602,6874,2706,2829,2957,3088,3223,3361,3504,3651,3803,7270,11132,3797,3959,4126,4298,4475,4657
223,11,Lower Ahu Ahu Road,0,158,All,2804,3840,7743,8710,2944,3063,3186,3313,3444,3580,3720,3865,4014,4169,4329,4494,4664,6743,7030,9661,1283
224,38,Tyler Place,334,389,All,6404,8535,2178,2238,2300,2363,2427,6696,2531,2600,2671,2743,2818,2894,2973,3053,3136,3220,3307,3396,3488
225,10,Upper Ahu Ahu Road,0,46,All,2125,4322,5020,5613,6175,6731,2447,2549,2655,2764,2876,2992,3112,3236,3363,3495,3631,3771,3916,4066,5879
226,15,Fendall Close,0,438,All,5058,3088,3134,3270,3409,3553,5157,5399,10894,4072,4236,4406,4581,6633,6934,13969,14709,5299,5503,5714,5930
227,37,Freemason Avenue,149,172,All,3830,4221,4625,5043,5476,5926,6393,6879,7384,7909,11782,12626,13511,25975,28291,1945,2012,2080,2150,2222,2296
228,27,Gallop Lane,116,136,All,2815,3022,3238,3463,3697,3941,4195,4460,4736,5023,5323,14123,15325,16529,17775,19073,20432,21856,23348,1043,1079
229,917,Port Street East,2120,2350,All,2034,4803,5355,2058,2148,2241,2336,2434,2535,2639,2746,2856,2969,3085,3204,3328,3454,3584,5180,7111,10852
230,9339,Weston Way,3457,3675,All,3749,3986,5898,11306,12282,13260,14271,15325,16427,17580,18790,20068,21421,22853,24363,1316,1367,1419,1473,1527,1583
231,9339,Weston Way,1237,1589,All,5146,5103,5283,5469,5661,5858,8446,8809,9187,18463,19392,20369,6901,7141,7389,7644,11016,11498,12000,16507,25246
232,16,Sarah Lane,0,515,All,5005,8469,3750,3917,4090,4268,4452,4642,4838,5041,5250,5466,5689,7802,11337,11883,12453,13047,19980,21013,6537
233,33,Okoare Lane,0,58,All,3345,3689,5634,6192,6776,920,966,1013,1061,1111,3119,1179,1232,1286,1343,1400,1459,1520,1583,1647,1713
234,20,Burkes Creek Road,697,765,All,5307,7280,8127,8925,9723,1398,1452,1508,1565,1623,1683,1745,1807,1872,1938,2006,2075,2146,2219,4212,2288
235,20,Burkes Creek Road,549,697,All,3510,7383,8649,9747,3432,3588,3748,3914,4085,4262,4444,4510,3829,4011,4199,4393,6398,6723,13610,4348,4560
236,20,Burkes Creek Road,0,21,All,5557,11235,12619,13931,15253,4651,4855,5066,5284,5510,5742,5983,8681,9091,18346,19342,5735,5998,6269,6549,6839
237,27,Gallop Lane,0,116,All,1729,2389,4793,5368,2171,1910,1990,2072,2157,2244,2334,2428,2524,2624,3798,5225,7992,8395,8817,9258,2850
238,10,Upper Ahu Ahu Road,46,68,All,2999,4026,6537,7175,7819,2459,2534,2611,2690,2771,2854,2940,3028,3118,3211,3307,3405,3506,3610,3717,5331
239,11,Lower Ahu Ahu Road,0,158,All,3647,4978,10055,11329,12587,4019,4178,4343,4514,4690,4873,5062,5257,5458,5667,5882,6105,6335,9157,9545,13117
240,37,Freemason Avenue,0,149,All,3086,6364,7422,8331,3159,3291,3427,3567,3713,3863,4017,4177,4343,4513,4689,4871,5059,7318,7636,5535,4760
241,9339,Weston Way,2385,2696,All,4279,8856,4317,4485,4658,4837,5021,5211,5407,5610,5819,8406,8770,12060,18440,19365,20334,6629,6879,7136,7402
242,9339,Weston Way,2385,2696,All,5377,8835,9954,3570,5189,5759,6412,7040,7488,7873,8240,8597,8956,9321,12775,19464,20373,21322,22312,23342,24413
243,35,Leicester Place,0,660,All,7661,8787,10089,11285,12459,13636,14782,15980,1801,1891,1983,2078,2175,6109,2309,2413,2520,2630,2744,2860,2979
244,9339,Weston Way,1999,2369,All,6005,12525,5297,5547,5805,6071,6346,6630,6923,10066,13931,21432,22643,6882,7208,7545,7893,8253,8623,12547,17390
245,917,Port Street East,1431,2115,All,1857,4381,4879,1907,1991,2078,2167,2258,2353,2449,2549,2651,2757,2865,2976,3091,3209,3330,4814,6608,10085
246,9339,Weston Way,2696,3114,All,8452,4229,3787,3949,4117,4289,6223,6516,13149,4386,4576,4772,4974,7220,7568,15285,16137,17029,17963,5670,5913
247,2,Fladgate Drive,0,565,All,1887,3815,4379,4840,5265,5677,2329,2402,2477,2555,2634,2716,2801,2887,2977,3069,3163,3260,3360,4825,4998
248,20,Burkes Creek Road,697,765,All,2884,3862,4244,4594,4941,9519,10382,3381,3496,3615,3736,3862,3990,4122,5932,6171,6418,6673,6935,13889,4284
249,9339,Weston Way,1999,2369,All,3950,3492,3648,3810,3976,4148,4326,4509,6545,9041,13885,14645,4635,4840,5052,5270,5496,5729,8315,11496,12086
250,8,Tarras Road,0,86,All,1952,2933,3169,3418,3678,7108,7779,8457,2617,2721,2829,2940,3054,3173,3295,3421,3552,3687,3826,3970,4118
251,35,Leicester Place,0,660,All,4390,5118,5859,6621,7405,11448,12728,14075,15491,16978,18554,20243,22045,1845,1937,2031,2128,2228,6258,2365,2472
252,9339,Weston Way,965,1051,All,10169,14181,15841,17404,2154,6125,2315,2447,2582,2721,2863,3009,3159,3312,3470,4787,6992,3630,3801,3977,4157
253,15,Fendall Close,0,438,All,2757,5737,6641,7399,3097,3217,3341,3469,3600,3736,3876,5600,7704,11783,12380,4211,4370,4534,4703,4877,5057
254,43,Infantry Lane,0,95,All,2508,3388,3753,4089,4423,1329,1926,2140,2380,2606,2759,2892,3018,3141,3264,3387,712,747,784,821,859
255,11,Lower Ahu Ahu Road,0,158,All,2935,4066,2470,2224,2319,2417,2518,2622,2729,2840,2955,3073,4452,6128,9381,9862,10365,10892,11442,12016,3613
256,1035,Cousins Avenue East,0,61,All,1311,2608,2986,3293,3574,3844,4112,1538,1586,1636,1687,1740,1793,1849,1905,1964,2023,2085,2148,2213,2279
257,36,Paneika Lane,0,370,All,3482,3834,4198,4575,4966,5371,5792,6230,9314,10041,10806,11609,12452,13334,25656,28012,30401,32890,35495,38227,41129
258,917,Port Street East,21,396,All,1786,2068,2354,2647,2947,3256,3575,5440,5944,6472,7025,13677,15075,16493,17961,1264,1333,1404,1476,1550,4366
259,32,Karearea Lane,84,154,All,3437,2194,2089,2166,2246,2327,2412,2498,2588,2680,2775,2874,5463,5693,8675,2952,3059,3169,3283,3400,3520
260,9339,Weston Way,1051,1219,All,7438,15904,6181,6459,6748,7046,7354,10691,11234,11803,16340,25150,26603,7618,7978,8350,8734,9133,13297,14028,19496
261,32,Karearea Lane,154,820,All,2813,4556,5081,5541,5986,6434,2191,2224,2307,2392,2480,2570,2664,2760,2858,4124,4291,5887,8980,9410,3449
262,20,Burkes Creek Road,549,697,All,6182,10292,4255,3414,3565,3720,3880,4045,5873,11859,3673,3844,4021,4203,4391,6388,12929,13672,4266,4471,4682
263,27,Gallop Lane,116,136,All,3510,3808,4118,4439,4773,5121,5482,5859,6251,6660,7086,1004,1038,1073,1110,1147,1184,1223,1263,1304,1346
264,9339,Weston Way,3457,3675,All,3440,4575,5021,9769,10709,11630,12567,3851,3967,4086,4209,4335,4464,4597,4734,4874,5018,5166,5317,7625,5555
265,44,Dickins Lane,474,1091,All,2501,2894,3292,3699,4117,4547,4991,5451,8257,8997,9774,10589,11442,12336,1825,1916,2010,2106,2205,6192,2340
266,37,Freemason Avenue,172,362,All,5023,10557,12320,13832,5200,5430,5668,5914,6169,6432,6704,6985,7277,7578,10990,11520,12073,12647,17457,26791,28273
267,27,Gallop Lane,116,136,All,1904,2021,2144,2272,2405,2545,2690,2843,3004,3172,3348,2501,2336,2412,2490,2569,2652,2736,2823,2912,3004
268,5,Vintry Drive,0,362,All,3569,7315,8512,9533,10504,11466,4173,4352,4537,4728,4925,5129,5339,5556,5780,6011,6250,6497,6752,9772,10204
269,22,Sir John McKenzie Drive,0,530,All,2635,3605,7277,8203,2744,2854,2968,3086,3208,3334,3464,3599,3738,3882,4031,4184,4343,6279,6547,8999,13756
270,917,Port Street East,2120,2350,All,1148,2696,2974,1265,1304,1343,1384,1426,1468,1512,1557,1604,1651,1700,1750,1801,1854,1908,2736,3727,5645
271,917,Port Street East,1431,2115,All,3145,5163,1815,1893,1972,2054,3126,3311,3501,3704,3926,4158,4409,4673,4942,5224,5511,8071,11188,11764,12347
272,22,Sir John McKenzie Drive,0,530,All,2024,2733,2003,2089,2179,2271,2367,2465,2567,2672,2780,2892,3007,3126,3249,4703,4909,6754,10333,10855,3417
273,38,Tyler Place,334,389,All,7110,6084,6339,6602,6873,7154,7444,7744,8053,8373,8703,9045,9180,7957,8295,8643,9003,9375,9760,10157,14722
274,38,Tyler Place,322,334,All,2319,2516,2720,4084,4409,8543,9377,2998,3113,3232,3354,3480,3611,3745,3884,4027,4174,4327,4484,4646,4813
275,38,Tyler Place,322,334,All,1742,1858,1978,2105,2239,1539,1612,1687,1764,1844,1926,2010,2096,2185,2277,2371,2406,2442,2542,2645,2750
276,15,Fendall Close,438,585,All,3205,4807,5184,10037,3277,3417,3562,3712,3866,4025,4189,4357,4531,8651,13230,4100,4280,4466,4657,4854,5057
277,37,Freemason Avenue,0,149,All,3466,7136,8340,9379,3439,3579,3723,3873,4027,4187,4352,4522,4698,4880,5068,5262,5462,7899,8238,11326,17316
278,3,Matai Way,0,557,All,2642,4374,2108,2174,2242,2312,2383,2457,2533,2612,2692,2775,2860,3885,4014,4148,5970,6197,6432,9762,3581
279,25,Founders Lane,0,597,All,2744,3025,3317,3621,3937,4267,4611,6923,3784,3511,3669,3832,4001,4175,4355,4541,4733,6870,7200,9945,15272
280,24,George Noble Road,0,272,All,3938,5391,10824,12135,4098,4269,4446,4628,4817,5013,5215,5424,5641,5864,6095,8825,9219,9631,13262,13887,21257
281,44,Dickins Lane,474,1091,All,2715,3153,3598,4051,4516,4995,5488,5999,9095,9929,10803,1799,1889,1981,2076,2173,6103,2307,2411,2518,2628
282,36,Paneika Lane,0,370,All,2252,2458,2672,2893,3123,3362,3611,3870,5766,6198,6653,7130,7630,8155,15662,17071,18497,19983,21536,23165,24893
283,36,Paneika Lane,0,370,All,2359,2620,2889,3167,3455,3753,4063,4384,6573,7105,7663,8250,8865,1410,1458,1508,1559,1611,1664,1719,1775
284,43,Infantry Lane,0,95,All,2691,3490,3793,4088,4389,1273,1325,1378,1432,1489,1547,1607,1669,1733,1799,1867,1938,2010,2085,2162,4117
285,9339,Weston Way,1051,1219,All,9904,21065,8353,8737,9134,9546,9971,14504,15250,16031,22206,34195,36187,10471,10971,11489,12024,12577,18320,19335,26880
286,17,Ash Drive,0,318,All,8975,12799,14663,16463,18283,20155,39862,1168,1236,3509,1326,1399,1474,1550,1629,1709,1792,1877,1964,2054,2145
287,21,Tapeka Heights Lane,0,277,All,6910,14491,16842,18837,20724,7756,8111,8479,8859,9252,9658,10078,10513,10961,15917,16697,17513,18363,19246,26579,40824
288,23,Apple Orchard Lane,0,185,All,2151,4305,4911,5396,5835,6253,2305,2386,2469,2555,2644,2735,2830,2927,3027,3130,3236,3345,4817,5009,5208
289,9339,Weston Way,3114,3398,All,3618,3212,3358,3509,3665,3826,3992,4164,4341,4523,4591,4067,4252,4443,4640,4843,5053,7341,7698,15552,16416
290,38,Tyler Place,334,389,All,5728,11725,13441,5528,5748,5976,6211,6454,6705,6964,7232,7508,7794,8089,11693,12206,12740,17525,26805,28160,29577
291,32,Karearea Lane,154,820,All,3392,5712,2679,2788,2901,3017,3137,3261,3389,3521,3657,3798,3943,4092,4246,6137,8437,8820,13480,14149,4630
292,7,Lumbarda Drive,0,152,All,1065,1123,1183,1246,1312,1381,1452,1527,1604,1685,2465,4676,5032,5383,5744,6118,6507,6913,7340,7791,8268
293,29,Riroriro Road,0,122,All,2143,2285,4384,1556,1579,1651,1726,1803,1883,1965,2049,2137,2226,3231,4455,6829,7188,7564,7958,8368,2668
294,32,Karearea Lane,820,1262,All,1835,1955,2897,3090,5923,6437,6953,2471,2574,2680,2790,2903,3019,3139,3263,3390,3522,3657,3797,3941,4089
295,974,Railway Terrace East,0,730,All,1985,2685,2964,3222,3478,2282,2384,2488,2595,2705,2819,2935,3056,3179,3307,3438,3573,3712,3855,5576,4062
296,7056,Dawick Street,0,78,All,3608,3946,974,1022,1072,1123,1175,3301,1248,1304,1361,1421,1482,1544,1609,1675,1743,1813,1885,1959,2034
297,21,Tapeka Heights Lane,0,277,All,4823,10149,11836,13280,14654,5184,5413,5649,5894,6147,6409,6680,6960,7250,10519,11024,11554,12105,12679,17499,26861
298,20,Burkes Creek Road,21,520,All,4826,11825,13375,14818,4726,4937,5154,5380,5612,5852,6100,8855,9276,6719,5580,5840,6109,6387,9298,9771,19785
299,43,Infantry Lane,0,95,All,2089,3526,4058,4525,4976,675,709,743,779,815,2289,865,904,944,985,1027,1071,1115,1161,1208,1257
300,917,Port Street East,2120,2350,All,1346,3207,3550,1494,1545,1597,1650,1705,1762,1820,1880,1941,2004,2069,2136,2204,2275,2347,3373,4605,6991
301,4,Highfield Drive,0,71,All,2497,1587,1528,1595,1665,1736,1810,1886,1964,2045,2128,2214,4229,4429,6780,7129,7493,7874,8271,8685,3051
302,11,Lower Ahu Ahu Road,0,158,All,1740,2372,4749,5308,1910,1990,2074,2160,2249,2340,2435,2533,2634,2738,2846,2957,3071,4444,4636,3361,2926
303,7056,Dawick Street,0,78,All,2173,2898,3933,6352,6959,7574,2737,2855,2977,3103,3233,3367,3505,3647,3795,3946,4103,4265,4431,4603,6660
304,29,Riroriro Road,0,122,All,1911,2586,3518,2066,2157,2251,2347,2447,2550,2656,2765,2878,2995,3115,3239,3367,3499,5065,6969,10663,1034
305,15,Fendall Close,438,585,All,2514,3732,3989,2504,2619,2738,2860,2986,3116,3250,3387,3529,6749,10338,3307,3457,3610,3769,3932,4100,4273
306,1038,Gossey Drive North,1319,1723,All,2953,7200,8163,9061,2851,2974,3101,3233,3369,3509,3654,5299,5544,11180,11777,3475,3633,3795,3963,4137,4316
307,1,Conifer Close,0,378,All,4049,10058,11377,12604,4349,4537,4731,4932,5139,5354,5575,5804,6040,6285,6537,6798,9846,10295,7455,6491,6767
308,41,Huamanu Street,0,116,All,3551,5871,2338,2410,2483,2558,2635,2715,2797,2881,2967,3055,3147,3240,3336,3435,3537,6687,6934,7191,7458
309,36,Paneika Lane,0,370,All,4552,5091,5672,6290,6950,7645,8350,9069,9806,10565,1390,1437,1486,1536,1588,1640,1695,1750,1807,1865,1925
310,26,Stud Road,0,205,All,3826,5292,5898,6467,12656,4120,4296,4478,4666,4861,5062,5270,5485,5707,8270,6025,5064,5288,5519,5758,6006
311,9167,Foxglove Drive,0,668,All,689,747,807,869,934,1002,2686,2939,3194,3459,3736,4027,4331,4651,4988,5341,5716,1986,2016,2104,2195
312,9167,Foxglove Drive,0,668,All,2175,2284,2398,2519,2646,2780,1788,1814,1875,1937,2000,2066,2133,2201,2272,2345,2419,2496,4728,7178,2695
313,9339,Weston Way,1589,1999,All,6686,14139,6231,6503,6784,7074,7374,10705,11243,11803,23874,25232,26671,8284,8643,9014,9397,13643,14344,15078,20883
314,9339,Weston Way,1999,2369,All,6777,3665,5349,5983,6698,7381,7859,8283,8688,11981,18344,19262,20218,21221,22266,23353,24482,25656,2242,6376,2410
315,26,Stud Road,0,205,All,4899,6919,7765,8566,16880,18845,20852,22924,1533,1623,4605,1741,1836,1935,2035,2138,2244,2353,2464,2579,2696
316,41,Huamanu Street,116,134,All,2638,2811,2997,3194,3403,3624,3858,2239,2142,2211,2282,2356,2431,2509,2588,2670,2754,2840,4080,4230,4385
317,23,Apple Orchard Lane,0,185,All,1845,3057,1495,1538,1581,1626,1671,1719,1767,1817,1868,1920,1974,2029,2906,3004,3106,3211,3319,3430,6832
318,7056,Dawick Street,0,78,All,1574,2112,2882,4678,5148,5626,1941,2022,2106,2192,2281,2374,2469,2567,2668,2773,2880,2992,3107,3225,4664
319,41,Huamanu Street,116,134,All,2071,2231,2397,2570,2750,2938,3133,973,1007,1041,1076,1111,1148,1186,1225,1264,1305,1346,1389,1433,1478
320,36,Paneika Lane,370,391,All,3686,6257,7137,7901,8633,3077,3212,3351,3494,3642,5004,5229,5464,5707,5959,6220,6491,9432,5094,4489,4681
321,15,Fendall Close,736,814,All,15176,5062,7389,8232,9200,10138,10821,11416,2313,6577,2486,2628,2773,2922,3075,3231,3392,3557,3727,5142,7509
322,39,Ashlar Court,0,251,All,3556,5741,6389,2362,2162,2254,2348,2445,2545,2649,2756,2866,2980,4316,5943,9100,9569,10060,10574,11111,3421
323,4,Highfield Drive,0,71,All,1197,2460,1265,1306,1349,1392,1437,1483,1530,1579,1629,1680,1733,1788,1844,1902,2733,3731,3876,5886,2173
324,44,Dickins Lane,0,474,All,4147,4640,5147,5669,6208,9427,2093,2198,2305,2415,2528,7102,2684,2805,2930,3058,3190,3325,3464,3607,3754
325,917,Port Street East,21,396,All,3194,3852,4511,5177,5858,6557,7277,11175,12308,13494,14738,5080,5290,5506,5729,5958,6195,6439,6690,6948,7215
326,20,Burkes Creek Road,0,21,All,3283,6440,7103,7719,8334,2727,2861,3000,3143,3290,3442,3600,5240,5505,11142,11779,3672,3848,4031,4219,4413
327,9167,Foxglove Drive,0,668,All,713,754,797,842,889,938,2478,2674,2869,3071,3280,3498,3727,3966,4217,4479,4757,5050,1737,1801,1866
328,26,Stud Road,0,205,All,2715,3706,4112,4490,8756,2980,3112,3247,3387,3532,3682,3836,3996,4161,6035,4396,3771,3940,4115,4296,4482
329,28,Stirrup Lane,0,261,All,3992,5512,11128,3916,4080,4249,4425,4606,4794,4988,5188,5396,5610,5832,8444,8826,9224,12705,19459,20469,21526
330,44,Dickins Lane,0,474,All,2102,2357,2618,2888,3167,4813,5259,5725,11178,12358,3958,4119,4286,4458,4636,4820,5010,5206,5409,5619,5836
331,22,Sir John McKenzie Drive,0,530,All,1281,1748,3471,3854,1559,1637,1717,1799,1884,1971,2061,2154,2249,2347,2448,2552,2659,3858,4036,2926,2969
332,9339,Weston Way,1589,1999,All,9303,6404,6722,7050,7389,7739,11286,11903,12547,25475,27023,28657,8491,8910,9344,9792,14287,15089,15929,22152,34242
333,44,Dickins Lane,474,1091,All,3118,3627,4142,4668,5207,5762,6334,6926,10502,11454,12452,13499,14596,15746,1825,1916,2010,2106,2205,6192,2340
